Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,0.5,9.0,1.0,0.006402015686035156
14,13,8,7,0,13.0,13.0,33.0,75.0,6.0,0.06684994697570801
28,17,13,14,1,25.0,27.2,104.0,131.0,11.0,0.34258079528808594
42,27,16,19,2,36.0,38.0,104.0,268.0,17.0,0.8263859748840332
56,18,15,8,0,10.0,10.0,67.0,84.0,8.0,0.4464130401611328
70,19,15,9,0,15.0,15.0,30.5,106.0,8.0,0.2976231575012207
84,16,14,11,1,21.0,21.8,33.0,132.0,7.0,0.11746716499328613
98,20,15,14,1,24.0,24.8,148.0,180.0,11.0,0.3353898525238037
112,26,16,13,0,24.0,24.0,88.5,131.0,9.0,0.9023199081420898
126,17,14,10,1,19.0,20.5,55.0,127.0,7.0,0.2844820022583008
140,15,16,11,0,20.0,20.0,65.5,133.0,9.0,0.20226621627807617
154,15,18,10,0,18.0,18.0,37.5,100.0,9.0,0.1132199764251709
168,17,15,12,0,23.0,23.0,42.0,134.0,7.0,0.1944420337677002
182,17,16,9,0,20.0,20.0,27.0,98.0,8.0,0.3011469841003418
196,20,15,10,0,17.0,17.0,28.5,109.0,9.0,0.35320091247558594
210,16,13,12,0,20.0,20.0,35.5,129.0,8.0,0.17565011978149414
224,15,17,13,0,25.0,25.0,47.0,145.0,10.0,0.2612190246582031
238,21,17,17,0,28.0,28.0,103.0,204.0,12.0,0.5561830997467041
252,21,18,14,2,29.0,32.4,98.0,205.0,15.0,0.6722738742828369
266,15,15,9,0,18.0,18.0,36.0,90.0,8.0,0.2566208839416504
280,13,15,9,0,14.0,14.0,35.5,106.0,6.0,0.22417211532592773
294,15,15,12,0,19.0,19.0,71.0,140.0,10.0,0.19520187377929688
