Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,5,4,4,0,9.0,9.0,13.5,40.0,4.0,0.016785860061645508
14,13,8,14,2,32.0,34.4,76.5,190.0,11.0,0.22789573669433594
21,23,10,6,0,10.0,10.0,27.5,69.0,4.0,0.452531099319458
28,30,14,6,0,13.0,13.0,22.5,68.0,6.0,0.9962899684906006
35,28,17,6,1,14.0,15.899999999999999,76.5,89.0,6.0,1.033473014831543
42,22,19,6,1,11.0,11.8,31.5,83.0,7.0,0.3868269920349121
49,24,19,7,0,12.0,12.0,38.5,72.0,7.0,0.5080399513244629
56,19,19,10,0,16.0,16.0,40.0,106.0,7.0,0.3291771411895752
63,22,15,7,0,16.0,16.0,57.5,80.0,7.0,0.31519389152526855
70,22,16,10,1,21.0,21.8,65.5,119.0,10.0,0.3805062770843506
77,29,16,6,1,11.0,11.8,68.0,89.0,7.0,1.0886731147766113
84,30,18,3,1,8.0,8.8,10.5,55.0,5.0,1.0098659992218018
91,20,17,3,0,6.0,6.0,9.5,27.0,3.0,0.3324260711669922
98,11,16,3,0,5.0,5.0,4.0,38.0,3.0,0.17528009414672852
105,9,16,5,0,12.0,12.0,22.0,56.0,5.0,0.1576230525970459
112,17,16,10,0,15.0,15.0,44.5,118.0,7.0,0.3601658344268799
119,22,17,6,0,9.0,9.0,23.5,68.0,6.0,0.5978963375091553
126,21,17,6,0,8.0,8.0,31.0,68.0,6.0,0.32182908058166504
133,17,17,9,0,16.0,16.0,29.0,101.0,7.0,0.2847938537597656
140,15,17,7,0,11.0,11.0,31.0,72.0,6.0,0.1670219898223877
147,13,15,9,0,16.0,16.0,54.5,108.0,7.0,0.14785480499267578
154,16,15,2,0,2.0,2.0,14.0,23.0,2.0,0.252514123916626
161,18,15,7,1,15.0,16.2,39.0,103.0,8.0,0.49857115745544434
168,24,14,10,2,25.0,27.0,59.5,149.0,12.0,0.6467499732971191
175,27,17,6,0,10.0,10.0,22.5,69.0,6.0,0.8354806900024414
182,25,16,3,0,8.0,8.0,7.5,38.0,3.0,0.8081581592559814
189,22,17,6,0,10.0,10.0,20.5,70.0,6.0,0.464447021484375
196,23,17,6,1,12.0,12.8,28.5,83.0,8.0,0.4259531497955322
203,23,16,5,3,13.0,14.7,52.0,104.0,7.0,0.5136170387268066
210,24,16,5,0,8.0,8.0,53.0,57.0,4.0,0.4617788791656494
217,26,14,3,1,8.0,9.2,39.5,55.0,4.0,0.965155839920044
224,29,14,5,0,8.0,8.0,29.0,61.0,5.0,0.8982269763946533
231,27,15,8,0,15.0,15.0,38.5,97.0,7.0,0.591156005859375
238,18,16,8,0,14.0,14.0,57.5,93.0,7.0,0.10706520080566406
245,24,14,8,1,17.0,17.8,51.5,113.0,10.0,0.21126484870910645
252,27,16,6,0,12.0,12.0,29.0,69.0,6.0,0.6012909412384033
259,21,18,4,2,11.0,13.0,36.5,80.0,6.0,0.44946837425231934
266,16,18,5,1,12.0,12.1,24.5,68.0,6.0,0.4655270576477051
273,18,19,3,0,5.0,5.0,21.0,32.0,3.0,0.5115480422973633
280,17,17,6,0,9.0,9.0,40.5,67.0,6.0,0.33472323417663574
287,18,17,6,1,13.0,13.8,37.5,97.0,7.0,0.5389890670776367
294,22,17,7,0,13.0,13.0,52.5,81.0,6.0,0.5940980911254883
