Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0042989253997802734
2,2,2,2,0,2.0,2.0,16.5,23.0,2.0,0.008743047714233398
4,4,3,1,0,2.0,2.0,7.0,13.0,1.0,0.016867876052856445
6,6,4,2,0,5.0,5.0,34.0,23.0,1.0,0.04633331298828125
8,9,5,7,0,11.0,11.0,17.5,75.0,7.0,0.09389591217041016
10,13,6,3,0,5.0,5.0,9.5,36.0,3.0,0.11889195442199707
12,15,7,1,0,2.0,2.0,2.0,12.0,1.0,0.1488661766052246
14,17,8,1,0,1.0,1.0,3.5,11.0,1.0,0.24717974662780762
16,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.24286890029907227
18,19,10,2,0,4.0,4.0,4.5,25.0,2.0,0.3359487056732178
20,21,11,4,1,8.0,8.8,18.5,69.0,6.0,0.514481782913208
22,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5898029804229736
24,26,13,2,0,3.0,3.0,4.5,16.0,2.0,0.7380967140197754
26,25,14,2,1,7.0,9.6,8.5,50.0,4.0,0.7508230209350586
28,25,15,4,0,5.0,5.0,7.5,51.0,4.0,0.6292779445648193
30,25,16,4,0,6.0,6.0,32.5,45.0,4.0,0.7538361549377441
32,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6900448799133301
34,25,16,4,0,7.0,7.0,14.0,40.0,4.0,0.6890699863433838
36,26,17,1,0,2.0,2.0,1.5,10.0,1.0,0.7250628471374512
38,24,18,2,0,6.0,6.0,6.0,19.0,2.0,0.46978092193603516
40,26,19,2,0,3.0,3.0,11.0,13.0,2.0,0.5417280197143555
42,25,19,1,0,3.0,3.0,1.5,11.0,1.0,0.29725098609924316
44,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3404569625854492
46,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3843991756439209
48,23,19,3,0,5.0,5.0,10.5,33.0,3.0,0.490886926651001
50,22,19,1,0,1.0,1.0,6.5,11.0,1.0,0.47480201721191406
52,23,18,3,0,6.0,6.0,11.0,39.0,3.0,0.45110487937927246
54,21,19,6,0,10.0,10.0,81.5,73.0,6.0,0.4104459285736084
56,22,19,1,0,2.0,2.0,3.5,8.0,1.0,0.479625940322876
