Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003543853759765625
7,5,4,3,0,8.0,8.0,24.5,29.0,3.0,0.020878076553344727
14,16,8,6,1,15.0,15.8,64.0,86.0,7.0,0.28902721405029297
21,21,10,3,2,7.0,8.6,34.5,78.0,4.0,0.5835492610931396
28,22,12,4,0,5.0,5.0,22.5,46.0,4.0,0.4352288246154785
35,21,14,4,2,11.0,12.6,31.5,84.0,8.0,0.37917375564575195
42,23,16,9,1,18.0,18.1,86.5,131.0,8.0,0.5902190208435059
49,23,16,7,0,16.0,16.0,26.5,76.0,7.0,0.37172722816467285
56,20,17,12,2,27.0,28.299999999999997,62.5,152.0,11.0,0.38745617866516113
63,22,17,3,0,5.0,5.0,5.5,27.0,2.0,0.5378081798553467
70,22,17,7,0,16.0,16.0,16.0,78.0,5.0,0.7325658798217773
77,17,17,7,0,15.0,15.0,31.0,80.0,7.0,0.34518980979919434
84,24,18,12,0,23.0,23.0,52.5,135.0,9.0,0.4606471061706543
91,23,19,8,1,15.0,15.8,24.5,118.0,10.0,0.49488210678100586
98,22,18,6,2,15.0,15.899999999999999,48.5,111.0,8.0,0.35164690017700195
105,21,21,6,0,7.0,7.0,27.5,68.0,5.0,0.5863540172576904
112,22,19,2,0,2.0,2.0,5.0,23.0,2.0,0.485551118850708
119,20,17,3,2,11.0,13.0,22.5,80.0,4.0,0.6306459903717041
126,11,19,5,0,10.0,10.0,14.0,62.0,5.0,0.1967611312866211
133,14,16,5,0,9.0,9.0,17.0,58.0,4.0,0.24883413314819336
140,21,14,7,0,13.0,13.0,30.5,66.0,6.0,0.5873808860778809
147,23,13,2,1,6.0,7.199999999999999,14.0,47.0,4.0,0.5420551300048828
154,32,14,8,1,20.0,20.8,64.5,105.0,8.0,0.9105281829833984
161,30,16,11,0,24.0,24.0,56.0,119.0,11.0,0.7179069519042969
168,24,18,8,0,15.0,15.0,56.0,86.0,6.0,0.5541551113128662
175,18,19,3,0,5.0,5.0,42.0,34.0,2.0,0.33294105529785156
182,19,19,3,1,9.0,10.5,58.5,61.0,5.0,0.43402719497680664
189,19,14,5,1,13.0,13.8,59.5,88.0,6.0,0.38292884826660156
196,21,13,10,1,16.0,16.8,91.5,133.0,11.0,0.4593040943145752
203,23,13,3,0,5.0,5.0,14.5,37.0,3.0,0.3578319549560547
210,19,16,8,0,14.0,14.0,33.0,88.0,7.0,0.3470489978790283
217,17,16,5,0,12.0,12.0,25.0,56.0,5.0,0.31938982009887695
224,14,17,3,0,7.0,7.0,54.5,31.0,3.0,0.25852108001708984
231,17,16,6,0,12.0,12.0,23.5,61.0,5.0,0.6508932113647461
238,17,19,14,0,26.0,26.0,57.5,159.0,12.0,0.41761088371276855
245,22,15,8,0,15.0,15.0,59.5,85.0,7.0,0.4678230285644531
252,24,17,3,0,5.0,5.0,5.5,34.0,2.0,0.6573498249053955
259,14,17,5,1,11.0,11.8,26.0,73.0,5.0,0.34055614471435547
266,11,18,3,0,4.0,4.0,14.5,35.0,2.0,0.1545579433441162
273,15,13,10,0,20.0,20.0,23.5,107.0,7.0,0.20577287673950195
280,26,16,6,1,13.0,14.2,20.0,85.0,8.0,0.8766951560974121
287,29,15,3,1,8.0,9.5,37.5,46.0,5.0,0.8681018352508545
294,33,18,9,0,15.0,15.0,74.0,102.0,7.0,1.1028668880462646
