Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003342866897583008
7,4,4,1,0,3.0,3.0,1.5,12.0,1.0,0.01174616813659668
14,11,8,11,0,23.0,23.0,65.0,125.0,8.0,0.05453801155090332
21,16,10,12,0,18.0,18.0,40.0,130.0,8.0,0.13068199157714844
28,18,14,3,0,4.0,4.0,8.0,24.0,3.0,0.21349191665649414
35,20,16,3,0,6.0,6.0,19.0,31.0,3.0,0.31661510467529297
42,16,16,7,0,12.0,12.0,33.5,68.0,7.0,0.2567901611328125
49,21,16,3,0,7.0,7.0,13.0,36.0,3.0,0.30152130126953125
56,23,16,6,0,11.0,11.0,50.5,73.0,6.0,0.3660421371459961
63,19,14,3,1,7.0,7.8,57.0,56.0,4.0,0.15659475326538086
70,24,13,5,0,12.0,12.0,28.5,51.0,5.0,0.40563488006591797
77,22,14,1,1,3.0,5.9,40.5,26.0,3.0,0.4174318313598633
84,26,15,5,3,19.0,29.8,37.5,128.0,10.0,0.6515471935272217
91,25,14,9,1,20.0,21.9,74.5,125.0,9.0,0.3758280277252197
98,27,16,9,0,18.0,18.0,48.5,108.0,7.0,0.41111207008361816
105,23,18,7,1,15.0,16.2,25.0,96.0,8.0,0.44041991233825684
112,17,18,4,0,4.0,4.0,11.0,50.0,3.0,0.28685593605041504
119,17,15,9,0,13.0,13.0,30.0,108.0,7.0,0.19546914100646973
126,17,17,7,0,16.0,16.0,29.5,81.0,7.0,0.25368213653564453
133,19,17,7,0,16.0,16.0,90.0,81.0,6.0,0.36321592330932617
140,17,17,6,0,9.0,9.0,15.5,71.0,6.0,0.2653229236602783
147,17,17,6,0,12.0,12.0,22.5,62.0,5.0,0.39800095558166504
154,17,17,8,1,18.0,18.8,39.0,104.0,8.0,0.7726619243621826
161,21,16,5,1,13.0,16.299999999999997,22.5,82.0,6.0,0.6420891284942627
168,25,16,5,0,10.0,10.0,9.5,49.0,4.0,0.6097221374511719
175,23,18,10,0,17.0,17.0,67.0,111.0,8.0,0.5928072929382324
182,25,19,9,1,18.0,19.5,57.0,116.0,9.0,0.7022571563720703
189,21,20,5,1,11.0,11.8,11.5,78.0,6.0,0.41973304748535156
196,22,22,8,0,17.0,17.0,27.5,85.0,7.0,0.6548800468444824
203,22,21,4,0,7.0,7.0,24.0,44.0,4.0,0.7772350311279297
210,20,19,7,0,11.0,11.0,19.5,77.0,6.0,0.6571459770202637
217,26,14,8,0,15.0,15.0,64.5,87.0,7.0,0.46419286727905273
224,21,13,6,0,9.0,9.0,25.0,63.0,4.0,0.3476998805999756
231,20,15,8,0,16.0,16.0,34.0,74.0,7.0,0.6874618530273438
238,20,15,5,0,7.0,7.0,22.5,54.0,5.0,0.7270998954772949
245,20,16,7,1,14.0,16.2,58.5,93.0,7.0,0.9600052833557129
252,26,14,10,0,18.0,18.0,38.5,122.0,9.0,0.8878021240234375
259,24,15,3,0,6.0,6.0,11.5,34.0,3.0,0.8345890045166016
266,23,17,11,0,17.0,17.0,37.0,122.0,10.0,0.5285289287567139
273,22,19,7,0,14.0,14.0,17.0,80.0,7.0,0.48831629753112793
280,17,19,9,0,15.0,15.0,40.0,93.0,9.0,0.277677059173584
287,17,16,8,0,11.0,11.0,21.5,75.0,7.0,0.34459900856018066
294,19,17,6,0,8.0,8.0,28.0,69.0,6.0,0.5020596981048584
