Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004379749298095703
2,2,2,2,0,3.0,3.0,4.0,23.0,1.0,0.007456064224243164
3,4,2,1,0,1.0,1.0,4.5,13.0,1.0,0.025896072387695312
4,4,3,1,0,1.0,1.0,2.0,12.0,1.0,0.015698909759521484
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014780759811401367
6,5,4,3,0,6.0,6.0,6.0,36.0,2.0,0.022496938705444336
7,5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020999908447265625
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.024065017700195312
9,6,5,2,0,5.0,5.0,3.0,20.0,1.0,0.04691004753112793
10,6,6,0,0,0.0,0.0,0.0,0.0,0.0,0.033800363540649414
11,10,6,5,0,7.0,7.0,25.0,59.0,3.0,0.05167412757873535
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.12129807472229004
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08577203750610352
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15467286109924316
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.16236400604248047
16,13,9,1,0,1.0,1.0,8.5,10.0,1.0,0.16141796112060547
17,16,9,5,0,11.0,11.0,22.5,55.0,3.0,0.2547581195831299
18,17,10,1,0,2.0,2.0,10.5,13.0,1.0,0.2507929801940918
19,19,10,2,0,4.0,4.0,7.5,22.0,2.0,0.3129889965057373
20,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4506068229675293
21,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.43204712867736816
22,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.47115206718444824
23,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5066609382629395
24,24,13,7,0,15.0,15.0,46.0,80.0,3.0,0.6748189926147461
25,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5519659519195557
26,22,14,1,0,1.0,1.0,2.5,13.0,1.0,0.6469519138336182
27,22,14,1,0,1.0,1.0,4.0,12.0,1.0,0.5919229984283447
28,22,15,1,0,3.0,3.0,3.5,13.0,1.0,0.619452953338623
29,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6729717254638672
30,24,16,6,0,8.0,8.0,37.0,65.0,4.0,0.8357748985290527
31,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7789111137390137
