Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002454042434692383
1,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002856016159057617
2,5,2,2,0,6.0,6.0,10.5,18.0,2.0,0.007695198059082031
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007148027420043945
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009559869766235352
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009347915649414062
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013930082321166992
7,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.019630908966064453
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02311992645263672
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022806882858276367
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.026169300079345703
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.026753902435302734
12,11,7,1,0,1.0,1.0,2.0,10.0,1.0,0.04904007911682129
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03346991539001465
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.03899574279785156
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.045378684997558594
16,16,9,5,0,8.0,8.0,33.0,51.0,5.0,0.10070967674255371
17,18,9,1,0,3.0,3.0,5.5,11.0,1.0,0.11584115028381348
18,21,10,3,1,7.0,7.8,9.5,50.0,5.0,0.22352194786071777
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.23521780967712402
20,22,11,2,0,5.0,5.0,2.5,24.0,2.0,0.28867673873901367
21,22,11,1,0,2.0,2.0,7.5,12.0,1.0,0.2767810821533203
22,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.29973292350769043
23,26,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4205660820007324
24,25,12,2,0,4.0,4.0,7.5,25.0,2.0,0.40981078147888184
25,25,11,1,0,1.0,1.0,7.0,10.0,1.0,0.5174272060394287
26,27,12,1,0,1.0,1.0,6.0,12.0,1.0,0.6140251159667969
27,26,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5630130767822266
28,26,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6481668949127197
29,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6362440586090088
30,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6902799606323242
31,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.730881929397583
32,21,14,1,0,1.0,1.0,6.0,11.0,1.0,0.6636626720428467
33,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.585054874420166
34,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6755120754241943
