Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002928018569946289
2,2,2,1,0,2.0,2.0,5.5,10.0,1.0,0.00557398796081543
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0061876773834228516
4,6,3,1,0,3.0,3.0,6.0,13.0,1.0,0.008352994918823242
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0076520442962646484
6,6,4,1,0,1.0,1.0,6.0,13.0,1.0,0.012670278549194336
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.012704849243164062
8,10,5,1,0,2.0,2.0,17.0,9.0,1.0,0.023352622985839844
9,11,5,1,0,2.0,2.0,3.5,10.0,1.0,0.026907920837402344
10,13,6,4,0,8.0,8.0,13.0,46.0,4.0,0.06289005279541016
11,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.059005022048950195
12,15,7,1,0,1.0,1.0,2.5,10.0,1.0,0.11221194267272949
13,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.12214899063110352
14,15,8,2,0,3.0,3.0,6.0,19.0,2.0,0.11644983291625977
15,17,8,1,0,3.0,3.0,4.5,9.0,1.0,0.16159892082214355
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13152599334716797
17,17,9,1,0,1.0,1.0,21.0,9.0,1.0,0.17044711112976074
18,18,10,1,0,1.0,1.0,5.5,11.0,1.0,0.21265316009521484
19,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24250125885009766
20,21,10,2,0,4.0,4.0,6.0,23.0,2.0,0.2904219627380371
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.30873799324035645
22,20,11,4,0,6.0,6.0,13.0,35.0,4.0,0.48590898513793945
23,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4823417663574219
24,23,12,1,0,3.0,3.0,12.0,13.0,1.0,0.6512823104858398
25,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.7072880268096924
26,26,13,1,0,2.0,2.0,3.0,9.0,1.0,1.0784308910369873
27,27,12,0,0,0.0,0.0,0.0,0.0,0.0,1.0618722438812256
28,27,13,0,0,0.0,0.0,0.0,0.0,0.0,1.077406883239746
29,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.8854310512542725
30,25,14,1,0,2.0,2.0,1.5,12.0,1.0,0.9569857120513916
31,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.8887171745300293
32,24,15,1,0,3.0,3.0,-0.5,10.0,1.0,0.9238779544830322
33,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8730168342590332
34,23,16,3,0,6.0,6.0,8.5,31.0,3.0,0.8410382270812988
35,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8192062377929688
36,22,17,1,0,1.0,1.0,7.5,10.0,1.0,0.7897331714630127
37,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5812890529632568
38,21,17,1,0,1.0,1.0,12.0,13.0,1.0,0.5691502094268799
39,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5628888607025146
40,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32950496673583984
41,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28518080711364746
