Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0029609203338623047
2,5,2,2,0,4.0,4.0,8.0,18.0,2.0,0.012897968292236328
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.014618873596191406
4,6,3,1,0,1.0,1.0,4.5,11.0,1.0,0.01765918731689453
5,7,3,1,0,1.0,1.0,2.5,10.0,1.0,0.018059730529785156
6,7,4,2,1,4.0,4.8,28.0,36.0,4.0,0.03220033645629883
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02678394317626953
8,8,5,3,0,6.0,6.0,15.5,32.0,2.0,0.05614209175109863
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07206511497497559
10,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.10250186920166016
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08362603187561035
12,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.15328001976013184
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1582016944885254
14,13,8,1,0,2.0,2.0,4.5,12.0,1.0,0.14528918266296387
15,14,8,1,0,3.0,3.0,0.5,11.0,1.0,0.21108698844909668
16,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2261648178100586
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.20585203170776367
18,16,10,1,1,4.0,5.199999999999999,8.5,34.0,3.0,0.28957581520080566
19,16,10,1,0,1.0,1.0,3.5,13.0,1.0,0.2366781234741211
20,17,10,1,0,2.0,2.0,2.0,11.0,1.0,0.2224879264831543
21,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24404311180114746
22,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.23191213607788086
23,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.20660185813903809
24,16,12,3,0,4.0,4.0,12.5,32.0,3.0,0.2415168285369873
25,16,12,0,0,0.0,0.0,0.0,0.0,0.0,0.19475889205932617
26,15,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1876521110534668
27,16,13,1,0,2.0,2.0,2.0,12.0,1.0,0.24681615829467773
28,18,14,3,0,6.0,6.0,13.5,37.0,3.0,0.2984750270843506
29,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.31879091262817383
30,19,15,2,0,2.0,2.0,4.0,23.0,2.0,0.4094703197479248
31,20,15,1,0,1.0,1.0,2.0,13.0,1.0,0.42894506454467773
32,20,16,8,0,15.0,15.0,32.0,88.0,6.0,0.23975896835327148
33,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2183382511138916
34,21,17,1,0,2.0,2.0,6.0,12.0,1.0,0.30107688903808594
35,20,16,3,0,5.0,5.0,3.0,29.0,1.0,0.24535870552062988
36,22,17,1,0,1.0,1.0,0.5,12.0,1.0,0.31767702102661133
37,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20368003845214844
38,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.33713603019714355
39,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2920658588409424
40,21,17,3,0,5.0,5.0,1.5,31.0,1.0,0.29935503005981445
41,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2719581127166748
42,23,16,3,0,9.0,9.0,12.0,33.0,2.0,0.28035807609558105
43,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2729949951171875
44,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2778291702270508
45,23,17,1,0,2.0,2.0,2.5,11.0,1.0,0.35173487663269043
46,24,17,2,0,4.0,4.0,4.0,22.0,2.0,0.5598783493041992
47,26,17,2,0,3.0,3.0,31.0,24.0,1.0,0.6130640506744385
48,28,17,4,0,10.0,10.0,12.5,42.0,4.0,0.7555480003356934
49,29,16,1,0,1.0,1.0,1.0,12.0,1.0,0.7857000827789307
50,31,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9980151653289795
51,31,17,1,0,2.0,2.0,3.5,11.0,1.0,1.068293809890747
52,29,18,2,0,5.0,5.0,8.5,24.0,2.0,0.9705910682678223
53,29,18,1,0,1.0,1.0,2.5,9.0,1.0,1.1106202602386475
54,28,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1504251956939697
55,30,18,1,0,3.0,3.0,1.0,12.0,1.0,1.4771440029144287
56,31,18,2,1,6.0,6.8,14.5,44.0,4.0,1.684300184249878
57,33,18,1,0,2.0,2.0,3.0,9.0,1.0,1.8056480884552002
58,33,19,5,0,11.0,11.0,11.0,58.0,5.0,1.8475568294525146
59,33,19,0,0,0.0,0.0,0.0,0.0,0.0,1.8455870151519775
60,32,20,3,1,8.0,9.5,14.0,57.0,5.0,2.126897096633911
61,31,20,0,0,0.0,0.0,0.0,0.0,0.0,1.8626811504364014
62,28,21,1,0,1.0,1.0,0.0,13.0,1.0,1.6650700569152832
63,28,20,0,0,0.0,0.0,0.0,0.0,0.0,1.6981239318847656
64,26,20,0,0,0.0,0.0,0.0,0.0,0.0,1.45853590965271
65,26,20,3,0,4.0,4.0,6.5,34.0,2.0,1.2524759769439697
66,27,21,3,0,5.0,5.0,9.0,37.0,3.0,1.490818977355957
67,27,20,0,0,0.0,0.0,0.0,0.0,0.0,1.377936840057373
68,26,20,4,0,7.0,7.0,8.5,42.0,4.0,1.1151378154754639
69,26,19,1,0,3.0,3.0,2.5,10.0,1.0,1.204284906387329
70,24,20,4,0,6.0,6.0,3.5,46.0,4.0,1.101797103881836
71,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.651871919631958
72,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7108278274536133
73,18,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7019929885864258
74,17,22,2,0,3.0,3.0,6.5,22.0,2.0,0.5852761268615723
75,18,22,0,0,0.0,0.0,0.0,0.0,0.0,0.6805739402770996
76,19,23,1,0,2.0,2.0,2.0,13.0,1.0,0.7467470169067383
77,20,23,0,0,0.0,0.0,0.0,0.0,0.0,0.80008864402771
78,19,24,0,0,0.0,0.0,0.0,0.0,0.0,0.7304210662841797
79,20,23,0,0,0.0,0.0,0.0,0.0,0.0,0.7620401382446289
80,21,24,1,0,1.0,1.0,5.5,9.0,1.0,0.829470157623291
81,21,23,0,0,0.0,0.0,0.0,0.0,0.0,0.7741878032684326
82,21,24,4,0,8.0,8.0,11.5,35.0,3.0,0.7663428783416748
83,22,23,2,0,5.0,5.0,1.5,20.0,2.0,0.8823721408843994
84,20,24,0,0,0.0,0.0,0.0,0.0,0.0,0.754094123840332
85,19,24,0,0,0.0,0.0,0.0,0.0,0.0,0.6501569747924805
86,20,25,3,0,5.0,5.0,8.5,27.0,3.0,0.7996399402618408
87,21,24,1,0,2.0,2.0,1.0,9.0,1.0,0.9119420051574707
88,21,25,1,0,1.0,1.0,2.5,12.0,1.0,1.0295920372009277
89,23,25,2,0,4.0,4.0,1.5,16.0,2.0,1.1185851097106934
90,22,25,4,0,9.0,9.0,10.5,38.0,3.0,0.9424440860748291
91,23,24,1,0,1.0,1.0,0.5,13.0,1.0,1.026167869567871
92,22,25,0,0,0.0,0.0,0.0,0.0,0.0,1.1081321239471436
93,22,24,0,0,0.0,0.0,0.0,0.0,0.0,1.18094801902771
94,22,25,2,0,3.0,3.0,4.0,24.0,2.0,1.2037601470947266
95,20,23,0,0,0.0,0.0,0.0,0.0,0.0,0.770118236541748
96,19,23,2,0,5.0,5.0,4.5,24.0,2.0,0.6250360012054443
97,19,23,0,0,0.0,0.0,0.0,0.0,0.0,0.6354570388793945
98,19,24,4,0,6.0,6.0,12.5,47.0,4.0,0.6572299003601074
99,17,22,0,0,0.0,0.0,0.0,0.0,0.0,0.44669294357299805
100,16,23,0,0,0.0,0.0,0.0,0.0,0.0,0.39850497245788574
101,17,23,0,0,0.0,0.0,0.0,0.0,0.0,0.4770078659057617
102,18,24,2,0,5.0,5.0,9.0,22.0,1.0,0.6740939617156982
103,19,22,0,0,0.0,0.0,0.0,0.0,0.0,0.713454008102417
104,19,23,5,0,9.0,9.0,19.5,54.0,5.0,0.7115910053253174
105,19,22,0,0,0.0,0.0,0.0,0.0,0.0,0.8043622970581055
106,17,23,2,0,6.0,6.0,7.0,22.0,2.0,0.5173959732055664
107,18,22,0,0,0.0,0.0,0.0,0.0,0.0,0.5976901054382324
108,20,22,2,0,4.0,4.0,7.0,20.0,2.0,0.6681020259857178
109,19,22,1,0,2.0,2.0,2.5,13.0,1.0,0.5633540153503418
110,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6969819068908691
111,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.653073787689209
112,24,19,3,0,6.0,6.0,10.5,39.0,3.0,0.8858001232147217
113,29,18,1,0,1.0,1.0,6.0,10.0,1.0,1.0340149402618408
114,30,17,1,0,2.0,2.0,3.0,12.0,1.0,1.1193122863769531
115,30,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1120800971984863
