Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,7.0,11.0,1.0,0.0056591033935546875
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0038270950317382812
2,5,2,2,0,2.0,2.0,4.0,22.0,2.0,0.009429693222045898
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008145332336425781
4,7,3,1,0,2.0,2.0,2.5,8.0,1.0,0.013144969940185547
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011595964431762695
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013013124465942383
7,8,4,1,0,1.0,1.0,0.5,12.0,1.0,0.01754593849182129
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.025647878646850586
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.025591135025024414
10,11,6,1,0,2.0,2.0,3.0,9.0,1.0,0.03772783279418945
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03685712814331055
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07025790214538574
13,13,7,1,0,2.0,2.0,8.0,10.0,1.0,0.06084299087524414
14,14,8,2,0,2.0,2.0,12.0,22.0,2.0,0.12666583061218262
15,15,8,1,0,2.0,2.0,4.5,13.0,1.0,0.09058523178100586
16,17,9,2,0,2.0,2.0,15.5,25.0,2.0,0.16843891143798828
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.18057513236999512
18,16,10,2,0,4.0,4.0,9.5,19.0,2.0,0.15346693992614746
19,18,10,1,0,1.0,1.0,5.5,13.0,1.0,0.18811702728271484
20,21,11,1,0,1.0,1.0,3.0,10.0,1.0,0.32418107986450195
21,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.28192996978759766
22,21,12,2,0,4.0,4.0,10.5,19.0,2.0,0.39439988136291504
23,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3537180423736572
24,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4499390125274658
25,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.40128207206726074
26,22,13,1,0,3.0,3.0,4.5,12.0,1.0,0.49650001525878906
27,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4937319755554199
28,21,12,1,0,2.0,2.0,8.0,8.0,1.0,0.43734073638916016
29,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.35151004791259766
30,19,12,1,0,1.0,1.0,8.0,12.0,1.0,0.3608691692352295
31,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.25903797149658203
32,17,13,2,0,4.0,4.0,16.0,23.0,2.0,0.2995448112487793
33,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.33530402183532715
34,17,14,5,0,6.0,6.0,9.0,55.0,4.0,0.3546891212463379
35,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.44590067863464355
36,22,15,2,0,2.0,2.0,3.5,26.0,2.0,0.5534918308258057
37,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5114660263061523
38,24,16,2,0,3.0,3.0,4.0,21.0,1.0,0.4941859245300293
39,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4808361530303955
40,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.48682498931884766
41,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5392260551452637
42,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46592211723327637
43,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.349315881729126
44,21,18,4,0,6.0,6.0,10.5,51.0,4.0,0.3015933036804199
45,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.28356504440307617
46,19,19,1,0,1.0,1.0,3.5,12.0,1.0,0.2861809730529785
47,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.31116223335266113
48,20,19,3,0,7.0,7.0,7.5,36.0,3.0,0.2630579471588135
49,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21623611450195312
50,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.22033119201660156
51,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.24332308769226074
52,20,18,1,0,1.0,1.0,3.0,11.0,1.0,0.30278825759887695
53,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.28072404861450195
54,20,18,5,0,10.0,10.0,20.0,46.0,5.0,0.281646728515625
55,20,16,1,0,1.0,1.0,4.5,13.0,1.0,0.276623010635376
56,19,17,2,0,3.0,3.0,5.0,20.0,2.0,0.2796480655670166
57,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.19250822067260742
58,23,17,2,0,2.0,2.0,4.5,25.0,2.0,0.3290679454803467
59,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29996681213378906
60,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3202087879180908
61,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2675609588623047
62,19,18,1,0,3.0,3.0,15.0,11.0,1.0,0.37752604484558105
63,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.35175609588623047
64,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.38314390182495117
65,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3244450092315674
66,20,18,1,0,1.0,1.0,11.0,8.0,1.0,0.37113285064697266
67,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3041341304779053
68,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3581869602203369
69,26,17,3,0,4.0,4.0,17.5,37.0,3.0,0.4122579097747803
70,24,18,4,0,10.0,10.0,12.5,45.0,3.0,0.39675283432006836
71,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3476879596710205
72,23,19,2,0,4.0,4.0,19.5,23.0,2.0,0.3715500831604004
73,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.361889123916626
74,24,18,1,0,1.0,1.0,2.5,10.0,1.0,0.4502401351928711
