Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004889726638793945
4,2,3,2,0,3.0,3.0,1.0,19.0,1.0,0.011553764343261719
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.014738082885742188
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022978782653808594
10,6,6,6,0,8.0,8.0,13.0,59.0,5.0,0.03494000434875488
12,7,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03731799125671387
14,10,8,3,0,4.0,4.0,10.5,37.0,3.0,0.08754801750183105
16,12,9,1,0,1.0,1.0,6.5,13.0,1.0,0.10054206848144531
18,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12969326972961426
20,15,10,2,0,4.0,4.0,23.0,23.0,2.0,0.1591639518737793
22,17,11,3,0,4.0,4.0,20.0,37.0,3.0,0.2207028865814209
24,18,12,7,0,12.0,12.0,22.5,77.0,7.0,0.18117213249206543
26,21,12,7,0,14.0,14.0,25.0,71.0,6.0,0.2720949649810791
28,24,13,1,1,5.0,5.8,23.0,35.0,3.0,0.354992151260376
30,23,14,1,0,1.0,1.0,3.5,12.0,1.0,0.3590431213378906
32,23,14,6,0,12.0,12.0,22.0,63.0,6.0,0.40475893020629883
34,23,14,4,0,7.0,7.0,16.5,49.0,4.0,0.40753173828125
36,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.313586950302124
38,22,16,3,0,5.0,5.0,14.0,27.0,2.0,0.3829188346862793
40,19,17,1,0,1.0,1.0,2.0,12.0,1.0,0.2703580856323242
42,19,17,3,0,4.0,4.0,14.0,31.0,3.0,0.3243269920349121
44,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21489691734313965
46,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.18200993537902832
48,19,19,5,0,10.0,10.0,16.0,57.0,3.0,0.39381933212280273
50,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.37378406524658203
52,17,20,1,0,2.0,2.0,1.0,9.0,1.0,0.46462106704711914
54,18,21,3,1,10.0,10.8,30.0,61.0,5.0,0.6401882171630859
56,20,21,4,0,8.0,8.0,12.0,47.0,2.0,0.5789518356323242
58,21,21,6,1,12.0,12.8,37.5,96.0,7.0,0.6952457427978516
60,26,20,3,0,6.0,6.0,6.5,37.0,3.0,0.6820380687713623
62,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7418167591094971
64,27,21,0,0,0.0,0.0,0.0,0.0,0.0,0.9202589988708496
66,28,20,5,0,10.0,10.0,16.0,49.0,5.0,1.1151511669158936
68,28,19,2,1,7.0,7.8,19.0,38.0,4.0,1.048274278640747
70,30,18,3,0,7.0,7.0,9.0,30.0,3.0,1.1311309337615967
72,31,18,1,0,2.0,2.0,1.5,12.0,1.0,1.358280897140503
74,32,17,0,0,0.0,0.0,0.0,0.0,0.0,1.6302118301391602
76,33,18,0,0,0.0,0.0,0.0,0.0,0.0,2.1789581775665283
78,33,16,2,0,4.0,4.0,6.5,26.0,2.0,1.5590579509735107
80,38,17,4,1,9.0,10.5,53.5,73.0,6.0,2.2926559448242188
82,37,17,2,0,4.0,4.0,7.5,25.0,2.0,2.497582197189331
