Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033690929412841797
14,17,8,7,0,13.0,13.0,32.0,67.0,7.0,0.11659121513366699
28,14,11,9,1,18.0,20.6,59.0,117.0,8.0,0.16073107719421387
42,20,15,15,0,29.0,29.0,53.0,172.0,13.0,0.27588605880737305
56,18,15,19,0,34.0,34.0,73.5,192.0,12.0,0.2600588798522949
70,21,18,13,0,24.0,24.0,72.0,138.0,9.0,0.3833589553833008
84,17,16,7,0,10.0,10.0,36.0,73.0,6.0,0.29055094718933105
98,16,15,16,0,27.0,27.0,83.5,164.0,11.0,0.23820996284484863
112,16,16,12,0,20.0,20.0,68.5,126.0,10.0,0.2391369342803955
126,18,16,16,2,33.0,34.3,104.5,215.0,13.0,0.32390499114990234
140,15,17,16,0,28.0,28.0,87.5,176.0,11.0,0.4328327178955078
154,18,18,13,2,33.0,34.3,87.5,179.0,14.0,0.718487024307251
168,26,19,9,1,21.0,22.2,58.5,112.0,9.0,0.8617360591888428
182,16,16,9,1,19.0,20.2,82.0,119.0,9.0,0.22435379028320312
196,11,15,4,0,6.0,6.0,13.5,42.0,4.0,0.15929388999938965
210,20,13,13,2,28.0,29.6,63.0,180.0,13.0,0.35561108589172363
224,22,14,15,2,32.0,32.9,77.5,217.0,16.0,0.9209508895874023
238,22,16,9,1,19.0,20.2,34.0,126.0,9.0,0.5772347450256348
252,19,18,14,1,28.0,28.8,85.0,187.0,12.0,0.2656099796295166
266,19,15,5,0,12.0,12.0,21.0,54.0,5.0,0.25365495681762695
280,17,15,16,0,27.0,27.0,69.0,184.0,12.0,0.4126598834991455
294,17,16,5,1,11.0,11.8,18.0,84.0,7.0,0.2587299346923828
