Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002385854721069336
7,10,4,6,0,10.0,10.0,31.5,63.0,4.0,0.03833293914794922
14,12,8,1,0,1.0,1.0,0.5,12.0,1.0,0.11709308624267578
21,15,10,10,0,22.0,22.0,65.5,109.0,8.0,0.23416805267333984
28,12,13,9,0,15.0,15.0,46.0,107.0,8.0,0.18558096885681152
35,17,13,7,0,13.0,13.0,41.5,80.0,6.0,0.2875797748565674
42,20,14,7,0,14.0,14.0,42.5,78.0,7.0,0.33858180046081543
49,26,16,6,1,12.0,13.5,36.0,86.0,8.0,0.40464091300964355
56,26,17,8,1,17.0,17.8,27.0,103.0,8.0,0.7798230648040771
63,21,15,3,1,5.0,5.1,15.0,50.0,4.0,1.0156171321868896
70,23,18,2,0,3.0,3.0,4.5,24.0,2.0,0.8509349822998047
77,20,17,7,0,16.0,16.0,37.5,83.0,7.0,0.6074776649475098
84,25,17,7,3,21.0,29.1,45.5,134.0,10.0,0.817795991897583
91,21,15,3,0,6.0,6.0,17.5,27.0,3.0,0.3661231994628906
98,19,17,11,0,21.0,21.0,44.5,112.0,9.0,0.4023270606994629
105,23,17,3,0,6.0,6.0,11.5,38.0,3.0,0.42909908294677734
112,21,17,3,0,5.0,5.0,8.5,27.0,3.0,0.3056657314300537
119,19,17,5,1,12.0,12.8,24.0,75.0,7.0,0.6095588207244873
126,23,18,9,0,16.0,16.0,33.5,90.0,6.0,0.9567580223083496
133,20,15,5,0,12.0,12.0,18.0,62.0,5.0,0.5508720874786377
140,17,18,7,0,10.0,10.0,15.0,80.0,5.0,0.4686729907989502
147,19,18,6,0,15.0,15.0,27.5,69.0,6.0,0.3937721252441406
154,20,16,6,0,13.0,13.0,27.5,69.0,5.0,0.23772811889648438
161,21,12,8,0,12.0,12.0,33.0,95.0,8.0,0.3512859344482422
168,17,13,8,0,14.0,14.0,22.0,90.0,6.0,0.19404077529907227
175,15,16,5,0,8.0,8.0,24.5,62.0,4.0,0.1801128387451172
182,12,16,7,0,15.0,15.0,29.0,86.0,5.0,0.20653414726257324
189,18,17,7,0,10.0,10.0,40.0,87.0,7.0,0.21049976348876953
196,22,18,7,0,14.0,14.0,31.5,68.0,6.0,0.34410977363586426
203,18,17,2,0,4.0,4.0,11.0,24.0,2.0,0.18063783645629883
210,24,17,10,0,20.0,20.0,50.0,116.0,9.0,0.25623393058776855
217,21,17,12,0,20.0,20.0,39.0,114.0,10.0,0.20220494270324707
224,24,16,5,0,8.0,8.0,33.0,51.0,5.0,0.4131441116333008
231,26,16,9,0,12.0,12.0,38.0,103.0,8.0,0.4953269958496094
238,27,17,13,0,22.0,22.0,48.5,148.0,10.0,0.7907330989837646
245,30,17,10,0,19.0,19.0,28.5,120.0,9.0,0.7467889785766602
252,27,17,7,0,12.0,12.0,28.0,76.0,7.0,0.6643669605255127
259,29,18,13,0,18.0,18.0,51.0,143.0,11.0,1.0812013149261475
266,30,20,5,0,8.0,8.0,24.0,63.0,5.0,0.6070830821990967
273,24,19,3,0,5.0,5.0,7.5,33.0,3.0,0.3359839916229248
280,19,17,10,0,20.0,20.0,16.5,110.0,8.0,0.2509729862213135
287,18,16,5,0,12.0,12.0,22.0,51.0,5.0,0.22262001037597656
294,16,17,4,0,8.0,8.0,25.0,49.0,4.0,0.31935715675354004
