Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,22,8,13,1,24.0,24.8,71.5,148.0,13.0,0.299468994140625
28,20,13,4,2,10.0,11.6,39.0,87.0,7.0,0.22347402572631836
42,12,13,14,0,32.0,32.0,75.0,155.0,9.0,0.16089296340942383
56,18,17,14,0,26.0,26.0,60.0,142.0,9.0,0.23264789581298828
70,23,17,13,2,32.0,32.9,100.5,190.0,12.0,0.7749159336090088
84,16,14,6,0,10.0,10.0,30.0,72.0,6.0,0.3735690116882324
98,12,17,7,0,10.0,10.0,36.0,69.0,6.0,0.17607712745666504
112,20,12,7,1,18.0,18.8,40.5,109.0,9.0,0.16297078132629395
126,25,14,10,1,19.0,19.8,75.0,135.0,8.0,0.34498000144958496
140,21,17,7,1,17.0,20.299999999999997,21.0,92.0,6.0,0.39853906631469727
154,20,16,11,1,22.0,22.8,71.5,139.0,10.0,0.4016299247741699
168,20,17,13,1,23.0,24.2,79.5,163.0,10.0,0.42577314376831055
182,15,16,12,0,15.0,15.0,58.5,136.0,10.0,0.27904415130615234
196,16,17,10,0,15.0,15.0,31.0,109.0,6.0,0.3163769245147705
210,21,14,14,0,25.0,25.0,52.5,160.0,11.0,0.37406015396118164
224,26,16,12,1,24.0,24.8,77.5,166.0,12.0,0.6732661724090576
238,18,16,9,2,22.0,24.7,38.0,137.0,10.0,0.6063649654388428
252,16,16,12,0,27.0,27.0,45.5,130.0,9.0,0.2986931800842285
266,14,16,16,1,37.0,37.8,79.5,210.0,13.0,0.20079612731933594
280,19,16,11,0,19.0,19.0,23.5,122.0,6.0,0.4612758159637451
294,12,15,8,0,17.0,17.0,56.0,92.0,7.0,0.18841290473937988
