Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023641586303710938
7,6,4,4,0,7.0,7.0,10.0,43.0,3.0,0.02025771141052246
14,9,8,6,0,10.0,10.0,32.5,71.0,6.0,0.039659976959228516
21,19,10,6,0,10.0,10.0,38.0,64.0,5.0,0.1704268455505371
28,25,14,9,1,17.0,17.8,38.5,134.0,10.0,0.4517180919647217
35,25,15,2,0,4.0,4.0,7.5,19.0,2.0,0.3542897701263428
42,26,17,9,2,18.0,18.9,58.0,142.0,11.0,0.6034708023071289
49,21,19,3,0,6.0,6.0,8.5,33.0,3.0,0.5020327568054199
56,22,17,4,0,7.0,7.0,8.5,42.0,4.0,0.7189109325408936
63,20,18,1,0,1.0,1.0,3.0,13.0,1.0,0.5054430961608887
70,18,17,9,0,14.0,14.0,63.0,97.0,8.0,0.35322093963623047
77,19,14,5,0,8.0,8.0,29.5,54.0,4.0,0.3085489273071289
84,27,15,7,3,21.0,24.799999999999997,56.0,157.0,12.0,0.9763069152832031
91,25,15,5,0,11.0,11.0,33.5,54.0,4.0,0.5457379817962646
98,18,16,5,0,7.0,7.0,36.0,57.0,4.0,0.3130159378051758
105,10,16,2,0,4.0,4.0,5.5,22.0,2.0,0.08486199378967285
112,14,18,9,0,17.0,17.0,78.0,105.0,7.0,0.17376422882080078
119,18,15,12,0,19.0,19.0,65.5,135.0,9.0,0.1886730194091797
126,24,15,5,0,12.0,12.0,17.0,57.0,5.0,0.24461603164672852
133,21,16,2,0,4.0,4.0,8.5,23.0,2.0,0.20495891571044922
140,14,18,6,0,10.0,10.0,19.0,65.0,6.0,0.1755688190460205
147,10,17,6,0,11.0,11.0,26.0,69.0,5.0,0.12708616256713867
154,13,15,4,0,11.0,11.0,9.5,45.0,3.0,0.20079803466796875
161,16,13,6,2,14.0,16.3,44.5,112.0,7.0,0.32062721252441406
168,17,17,7,0,10.0,10.0,43.0,81.0,6.0,0.3131411075592041
175,22,17,10,0,18.0,18.0,56.0,121.0,7.0,0.5291111469268799
182,24,18,8,0,17.0,17.0,39.0,95.0,7.0,0.4571812152862549
189,30,19,9,1,19.0,20.2,53.0,127.0,9.0,0.9745228290557861
196,28,20,9,0,17.0,17.0,60.5,105.0,7.0,0.9777190685272217
203,27,20,2,2,10.0,14.4,42.5,69.0,5.0,1.449328899383545
210,26,19,6,1,14.0,15.5,37.5,101.0,8.0,0.800091028213501
217,20,16,8,3,23.0,29.699999999999996,75.0,164.0,11.0,0.305544376373291
224,25,16,2,1,6.0,6.8,24.5,39.0,4.0,0.7320199012756348
231,29,16,7,0,13.0,13.0,86.0,77.0,4.0,1.0805168151855469
238,25,18,3,1,7.0,7.8,21.5,54.0,4.0,1.0094058513641357
245,22,17,5,2,16.0,18.7,33.5,105.0,7.0,0.8338069915771484
252,19,17,5,2,12.0,13.6,32.5,88.0,9.0,0.47296810150146484
259,22,15,10,0,18.0,18.0,61.5,100.0,8.0,0.5486390590667725
266,29,16,13,4,32.0,34.9,163.5,228.0,16.0,1.4712779521942139
273,32,15,1,1,5.0,6.199999999999999,11.5,37.0,3.0,1.4360032081604004
280,33,19,8,1,20.0,22.2,59.5,104.0,8.0,2.017486095428467
287,19,18,5,0,9.0,9.0,25.5,61.0,4.0,0.316087007522583
294,12,17,6,0,8.0,8.0,62.0,68.0,5.0,0.1748652458190918
