Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,3,0,6.0,6.0,32.0,33.0,3.0,0.03952908515930176
14,13,8,3,0,7.0,7.0,9.5,32.0,3.0,0.16001296043395996
21,20,10,2,1,6.0,6.8,11.0,46.0,4.0,0.46603918075561523
28,18,14,6,0,7.0,7.0,19.5,63.0,5.0,0.3468940258026123
35,21,13,7,0,13.0,13.0,45.5,76.0,6.0,0.32552289962768555
42,27,16,7,1,12.0,12.8,34.5,112.0,8.0,0.7179310321807861
49,28,15,7,1,13.0,13.1,45.5,106.0,7.0,0.7334668636322021
56,23,15,1,0,1.0,1.0,4.0,9.0,1.0,0.21395301818847656
63,19,16,3,1,8.0,9.2,20.5,55.0,5.0,0.2954139709472656
70,19,14,7,1,11.0,11.1,54.0,93.0,9.0,0.39966273307800293
77,17,13,7,0,11.0,11.0,39.0,74.0,5.0,0.2616612911224365
84,17,15,10,0,17.0,17.0,57.0,108.0,10.0,0.2017068862915039
91,17,18,5,1,11.0,11.8,26.0,80.0,6.0,0.2863750457763672
98,12,18,5,0,9.0,9.0,31.5,58.0,5.0,0.2137911319732666
105,15,17,9,0,18.0,18.0,33.5,106.0,9.0,0.22074103355407715
112,24,18,11,0,18.0,18.0,65.0,120.0,8.0,0.5839381217956543
119,32,16,4,1,13.0,14.2,20.0,67.0,6.0,0.9271078109741211
126,32,18,7,0,13.0,13.0,39.0,76.0,6.0,1.1819970607757568
133,22,20,6,3,18.0,20.799999999999997,49.5,130.0,11.0,0.9648439884185791
140,25,19,12,0,25.0,25.0,28.5,126.0,9.0,1.279538869857788
147,25,21,5,0,10.0,10.0,16.0,58.0,5.0,1.3676939010620117
154,21,19,6,0,9.0,9.0,51.5,68.0,5.0,0.7469182014465332
161,19,14,4,0,6.0,6.0,16.0,43.0,4.0,0.4346020221710205
168,20,15,8,2,19.0,22.4,46.5,126.0,11.0,0.4472310543060303
175,22,15,5,0,10.0,10.0,27.5,58.0,5.0,0.41014599800109863
182,22,16,7,0,13.0,13.0,28.5,84.0,7.0,0.3730349540710449
189,20,16,3,0,4.0,4.0,16.0,37.0,3.0,0.42328596115112305
196,12,17,6,0,9.0,9.0,35.5,65.0,6.0,0.20658612251281738
203,16,17,4,0,11.0,11.0,20.5,38.0,4.0,0.36170506477355957
210,17,17,4,1,8.0,8.8,22.5,67.0,6.0,0.42528796195983887
217,18,17,8,0,13.0,13.0,41.0,76.0,8.0,0.48657822608947754
224,26,17,5,1,12.0,12.8,34.5,72.0,7.0,0.9649150371551514
231,26,17,4,0,6.0,6.0,15.5,41.0,4.0,1.0439350605010986
238,17,16,2,0,4.0,4.0,11.0,24.0,2.0,0.17867708206176758
245,14,17,2,0,3.0,3.0,24.0,24.0,2.0,0.17786097526550293
252,18,15,5,0,10.0,10.0,17.5,52.0,4.0,0.2525961399078369
259,21,13,4,0,8.0,8.0,9.0,45.0,3.0,0.17495083808898926
266,18,15,8,0,15.0,15.0,26.5,83.0,7.0,0.18045496940612793
273,22,15,6,0,14.0,14.0,32.5,68.0,5.0,0.36675310134887695
280,26,16,4,0,7.0,7.0,23.0,43.0,3.0,0.474855899810791
287,23,15,5,0,8.0,8.0,29.5,46.0,5.0,0.30393195152282715
294,23,15,4,0,7.0,7.0,12.0,34.0,4.0,0.40363383293151855
