Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035359859466552734
14,15,8,8,2,23.0,23.9,76.5,117.0,8.0,0.22117996215820312
28,22,12,8,0,12.0,12.0,49.0,90.0,7.0,0.411712646484375
42,18,14,16,0,27.0,27.0,73.5,169.0,13.0,0.3128788471221924
56,20,15,20,2,44.0,46.0,97.5,226.0,15.0,0.39214181900024414
70,18,18,12,0,20.0,20.0,28.5,121.0,9.0,0.6111469268798828
84,22,15,17,0,37.0,37.0,51.5,186.0,15.0,0.22122597694396973
98,18,16,12,2,28.0,30.0,61.5,176.0,14.0,0.3132588863372803
112,20,20,6,1,10.0,10.8,24.0,87.0,7.0,0.418881893157959
126,11,15,9,2,20.0,22.0,42.5,153.0,7.0,0.21516704559326172
140,18,14,13,0,21.0,21.0,49.5,126.0,9.0,0.3700108528137207
154,32,16,11,2,26.0,28.0,80.0,168.0,13.0,1.0166630744934082
168,20,16,15,0,34.0,34.0,59.0,166.0,12.0,0.3714749813079834
182,15,16,8,1,17.0,18.5,91.5,121.0,9.0,0.2250528335571289
196,18,16,15,1,29.0,29.5,93.0,198.0,13.0,0.44042491912841797
210,15,15,11,0,19.0,19.0,25.0,120.0,7.0,0.2883760929107666
224,13,17,7,1,19.0,19.8,47.5,92.0,8.0,0.20847105979919434
238,15,19,19,0,38.0,38.0,75.0,202.0,14.0,0.34227514266967773
252,21,16,10,0,19.0,19.0,65.0,108.0,8.0,0.4808979034423828
266,10,17,9,0,16.0,16.0,39.5,89.0,7.0,0.14222478866577148
280,23,15,14,2,29.0,31.0,47.0,191.0,13.0,0.652540922164917
294,33,19,12,2,26.0,26.9,92.5,165.0,14.0,1.1326110363006592
