Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003256082534790039
14,11,8,9,1,19.0,19.8,73.0,108.0,8.0,0.08562803268432617
28,17,13,2,0,2.0,2.0,9.5,26.0,2.0,0.36394405364990234
42,17,13,13,3,29.0,31.1,106.5,197.0,13.0,0.2332448959350586
56,24,16,13,0,23.0,23.0,55.0,152.0,10.0,0.6781251430511475
70,17,17,13,1,29.0,29.8,141.0,174.0,11.0,0.35234713554382324
84,20,16,15,2,30.0,30.9,99.5,211.0,15.0,0.5050663948059082
98,20,17,15,1,28.0,28.8,56.0,192.0,12.0,0.37113285064697266
112,23,17,9,0,15.0,15.0,30.0,112.0,8.0,0.45058393478393555
126,21,19,13,1,27.0,27.8,73.5,164.0,13.0,0.4049561023712158
140,17,19,11,3,29.0,30.7,60.5,184.0,10.0,0.5680398941040039
154,21,18,11,0,22.0,22.0,54.0,124.0,10.0,0.5268850326538086
168,27,16,10,2,22.0,23.6,49.5,161.0,13.0,1.0774850845336914
182,21,17,14,1,30.0,30.1,109.5,176.0,12.0,0.659188985824585
196,13,17,9,0,17.0,17.0,80.0,99.0,8.0,0.4021580219268799
210,23,17,20,2,41.0,42.3,156.0,254.0,17.0,1.2267110347747803
224,23,19,13,0,20.0,20.0,60.5,153.0,11.0,0.8421447277069092
238,22,15,8,3,27.0,30.9,53.5,135.0,11.0,0.4652218818664551
252,18,14,6,2,13.0,15.0,51.5,107.0,10.0,0.3842182159423828
266,17,19,5,0,7.0,7.0,14.5,57.0,5.0,0.3527841567993164
280,16,13,7,0,13.0,13.0,40.0,79.0,7.0,0.14454102516174316
294,13,16,6,0,12.0,12.0,47.5,67.0,5.0,0.25380396842956543
