Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.004160165786743164
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00555109977722168
4,3,3,1,0,2.0,2.0,6.0,12.0,1.0,0.014439105987548828
6,4,4,3,0,6.0,6.0,19.5,33.0,2.0,0.014457941055297852
8,4,5,1,0,3.0,3.0,8.0,13.0,1.0,0.01881098747253418
10,7,6,1,0,1.0,1.0,5.5,12.0,1.0,0.021189212799072266
12,12,7,2,0,4.0,4.0,13.0,18.0,2.0,0.0288848876953125
14,13,8,2,0,3.0,3.0,17.5,20.0,2.0,0.05213165283203125
16,14,9,2,0,3.0,3.0,14.5,26.0,2.0,0.04550480842590332
18,14,10,3,0,8.0,8.0,15.5,30.0,3.0,0.05380511283874512
20,15,11,2,0,5.0,5.0,3.0,23.0,1.0,0.06266403198242188
22,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0825660228729248
24,17,13,1,0,3.0,3.0,2.5,12.0,1.0,0.0969090461730957
26,18,13,3,0,4.0,4.0,30.5,31.0,3.0,0.10805487632751465
28,20,14,2,0,6.0,6.0,15.5,19.0,2.0,0.18074321746826172
30,20,15,1,0,1.0,1.0,0.5,12.0,1.0,0.1738579273223877
32,18,16,3,0,4.0,4.0,10.5,37.0,2.0,0.18676996231079102
34,19,17,4,0,8.0,8.0,30.0,51.0,4.0,0.22288894653320312
36,24,16,3,0,4.0,4.0,6.5,37.0,3.0,0.3116171360015869
38,24,17,4,0,7.0,7.0,13.5,37.0,4.0,0.4579648971557617
40,23,17,1,0,1.0,1.0,4.0,13.0,1.0,0.5059900283813477
42,23,17,1,0,3.0,3.0,3.5,10.0,1.0,0.4905691146850586
44,27,18,3,0,3.0,3.0,10.5,34.0,3.0,0.7441811561584473
46,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6687898635864258
48,24,19,2,0,5.0,5.0,7.0,18.0,2.0,0.8865742683410645
50,25,20,4,0,7.0,7.0,29.0,38.0,4.0,0.976412296295166
52,23,21,4,0,10.0,10.0,7.0,45.0,4.0,1.059816837310791
54,23,21,1,0,2.0,2.0,1.5,13.0,1.0,0.8868682384490967
56,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7348580360412598
58,21,19,1,1,3.0,3.0999999999999996,13.0,35.0,3.0,0.761850118637085
60,23,18,1,0,2.0,2.0,5.0,10.0,1.0,0.7744970321655273
62,24,19,1,0,1.0,1.0,1.5,12.0,1.0,0.910200834274292
64,21,19,3,0,7.0,7.0,10.5,35.0,3.0,0.7432019710540771
66,25,18,2,0,3.0,3.0,8.5,26.0,2.0,0.7725181579589844
68,20,19,1,0,3.0,3.0,1.5,12.0,1.0,0.4542820453643799
70,23,19,1,0,2.0,2.0,2.0,13.0,1.0,0.6316428184509277
72,22,20,1,0,1.0,1.0,5.0,13.0,1.0,0.6811268329620361
74,20,19,1,0,1.0,1.0,5.0,10.0,1.0,0.5652050971984863
76,20,20,2,1,6.0,6.8,10.5,42.0,4.0,0.6327791213989258
78,21,21,1,0,1.0,1.0,4.5,11.0,1.0,0.805966854095459
80,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5833432674407959
82,18,16,1,1,4.0,5.199999999999999,12.5,39.0,3.0,0.4405789375305176
84,20,15,1,0,1.0,1.0,12.0,13.0,1.0,0.5091569423675537
86,20,16,1,0,1.0,1.0,1.5,13.0,1.0,0.5469410419464111
88,18,16,1,0,2.0,2.0,3.0,13.0,1.0,0.4661848545074463
90,18,15,1,0,2.0,2.0,3.5,12.0,1.0,0.35803914070129395
92,17,15,1,0,2.0,2.0,1.0,12.0,1.0,0.3823549747467041
94,16,16,2,0,3.0,3.0,5.5,17.0,2.0,0.28882408142089844
96,15,17,1,0,3.0,3.0,4.0,13.0,1.0,0.25972604751586914
98,13,18,1,0,1.0,1.0,1.5,7.0,1.0,0.1662299633026123
100,14,16,3,0,7.0,7.0,15.0,29.0,3.0,0.15385818481445312
102,14,17,1,0,1.0,1.0,9.0,11.0,1.0,0.18149304389953613
104,14,18,2,0,5.0,5.0,47.0,17.0,2.0,0.198775053024292
106,15,17,1,0,1.0,1.0,1.0,12.0,1.0,0.12652802467346191
108,18,17,5,1,11.0,11.8,17.0,76.0,6.0,0.20716595649719238
110,17,16,2,0,4.0,4.0,3.0,16.0,2.0,0.15109801292419434
112,19,15,4,0,7.0,7.0,13.0,44.0,4.0,0.17986202239990234
114,21,16,2,1,7.0,9.6,11.5,49.0,4.0,0.20232701301574707
116,24,16,1,0,1.0,1.0,8.5,11.0,1.0,0.31525588035583496
118,25,17,1,0,1.0,1.0,3.5,13.0,1.0,0.4018559455871582
120,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.485109806060791
122,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8351840972900391
124,29,19,1,0,2.0,2.0,8.5,10.0,1.0,0.9378719329833984
126,33,18,4,0,7.0,7.0,36.0,44.0,4.0,1.3213083744049072
128,34,18,2,0,5.0,5.0,60.0,24.0,1.0,1.3167850971221924
130,34,19,1,0,2.0,2.0,33.5,11.0,1.0,1.139103889465332
132,36,19,4,0,7.0,7.0,24.0,44.0,4.0,1.5312390327453613
134,34,18,8,0,10.0,10.0,179.0,71.0,8.0,1.111656904220581
136,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.767402172088623
138,26,18,1,2,5.0,5.8999999999999995,27.5,54.0,5.0,0.6357769966125488
140,26,18,6,0,10.0,10.0,50.5,72.0,6.0,0.6100790500640869
142,23,19,1,0,2.0,2.0,6.0,11.0,1.0,0.6538071632385254
144,22,19,2,0,4.0,4.0,13.5,24.0,2.0,0.551929235458374
146,24,20,0,1,2.0,2.8,9.0,25.0,2.0,0.6508297920227051
148,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.600883960723877
150,27,19,2,0,5.0,5.0,6.0,23.0,1.0,0.6979429721832275
152,25,20,2,0,5.0,5.0,4.0,21.0,2.0,0.6972990036010742
154,25,21,4,0,7.0,7.0,19.0,38.0,4.0,0.6688909530639648
156,25,21,0,1,2.0,2.0999999999999996,2.0,25.0,2.0,0.7402858734130859
158,25,22,0,0,0.0,0.0,0.0,0.0,0.0,0.9100480079650879
160,23,20,1,0,1.0,1.0,6.5,13.0,1.0,0.6362218856811523
162,20,21,1,0,2.0,2.0,4.5,12.0,1.0,0.46482396125793457
