Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,5,8,5,0,11.0,11.0,15.0,51.0,5.0,0.03768301010131836
28,16,12,12,0,23.0,23.0,33.5,146.0,8.0,0.23383307456970215
42,19,16,19,0,38.0,38.0,77.5,212.0,16.0,0.42922377586364746
56,19,18,10,0,19.0,19.0,39.0,102.0,8.0,0.3693246841430664
70,14,17,13,0,25.0,25.0,59.0,150.0,11.0,0.2761251926422119
84,17,18,11,1,26.0,26.8,55.5,141.0,10.0,0.5806427001953125
98,17,18,19,0,37.0,37.0,75.5,201.0,11.0,0.5846138000488281
112,20,20,13,1,29.0,29.8,52.0,177.0,11.0,0.6497581005096436
126,19,17,15,0,30.0,30.0,69.0,157.0,13.0,0.3756527900695801
140,22,16,12,0,25.0,25.0,68.5,108.0,11.0,0.17634296417236328
154,28,15,8,3,22.0,24.4,62.5,148.0,12.0,0.47321605682373047
168,28,16,9,2,23.0,25.0,63.5,145.0,12.0,1.0695948600769043
182,21,17,10,3,23.0,24.0,70.5,188.0,12.0,0.5600659847259521
196,19,15,6,1,14.0,14.1,27.5,93.0,7.0,0.6116790771484375
210,16,14,11,1,18.0,18.8,43.0,140.0,10.0,0.2966930866241455
224,20,14,14,1,29.0,29.1,95.5,181.0,12.0,0.6580018997192383
238,26,16,14,1,29.0,29.1,83.0,167.0,11.0,0.786156177520752
252,26,16,12,2,25.0,26.3,88.0,162.0,14.0,1.2891898155212402
266,13,18,13,0,22.0,22.0,71.5,153.0,9.0,0.39388298988342285
280,20,16,18,1,39.0,41.2,199.5,202.0,13.0,0.5052309036254883
294,25,18,14,2,30.0,31.6,95.5,190.0,10.0,0.5453050136566162
