Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,4,4,5,0,13.0,13.0,18.5,60.0,4.0,0.020840167999267578
14,12,8,9,0,17.0,17.0,52.5,104.0,7.0,0.0745232105255127
21,19,11,3,1,7.0,8.2,27.0,44.0,4.0,0.27912187576293945
28,22,15,7,0,14.0,14.0,65.5,83.0,7.0,0.31038379669189453
35,27,16,8,0,17.0,17.0,20.0,78.0,7.0,0.6138207912445068
42,24,16,8,0,15.0,15.0,88.0,97.0,7.0,0.4119877815246582
49,21,17,7,1,13.0,13.8,96.5,114.0,9.0,0.4328341484069824
56,19,17,5,0,9.0,9.0,30.5,52.0,4.0,0.3581361770629883
63,19,17,5,0,12.0,12.0,23.0,62.0,5.0,0.4414088726043701
70,19,18,13,0,27.0,27.0,45.0,134.0,10.0,0.5007190704345703
77,21,19,6,0,10.0,10.0,54.5,68.0,5.0,0.5883328914642334
84,21,16,3,1,8.0,8.5,15.0,58.0,5.0,0.3998451232910156
91,16,15,7,0,12.0,12.0,24.5,76.0,6.0,0.2600839138031006
98,17,17,5,0,11.0,11.0,14.5,49.0,4.0,0.40285181999206543
105,18,17,5,0,7.0,7.0,25.0,53.0,4.0,0.4004511833190918
112,19,16,1,0,1.0,1.0,8.5,9.0,1.0,0.44156599044799805
119,19,14,8,0,18.0,18.0,56.0,77.0,6.0,0.41469311714172363
126,23,14,9,1,21.0,23.2,29.5,124.0,9.0,0.48354482650756836
133,26,13,2,1,4.0,5.5,18.5,40.0,4.0,0.4901540279388428
140,21,15,9,0,18.0,18.0,58.0,98.0,6.0,0.4357259273529053
147,21,16,6,2,18.0,25.999999999999996,35.5,106.0,8.0,0.4815070629119873
154,23,15,7,1,19.0,19.1,51.0,92.0,9.0,0.587134838104248
161,18,15,5,0,11.0,11.0,28.5,59.0,5.0,0.47465014457702637
168,19,17,7,0,11.0,11.0,14.5,78.0,6.0,0.5609569549560547
175,24,16,10,1,21.0,21.8,60.5,134.0,11.0,1.0877597332000732
182,27,17,5,0,10.0,10.0,31.0,55.0,5.0,1.0812978744506836
189,25,18,5,0,10.0,10.0,17.5,59.0,5.0,0.7877979278564453
196,26,17,2,2,9.0,18.4,53.0,76.0,5.0,0.826289176940918
203,19,19,4,0,6.0,6.0,9.0,47.0,4.0,0.46987199783325195
210,16,18,5,0,8.0,8.0,29.0,60.0,5.0,0.3431539535522461
217,15,16,6,0,11.0,11.0,27.0,65.0,4.0,0.22485136985778809
224,17,14,1,0,1.0,1.0,3.5,13.0,1.0,0.2028970718383789
231,15,15,1,1,4.0,4.8,10.5,29.0,2.0,0.15304207801818848
238,16,15,7,0,11.0,11.0,27.5,79.0,6.0,0.2828209400177002
245,18,14,7,0,15.0,15.0,48.0,72.0,5.0,0.3661360740661621
252,27,12,7,2,18.0,20.0,54.5,103.0,9.0,0.8094546794891357
259,22,14,5,0,11.0,11.0,29.0,48.0,5.0,0.7104523181915283
266,22,15,6,1,15.0,15.8,28.5,78.0,7.0,0.5573089122772217
273,25,15,9,1,17.0,17.8,97.0,109.0,8.0,0.7668900489807129
280,26,18,7,0,12.0,12.0,37.0,74.0,7.0,0.7764129638671875
287,25,17,6,1,14.0,14.1,71.5,87.0,8.0,0.6295030117034912
294,22,17,5,0,10.0,10.0,23.5,46.0,5.0,0.39798808097839355
