Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005255937576293945
14,17,8,13,2,27.0,30.4,44.0,186.0,14.0,0.15034794807434082
28,16,14,10,0,19.0,19.0,37.0,112.0,7.0,0.23055815696716309
42,15,17,9,0,15.0,15.0,96.0,95.0,7.0,0.256547212600708
56,23,17,13,0,28.0,28.0,66.0,139.0,9.0,0.428009033203125
70,21,16,9,1,23.0,24.9,54.0,122.0,9.0,0.6197490692138672
84,16,17,9,1,14.0,14.8,87.0,129.0,10.0,0.43881988525390625
98,16,16,15,0,31.0,31.0,109.0,161.0,12.0,0.26436877250671387
112,27,16,24,0,50.0,50.0,141.0,237.0,18.0,0.8471460342407227
126,26,17,10,4,25.0,26.799999999999997,123.0,200.0,12.0,1.3334400653839111
140,16,17,5,1,11.0,11.8,24.0,77.0,7.0,0.6449427604675293
154,21,15,7,2,20.0,23.099999999999998,96.5,107.0,10.0,0.5983471870422363
168,23,16,17,3,38.0,46.099999999999994,183.5,245.0,15.0,1.2532048225402832
182,26,18,6,0,16.0,16.0,20.0,66.0,5.0,0.7907640933990479
196,23,13,12,1,31.0,32.2,43.0,145.0,11.0,0.24280190467834473
210,19,16,15,0,26.0,26.0,101.5,161.0,12.0,0.20374083518981934
224,18,17,9,2,25.0,27.0,78.0,144.0,11.0,0.30985498428344727
238,17,16,11,0,19.0,19.0,64.0,129.0,9.0,0.3006558418273926
252,14,17,15,1,32.0,33.9,98.0,190.0,14.0,0.25828099250793457
266,18,17,2,1,5.0,6.199999999999999,25.5,37.0,4.0,0.42234230041503906
280,16,15,10,0,21.0,21.0,63.5,116.0,7.0,0.20151519775390625
294,10,15,5,0,8.0,8.0,18.0,54.0,4.0,0.10300803184509277
