Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006275177001953125
7,8,4,11,0,17.0,17.0,41.0,122.0,7.0,0.061508893966674805
14,11,8,4,0,8.0,8.0,16.0,47.0,4.0,0.07698202133178711
21,16,11,8,0,14.0,14.0,95.5,82.0,6.0,0.2847161293029785
28,24,14,9,0,14.0,14.0,32.0,104.0,9.0,0.5311789512634277
35,31,16,3,1,5.0,6.5,19.0,65.0,5.0,0.8234062194824219
42,28,19,5,0,8.0,8.0,24.5,59.0,4.0,0.5047688484191895
49,18,15,6,0,12.0,12.0,18.5,58.0,6.0,0.20371699333190918
56,12,16,9,0,16.0,16.0,31.0,90.0,7.0,0.1688990592956543
63,16,15,6,0,15.0,15.0,19.0,68.0,5.0,0.25997495651245117
70,22,16,9,0,12.0,12.0,32.0,108.0,9.0,0.5038332939147949
77,27,16,6,0,13.0,13.0,20.0,62.0,6.0,0.990394115447998
84,27,17,8,1,17.0,18.2,48.5,102.0,9.0,0.7820532321929932
91,19,17,9,0,17.0,17.0,50.5,93.0,7.0,0.4017601013183594
98,21,18,9,0,16.0,16.0,47.0,104.0,9.0,0.3556950092315674
105,27,18,3,0,5.0,5.0,6.5,33.0,3.0,0.6126878261566162
112,24,19,11,0,24.0,24.0,74.5,125.0,10.0,0.3845360279083252
119,23,18,6,0,11.0,11.0,39.0,76.0,5.0,0.3264913558959961
126,24,17,7,0,15.0,15.0,54.0,73.0,6.0,0.3648087978363037
133,25,14,3,1,6.0,6.8,27.5,56.0,5.0,0.3757359981536865
140,16,17,9,0,15.0,15.0,38.0,92.0,7.0,0.12604808807373047
147,13,16,2,0,3.0,3.0,8.0,24.0,2.0,0.11193180084228516
154,13,15,7,0,17.0,17.0,27.0,80.0,6.0,0.13586211204528809
161,15,13,7,0,12.0,12.0,18.5,71.0,7.0,0.17943120002746582
168,21,15,4,1,9.0,11.6,25.5,57.0,6.0,0.3980579376220703
175,22,16,7,1,16.0,16.1,79.0,92.0,8.0,0.4471309185028076
182,22,16,1,2,7.0,8.6,8.0,54.0,5.0,0.6593751907348633
189,19,16,4,0,5.0,5.0,19.0,48.0,4.0,0.5393729209899902
196,21,17,8,0,14.0,14.0,54.0,101.0,7.0,0.5986659526824951
203,28,14,7,0,13.0,13.0,24.0,68.0,6.0,0.4301459789276123
210,24,15,7,3,15.0,20.9,59.5,115.0,10.0,0.3739199638366699
217,26,17,1,0,1.0,1.0,1.0,12.0,1.0,0.47289490699768066
224,19,17,8,0,16.0,16.0,44.0,79.0,7.0,0.3617839813232422
231,17,17,8,1,15.0,15.8,105.0,115.0,7.0,0.41123509407043457
238,17,15,6,1,17.0,18.2,48.5,103.0,8.0,0.4758601188659668
245,21,15,5,0,12.0,12.0,12.0,60.0,5.0,0.7012841701507568
252,25,16,5,1,10.0,10.8,46.5,78.0,7.0,0.48809194564819336
259,23,16,4,0,6.0,6.0,10.5,41.0,4.0,0.4926261901855469
266,22,16,8,2,16.0,19.0,35.5,137.0,11.0,0.4204673767089844
273,22,16,3,0,6.0,6.0,18.0,24.0,3.0,0.5827310085296631
280,23,18,10,0,18.0,18.0,57.0,114.0,10.0,0.4491140842437744
287,23,14,2,0,2.0,2.0,14.5,24.0,2.0,0.298687219619751
294,16,15,4,0,11.0,11.0,32.5,43.0,4.0,0.19791293144226074
