Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,3,4,3,0,5.0,5.0,8.0,33.0,3.0,0.017123937606811523
14,5,8,2,0,4.0,4.0,7.0,18.0,2.0,0.03681683540344238
21,11,10,6,0,13.0,13.0,19.5,73.0,5.0,0.09272217750549316
28,16,13,8,0,13.0,13.0,26.0,94.0,5.0,0.26276397705078125
35,19,13,7,2,17.0,20.4,56.5,138.0,9.0,0.3431978225708008
42,23,16,10,0,19.0,19.0,40.5,115.0,10.0,0.6903359889984131
49,25,16,6,0,12.0,12.0,17.0,58.0,5.0,0.6308667659759521
56,22,19,4,1,11.0,11.1,25.0,66.0,5.0,0.5986120700836182
63,16,17,6,0,10.0,10.0,31.0,67.0,5.0,0.3399810791015625
70,16,18,9,0,18.0,18.0,44.5,101.0,9.0,0.4178750514984131
77,17,16,3,0,6.0,6.0,7.0,33.0,2.0,0.4449939727783203
84,17,18,8,1,16.0,16.8,51.5,117.0,9.0,0.5786559581756592
91,18,14,10,0,19.0,19.0,34.0,99.0,6.0,0.4874560832977295
98,18,17,9,0,17.0,17.0,38.5,97.0,6.0,0.5148758888244629
105,18,18,6,0,11.0,11.0,17.5,73.0,5.0,0.46215009689331055
112,22,20,8,1,20.0,20.8,39.0,116.0,8.0,0.8286240100860596
119,18,17,7,0,14.0,14.0,28.5,82.0,7.0,0.25725579261779785
126,20,19,8,0,16.0,16.0,34.5,78.0,7.0,0.3747241497039795
133,24,17,8,0,14.0,14.0,40.5,78.0,6.0,0.23907876014709473
140,24,20,7,0,15.0,15.0,60.0,61.0,6.0,0.3327040672302246
147,21,18,7,0,14.0,14.0,30.0,73.0,5.0,0.31969571113586426
154,29,20,7,0,15.0,15.0,35.5,82.0,5.0,0.6034567356109619
161,31,23,3,0,4.0,4.0,10.0,31.0,3.0,1.130208969116211
168,29,18,8,2,20.0,21.299999999999997,56.5,136.0,9.0,1.1516859531402588
175,22,16,8,2,18.0,19.6,65.5,139.0,12.0,0.6561899185180664
182,23,16,3,0,7.0,7.0,10.5,30.0,3.0,0.7666049003601074
189,25,16,1,0,2.0,2.0,0.5,12.0,1.0,0.9563858509063721
196,18,17,4,1,12.0,12.1,25.0,73.0,6.0,0.6184592247009277
203,16,15,1,0,3.0,3.0,3.5,12.0,1.0,0.4215128421783447
210,18,15,10,0,15.0,15.0,35.0,109.0,7.0,0.3619217872619629
217,26,15,6,3,20.0,22.1,62.0,143.0,11.0,0.9772970676422119
224,23,15,7,0,12.0,12.0,46.0,71.0,7.0,0.7913379669189453
231,22,15,7,0,12.0,12.0,31.5,80.0,5.0,0.613335132598877
238,28,16,8,1,18.0,18.1,54.5,102.0,8.0,0.9813909530639648
245,25,16,9,0,15.0,15.0,33.5,89.0,8.0,0.9376211166381836
252,29,16,3,2,10.0,11.3,46.5,74.0,6.0,1.4648380279541016
259,22,15,7,0,12.0,12.0,56.0,80.0,7.0,1.0653722286224365
266,15,18,5,0,7.0,7.0,54.0,59.0,4.0,0.6378738880157471
273,15,18,11,0,22.0,22.0,85.5,114.0,8.0,0.546748161315918
280,21,16,7,0,17.0,17.0,27.5,78.0,6.0,0.4755418300628662
287,25,16,5,0,9.0,9.0,26.5,60.0,5.0,0.43837690353393555
294,24,17,8,2,22.0,25.0,90.5,125.0,7.0,0.5792050361633301
