Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,14,0,30.0,30.0,72.0,162.0,10.0,0.07957100868225098
28,20,15,11,0,21.0,21.0,73.5,109.0,9.0,0.2540287971496582
42,22,13,12,0,23.0,23.0,100.0,116.0,10.0,0.333388090133667
56,14,16,13,0,27.0,27.0,68.5,143.0,10.0,0.19299817085266113
70,18,18,18,1,39.0,39.8,69.5,224.0,14.0,0.4274759292602539
84,20,16,10,1,18.0,18.5,69.5,131.0,10.0,0.4178459644317627
98,17,17,11,0,23.0,23.0,40.5,115.0,9.0,0.35837888717651367
112,16,17,6,0,8.0,8.0,22.0,62.0,5.0,0.3585522174835205
126,21,13,16,1,36.0,38.2,72.5,186.0,13.0,0.3694300651550293
140,22,15,11,1,22.0,23.5,63.5,142.0,12.0,0.3887202739715576
154,22,15,12,4,37.0,47.3,90.5,210.0,14.0,0.6588900089263916
168,14,17,8,0,15.0,15.0,16.0,82.0,7.0,0.3556680679321289
182,24,16,16,1,31.0,32.2,65.5,202.0,16.0,0.91420578956604
196,22,15,7,2,19.0,28.4,81.0,137.0,9.0,0.5539078712463379
210,16,16,8,0,13.0,13.0,36.0,96.0,7.0,0.3771669864654541
224,15,13,8,0,12.0,12.0,34.5,93.0,7.0,0.15453195571899414
238,16,15,7,1,15.0,15.8,29.0,94.0,7.0,0.27870988845825195
252,26,12,14,2,33.0,35.0,100.0,174.0,13.0,0.9594888687133789
266,19,15,11,1,27.0,27.8,50.0,117.0,11.0,0.4399380683898926
280,26,16,12,1,26.0,26.8,102.5,134.0,10.0,0.5759091377258301
294,15,15,13,0,23.0,23.0,110.0,132.0,11.0,0.18040108680725098
