Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002774953842163086
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002315044403076172
2,2,2,2,0,6.0,6.0,4.5,24.0,2.0,0.010048151016235352
3,5,2,1,0,1.0,1.0,4.5,11.0,1.0,0.014895200729370117
4,6,3,2,0,3.0,3.0,6.0,24.0,2.0,0.028022050857543945
5,7,3,1,0,2.0,2.0,6.5,12.0,1.0,0.03369903564453125
6,9,4,3,0,5.0,5.0,10.0,34.0,3.0,0.09860086441040039
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.07285189628601074
8,10,5,3,0,5.0,5.0,7.5,31.0,1.0,0.10424995422363281
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07169389724731445
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09452509880065918
11,11,6,3,0,6.0,6.0,7.5,29.0,1.0,0.13899707794189453
12,14,7,1,0,3.0,3.0,4.5,8.0,1.0,0.1732177734375
13,16,7,1,0,1.0,1.0,1.5,10.0,1.0,0.25992274284362793
14,16,8,3,0,6.0,6.0,23.5,28.0,3.0,0.33587002754211426
15,16,8,1,0,1.0,1.0,1.5,6.0,1.0,0.36382389068603516
16,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.34224486351013184
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.4907650947570801
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.5493330955505371
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.559798002243042
20,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6445517539978027
21,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.5518021583557129
22,22,11,4,0,6.0,6.0,9.0,39.0,4.0,0.6614646911621094
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.8239521980285645
24,23,12,4,0,7.0,7.0,6.5,46.0,4.0,0.7264578342437744
25,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6287720203399658
26,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6498489379882812
27,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.7318120002746582
28,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6064729690551758
29,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6122229099273682
30,21,15,5,1,8.0,9.5,36.5,87.0,7.0,0.550788164138794
31,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5917031764984131
32,23,16,0,1,2.0,2.0999999999999996,10.0,23.0,2.0,0.6792917251586914
33,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5097131729125977
34,22,16,4,0,6.0,6.0,45.5,42.0,4.0,0.6704428195953369
35,21,15,1,0,1.0,1.0,2.0,11.0,1.0,0.5550048351287842
36,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49813199043273926
37,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6121211051940918
38,23,16,4,0,9.0,9.0,20.0,49.0,4.0,0.711493730545044
39,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7358481884002686
40,21,17,1,0,1.0,1.0,7.5,11.0,1.0,0.6468989849090576
41,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5210859775543213
42,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5987899303436279
43,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5997560024261475
44,21,19,1,0,3.0,3.0,2.5,9.0,1.0,0.660742998123169
45,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7436387538909912
46,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6381456851959229
47,21,17,2,0,2.0,2.0,7.0,20.0,2.0,0.6750631332397461
48,21,18,1,0,2.0,2.0,2.5,7.0,1.0,0.8366670608520508
49,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8296980857849121
50,19,19,4,0,9.0,9.0,39.0,50.0,3.0,0.8544430732727051
51,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7594211101531982
52,18,19,1,0,2.0,2.0,11.0,11.0,1.0,0.6265299320220947
53,18,18,1,0,3.0,3.0,9.0,11.0,1.0,0.561053991317749
