Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,2,3,3,0,7.0,7.0,7.5,29.0,2.0,0.01195216178894043
5,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011489629745483398
6,5,4,2,0,3.0,3.0,6.0,24.0,2.0,0.020290851593017578
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.03976702690124512
8,7,5,2,0,4.0,4.0,4.0,21.0,2.0,0.026957988739013672
9,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.026285886764526367
10,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.027701854705810547
11,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.027734994888305664
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.05176496505737305
13,9,7,1,0,3.0,3.0,1.5,9.0,1.0,0.042447805404663086
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06485509872436523
15,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.047698259353637695
16,10,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08079886436462402
17,12,9,1,0,2.0,2.0,10.5,6.0,1.0,0.1260082721710205
18,12,10,0,0,0.0,0.0,0.0,0.0,0.0,0.11342096328735352
19,12,10,0,0,0.0,0.0,0.0,0.0,0.0,0.11321902275085449
20,12,11,1,0,3.0,3.0,5.0,11.0,1.0,0.13580799102783203
21,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1334667205810547
22,16,11,4,0,7.0,7.0,14.0,46.0,4.0,0.17995095252990723
23,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.19933319091796875
24,18,12,1,0,1.0,1.0,5.0,9.0,1.0,0.24664807319641113
25,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2650949954986572
26,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.31908607482910156
27,20,13,1,0,3.0,3.0,2.5,11.0,1.0,0.3462510108947754
28,19,14,3,0,3.0,3.0,37.5,28.0,3.0,0.31442999839782715
29,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3252840042114258
30,19,14,1,0,1.0,1.0,2.5,11.0,1.0,0.30748486518859863
31,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.36242008209228516
32,23,15,3,0,4.0,4.0,31.0,36.0,3.0,0.3157191276550293
33,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.31274890899658203
34,24,15,2,0,5.0,5.0,16.0,21.0,2.0,0.29468488693237305
35,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.30406975746154785
36,22,16,3,0,6.0,6.0,16.0,32.0,3.0,0.28585290908813477
37,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.30693888664245605
38,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2858738899230957
39,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.28188514709472656
40,19,16,1,0,1.0,1.0,1.5,13.0,1.0,0.20344996452331543
