Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026302337646484375
7,5,4,6,0,12.0,12.0,23.5,55.0,4.0,0.01822686195373535
14,14,8,8,0,17.0,17.0,39.0,84.0,6.0,0.12394189834594727
21,21,10,9,1,21.0,21.1,65.5,105.0,10.0,0.3463919162750244
28,27,14,7,0,16.0,16.0,36.0,81.0,7.0,0.9690561294555664
35,28,16,1,0,1.0,1.0,2.0,12.0,1.0,1.3158237934112549
42,24,20,5,3,12.0,13.700000000000001,64.5,116.0,7.0,0.8785970211029053
49,22,20,7,0,14.0,14.0,71.5,77.0,6.0,1.0586938858032227
56,19,14,7,0,12.0,12.0,34.5,79.0,7.0,0.266491174697876
63,21,14,7,0,14.0,14.0,19.5,79.0,7.0,0.20958280563354492
70,20,17,9,1,26.0,26.5,39.0,127.0,9.0,0.35140299797058105
77,21,16,5,0,10.0,10.0,17.0,48.0,5.0,0.43334197998046875
84,21,18,6,2,16.0,17.299999999999997,50.0,101.0,6.0,0.7004520893096924
91,27,18,7,0,15.0,15.0,27.0,72.0,7.0,0.8678531646728516
98,25,22,11,0,19.0,19.0,97.0,121.0,9.0,1.0153257846832275
105,25,20,5,0,10.0,10.0,28.5,54.0,4.0,0.9547748565673828
112,20,18,8,1,20.0,20.1,73.5,117.0,8.0,0.4584958553314209
119,15,16,5,0,11.0,11.0,21.0,55.0,5.0,0.3109140396118164
126,16,12,8,0,12.0,12.0,33.5,98.0,7.0,0.39031004905700684
133,15,13,7,0,11.0,11.0,59.5,76.0,4.0,0.3872709274291992
140,18,15,7,0,17.0,17.0,29.0,79.0,6.0,0.5141298770904541
147,26,15,9,1,16.0,16.1,89.5,128.0,10.0,0.8267519474029541
154,37,17,8,1,15.0,15.8,65.5,117.0,10.0,1.6294138431549072
161,36,19,5,0,7.0,7.0,37.5,57.0,5.0,1.6790928840637207
168,26,20,12,1,22.0,22.1,34.5,145.0,9.0,0.8858659267425537
175,20,18,5,1,9.0,9.8,18.5,85.0,6.0,0.3340461254119873
182,20,16,11,0,24.0,24.0,50.5,131.0,9.0,0.35576915740966797
189,16,17,7,0,11.0,11.0,19.0,84.0,7.0,0.25832295417785645
196,15,17,5,0,10.0,10.0,25.5,55.0,4.0,0.2940402030944824
203,18,17,8,0,17.0,17.0,28.5,94.0,4.0,0.39710092544555664
210,24,17,7,1,15.0,16.2,37.5,106.0,7.0,0.6304540634155273
217,29,16,3,0,5.0,5.0,9.0,32.0,3.0,0.5070180892944336
224,25,17,9,3,20.0,21.0,85.5,160.0,11.0,0.8778080940246582
231,26,17,5,0,9.0,9.0,31.0,51.0,5.0,0.8531897068023682
238,21,19,9,1,23.0,23.1,37.0,110.0,10.0,0.45492029190063477
245,20,16,4,0,5.0,5.0,10.5,47.0,4.0,0.29253363609313965
252,19,17,8,1,14.0,14.1,43.0,115.0,9.0,0.18912696838378906
259,21,14,3,0,6.0,6.0,10.0,36.0,3.0,0.17690396308898926
266,17,13,9,0,18.0,18.0,56.5,84.0,8.0,0.16712498664855957
273,17,14,8,0,17.0,17.0,31.5,90.0,8.0,0.20517492294311523
280,16,17,6,0,8.0,8.0,27.0,71.0,6.0,0.16628384590148926
287,18,15,10,0,21.0,21.0,44.5,101.0,6.0,0.2644479274749756
294,22,18,9,2,21.0,21.9,81.0,131.0,11.0,0.7719881534576416
