Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0034482479095458984
7,15,4,5,0,8.0,8.0,14.0,49.0,4.0,0.025830984115600586
14,21,8,7,0,13.0,13.0,65.5,76.0,7.0,0.1801128387451172
21,22,10,4,0,6.0,6.0,11.5,45.0,4.0,0.20772004127502441
28,20,14,6,1,13.0,14.5,21.0,85.0,8.0,0.21959280967712402
35,17,16,6,1,11.0,11.8,42.5,91.0,7.0,0.29679012298583984
42,17,16,11,0,16.0,16.0,39.5,119.0,8.0,0.3517758846282959
49,17,17,7,1,15.0,15.1,26.5,100.0,7.0,0.35469985008239746
56,15,17,7,0,13.0,13.0,30.5,68.0,5.0,0.38658690452575684
63,16,17,2,0,2.0,2.0,36.0,22.0,2.0,0.4009537696838379
70,16,18,14,1,28.0,28.8,65.5,162.0,11.0,0.600761890411377
77,22,16,3,1,7.0,7.8,30.5,56.0,5.0,0.8048768043518066
84,21,17,10,1,20.0,20.8,84.0,122.0,9.0,0.5443482398986816
91,27,18,3,0,3.0,3.0,25.0,33.0,2.0,0.49657678604125977
98,29,16,9,0,16.0,16.0,65.0,98.0,8.0,0.44738316535949707
105,21,15,9,0,15.0,15.0,37.0,80.0,7.0,0.283189058303833
112,22,16,10,0,22.0,22.0,31.5,111.0,10.0,0.3737940788269043
119,20,15,12,0,20.0,20.0,69.5,140.0,11.0,0.4006917476654053
126,23,16,9,1,20.0,20.8,61.5,119.0,10.0,0.5689170360565186
133,25,18,3,1,5.0,5.8,17.0,64.0,5.0,0.9269068241119385
140,17,18,7,1,17.0,17.8,37.0,95.0,8.0,0.41205310821533203
147,19,17,9,0,18.0,18.0,19.5,88.0,7.0,0.2539980411529541
154,19,17,4,1,12.0,12.8,17.0,71.0,6.0,0.33879709243774414
161,20,16,3,2,9.0,10.6,28.5,72.0,7.0,0.4096379280090332
168,17,17,2,0,4.0,4.0,15.0,22.0,2.0,0.42420101165771484
175,15,15,4,0,6.0,6.0,18.0,45.0,4.0,0.3150031566619873
182,15,16,7,1,12.0,12.8,39.5,97.0,7.0,0.353193998336792
189,17,14,4,0,10.0,10.0,25.5,45.0,4.0,0.40809130668640137
196,21,15,8,0,14.0,14.0,69.5,97.0,8.0,0.2698018550872803
203,24,14,8,0,14.0,14.0,27.0,89.0,8.0,0.2831120491027832
210,27,17,7,0,11.0,11.0,28.0,72.0,7.0,0.42543983459472656
217,28,16,3,1,7.0,7.8,47.5,42.0,4.0,0.4812769889831543
224,29,16,5,0,10.0,10.0,20.5,54.0,5.0,0.8423941135406494
231,20,17,4,0,9.0,9.0,32.5,47.0,4.0,0.33129286766052246
238,15,15,5,0,11.0,11.0,15.5,54.0,5.0,0.2092752456665039
245,13,13,3,0,5.0,5.0,12.0,35.0,3.0,0.14454889297485352
252,19,15,4,0,9.0,9.0,9.0,48.0,4.0,0.2879049777984619
259,23,17,9,1,18.0,19.2,47.5,116.0,9.0,0.5787110328674316
266,26,16,9,2,19.0,21.0,53.5,122.0,12.0,0.78009033203125
273,29,18,7,0,11.0,11.0,15.0,78.0,6.0,0.7815260887145996
280,33,18,1,1,4.0,4.8,16.5,38.0,3.0,0.6144349575042725
287,26,17,2,1,7.0,10.299999999999999,8.5,38.0,4.0,0.4293079376220703
294,19,18,2,0,2.0,2.0,12.5,22.0,2.0,0.3229861259460449
