Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,1.5,6.0,1.0,0.00718998908996582
14,17,8,18,2,37.0,38.6,118.5,232.0,13.0,0.30190396308898926
28,30,14,4,2,10.0,15.100000000000001,28.0,92.0,5.0,1.5233089923858643
42,15,14,13,1,29.0,29.8,84.5,166.0,13.0,0.26184916496276855
56,15,15,9,0,17.0,17.0,40.0,107.0,6.0,0.20090794563293457
70,21,14,18,4,43.0,47.599999999999994,78.0,292.0,18.0,0.5161569118499756
84,19,17,13,0,26.0,26.0,68.0,140.0,10.0,0.4664151668548584
98,25,18,11,1,22.0,22.1,70.5,143.0,12.0,0.8133959770202637
112,28,16,3,3,13.0,14.700000000000001,33.5,100.0,9.0,1.3077239990234375
126,22,16,16,0,29.0,29.0,107.5,174.0,14.0,0.5775790214538574
140,22,17,8,2,21.0,23.299999999999997,50.0,130.0,12.0,0.7832190990447998
154,20,14,12,2,28.0,28.9,59.5,159.0,10.0,0.23995280265808105
168,23,16,9,1,20.0,22.2,70.5,115.0,8.0,0.4670228958129883
182,18,14,12,1,25.0,27.2,130.0,155.0,11.0,0.44204020500183105
196,16,16,8,1,14.0,14.1,51.0,114.0,9.0,0.2827470302581787
210,18,15,13,0,21.0,21.0,55.5,150.0,11.0,0.30576205253601074
224,22,17,13,0,22.0,22.0,35.0,150.0,11.0,0.5140049457550049
238,16,14,18,0,32.0,32.0,79.0,194.0,10.0,0.3178071975708008
252,15,17,11,0,28.0,28.0,35.5,117.0,9.0,0.26049208641052246
266,17,18,16,2,30.0,31.299999999999997,101.5,205.0,12.0,0.31508588790893555
280,17,19,7,0,12.0,12.0,56.5,77.0,5.0,0.4181711673736572
294,16,17,7,1,16.0,16.8,79.0,103.0,7.0,0.3250300884246826
