Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,17,8,12,3,27.0,28.7,116.5,198.0,11.0,0.21243500709533691
28,26,15,11,1,24.0,25.9,54.0,150.0,12.0,0.5466580390930176
42,33,17,11,2,21.0,24.4,60.0,165.0,14.0,1.6835768222808838
56,24,17,6,2,16.0,18.0,45.0,105.0,10.0,0.5067460536956787
70,14,14,17,0,32.0,32.0,107.0,191.0,11.0,0.24020910263061523
84,17,19,17,0,22.0,22.0,80.5,174.0,12.0,0.5357460975646973
98,19,18,16,1,30.0,30.5,121.0,183.0,10.0,0.5560140609741211
112,18,18,7,2,20.0,22.3,52.5,106.0,8.0,0.39003610610961914
126,18,14,10,0,19.0,19.0,46.5,115.0,10.0,0.3381462097167969
140,18,13,15,1,36.0,37.2,78.0,175.0,11.0,0.41797924041748047
154,11,16,7,1,16.0,16.8,39.0,97.0,6.0,0.21650981903076172
168,19,14,14,1,25.0,25.1,77.5,187.0,12.0,0.30576300621032715
182,15,16,10,0,18.0,18.0,42.0,109.0,9.0,0.24450111389160156
196,19,16,11,5,31.0,33.3,79.5,240.0,13.0,0.9103248119354248
210,11,16,8,1,16.0,16.5,22.0,101.0,6.0,0.3960728645324707
224,13,15,13,0,22.0,22.0,61.0,134.0,9.0,0.3268570899963379
238,27,15,8,0,16.0,16.0,32.5,94.0,8.0,0.7567169666290283
252,22,16,13,0,24.0,24.0,66.5,154.0,12.0,0.40418410301208496
266,13,17,11,0,23.0,23.0,23.0,123.0,10.0,0.2517099380493164
280,12,16,13,0,25.0,25.0,36.0,152.0,10.0,0.1622779369354248
294,24,17,21,0,39.0,39.0,116.0,232.0,12.0,0.6675741672515869
