Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,5.0,5.0,5.5,19.0,2.0,0.010336160659790039
4,8,3,4,0,8.0,8.0,8.5,44.0,2.0,0.024699926376342773
6,10,4,3,0,8.0,8.0,13.5,36.0,3.0,0.0287017822265625
8,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03568387031555176
10,12,6,1,0,1.0,1.0,1.5,11.0,1.0,0.0763559341430664
12,14,7,1,0,3.0,3.0,2.0,10.0,1.0,0.08534598350524902
14,14,8,4,0,10.0,10.0,12.0,35.0,4.0,0.09430813789367676
16,17,9,1,0,2.0,2.0,6.5,9.0,1.0,0.1385669708251953
18,17,10,1,0,1.0,1.0,0.5,10.0,1.0,0.17138409614562988
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.22054290771484375
22,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.36376404762268066
24,22,13,0,3,7.0,9.799999999999999,43.5,55.0,6.0,0.4451630115509033
26,22,13,1,0,3.0,3.0,9.5,12.0,1.0,0.5013630390167236
28,21,14,2,0,4.0,4.0,24.0,21.0,2.0,0.4119689464569092
30,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4812500476837158
32,26,14,1,0,3.0,3.0,3.5,12.0,1.0,0.408311128616333
34,23,14,1,0,1.0,1.0,7.5,11.0,1.0,0.32745909690856934
36,20,13,3,0,8.0,8.0,15.5,35.0,3.0,0.20624876022338867
38,18,14,7,0,12.0,12.0,21.5,78.0,7.0,0.2302379608154297
40,19,15,1,0,3.0,3.0,2.0,12.0,1.0,0.3152499198913574
42,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20781493186950684
44,22,16,3,0,7.0,7.0,20.5,34.0,3.0,0.3153340816497803
46,18,16,1,0,2.0,2.0,2.5,13.0,1.0,0.19601202011108398
48,22,15,3,0,6.0,6.0,14.5,32.0,2.0,0.32044005393981934
50,26,16,1,0,1.0,1.0,1.5,12.0,1.0,0.5052852630615234
52,28,17,3,0,6.0,6.0,21.0,35.0,3.0,0.6895408630371094
54,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7064661979675293
56,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8441238403320312
58,30,19,3,0,4.0,4.0,21.5,38.0,3.0,1.130035161972046
60,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9297120571136475
62,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8733479976654053
64,22,19,2,0,6.0,6.0,6.5,25.0,2.0,0.5774550437927246
66,27,20,4,0,6.0,6.0,47.5,47.0,3.0,1.0887417793273926
68,29,18,2,0,3.0,3.0,7.5,23.0,2.0,1.0430538654327393
70,24,18,2,0,5.0,5.0,9.0,24.0,2.0,0.7649133205413818
72,25,18,3,0,6.0,6.0,18.0,29.0,3.0,0.731748104095459
74,25,18,7,0,13.0,13.0,49.5,77.0,7.0,0.5340259075164795
76,24,18,1,0,3.0,3.0,8.5,13.0,1.0,0.3790929317474365
78,24,18,3,0,5.0,5.0,8.5,28.0,3.0,0.4609501361846924
80,24,19,1,0,1.0,1.0,4.5,12.0,1.0,0.48325395584106445
82,22,17,7,0,13.0,13.0,30.0,65.0,6.0,0.3663210868835449
84,24,18,1,0,2.0,2.0,6.0,13.0,1.0,0.4044828414916992
86,25,18,2,0,5.0,5.0,7.5,24.0,2.0,0.435650110244751
88,22,19,1,1,6.0,7.199999999999999,14.5,36.0,3.0,0.39974021911621094
90,23,20,2,0,4.0,4.0,1.5,25.0,2.0,0.5495858192443848
92,24,18,3,0,5.0,5.0,20.0,27.0,3.0,0.6692101955413818
94,22,19,2,0,5.0,5.0,7.0,26.0,2.0,0.5671060085296631
96,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5505197048187256
98,24,21,1,0,3.0,3.0,3.5,12.0,1.0,0.6805000305175781
100,22,22,0,0,0.0,0.0,0.0,0.0,0.0,0.6229648590087891
102,21,22,0,1,2.0,2.8,5.5,22.0,2.0,0.5269150733947754
104,20,23,2,0,4.0,4.0,5.0,23.0,2.0,0.4935019016265869
106,19,22,5,0,9.0,9.0,20.5,57.0,5.0,0.41369104385375977
108,20,22,3,0,5.0,5.0,23.0,32.0,2.0,0.5779619216918945
110,19,22,0,0,0.0,0.0,0.0,0.0,0.0,0.49716806411743164
112,18,21,3,0,5.0,5.0,23.5,30.0,2.0,0.4325718879699707
114,16,20,1,0,1.0,1.0,13.5,11.0,1.0,0.44539690017700195
116,15,18,2,0,4.0,4.0,5.0,16.0,2.0,0.3180732727050781
118,19,18,4,0,7.0,7.0,11.0,49.0,4.0,0.5760231018066406
120,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.43151092529296875
122,17,17,1,0,2.0,2.0,1.5,11.0,1.0,0.2652432918548584
124,17,17,2,0,4.0,4.0,6.5,23.0,2.0,0.28264713287353516
126,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2684793472290039
128,16,17,1,0,3.0,3.0,0.5,11.0,1.0,0.2533149719238281
130,15,15,1,0,3.0,3.0,4.5,12.0,1.0,0.15749716758728027
132,18,16,1,0,2.0,2.0,1.5,13.0,1.0,0.2363877296447754
134,22,17,3,0,5.0,5.0,10.0,39.0,3.0,0.4460580348968506
136,22,17,2,0,4.0,4.0,3.5,14.0,2.0,0.41594481468200684
138,23,16,3,0,8.0,8.0,11.0,30.0,3.0,0.43500494956970215
140,21,16,3,0,5.0,5.0,11.5,29.0,3.0,0.3285539150238037
142,20,16,2,0,5.0,5.0,8.5,22.0,2.0,0.28491902351379395
144,21,17,5,0,7.0,7.0,23.5,49.0,4.0,0.35989999771118164
146,19,18,3,0,5.0,5.0,5.0,24.0,3.0,0.3376591205596924
148,19,15,2,0,2.0,2.0,7.0,22.0,2.0,0.2908971309661865
150,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30408191680908203
152,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4190351963043213
154,15,16,1,0,1.0,1.0,1.5,10.0,1.0,0.4240880012512207
156,12,16,3,0,4.0,4.0,9.0,25.0,2.0,0.1985621452331543
158,15,17,2,0,5.0,5.0,31.0,23.0,1.0,0.27576279640197754
160,18,17,3,0,5.0,5.0,14.0,27.0,2.0,0.4025700092315674
162,20,18,2,0,3.0,3.0,9.0,24.0,2.0,0.4402470588684082
164,18,17,1,0,2.0,2.0,0.5,12.0,1.0,0.26205992698669434
166,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.29419398307800293
168,20,19,4,0,6.0,6.0,18.5,45.0,4.0,0.4082639217376709
170,23,19,5,0,7.0,7.0,16.0,53.0,5.0,0.5324509143829346
172,25,19,4,0,8.0,8.0,17.5,40.0,4.0,0.7124910354614258
174,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5323212146759033
176,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4933922290802002
178,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4210209846496582
180,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48162412643432617
182,20,19,2,0,2.0,2.0,5.5,26.0,2.0,0.4338829517364502
184,19,19,5,0,12.0,12.0,23.5,58.0,3.0,0.500615119934082
186,21,19,6,0,10.0,10.0,18.0,57.0,6.0,0.8759360313415527
188,22,20,3,0,7.0,7.0,6.0,28.0,3.0,0.8918709754943848
190,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7220332622528076
192,18,21,1,0,2.0,2.0,1.5,12.0,1.0,0.4993710517883301
194,15,21,2,0,4.0,4.0,5.0,24.0,2.0,0.40148210525512695
196,15,19,2,0,3.0,3.0,8.0,21.0,1.0,0.3280766010284424
198,16,19,1,0,1.0,1.0,4.0,9.0,1.0,0.29319310188293457
200,15,18,5,0,8.0,8.0,39.5,53.0,4.0,0.2545583248138428
202,18,17,3,0,4.0,4.0,17.0,39.0,3.0,0.2801380157470703
204,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23936986923217773
206,17,17,5,0,8.0,8.0,20.0,57.0,5.0,0.319476842880249
208,20,17,2,0,2.0,2.0,19.5,21.0,2.0,0.2807610034942627
210,19,18,2,0,4.0,4.0,12.0,23.0,2.0,0.2553977966308594
212,19,18,1,0,3.0,3.0,4.5,12.0,1.0,0.2503519058227539
214,18,18,1,0,2.0,2.0,4.0,13.0,1.0,0.2141411304473877
216,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2936389446258545
218,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21199417114257812
220,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23792219161987305
222,16,18,1,0,2.0,2.0,3.5,13.0,1.0,0.2503509521484375
224,18,19,1,0,3.0,3.0,2.0,10.0,1.0,0.31433701515197754
226,18,20,1,0,1.0,1.0,3.5,13.0,1.0,0.2839038372039795
228,16,21,1,0,1.0,1.0,2.5,12.0,1.0,0.2652747631072998
230,18,22,2,0,3.0,3.0,11.5,25.0,2.0,0.3431549072265625
232,17,22,2,0,3.0,3.0,16.0,24.0,2.0,0.25698208808898926
234,18,19,1,0,3.0,3.0,-2.5,13.0,1.0,0.30837297439575195
236,18,18,4,0,9.0,9.0,12.0,46.0,4.0,0.3557162284851074
238,19,19,3,0,5.0,5.0,16.0,37.0,3.0,0.4056220054626465
240,20,19,1,0,2.0,2.0,0.5,10.0,1.0,0.36974000930786133
242,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3043859004974365
244,19,19,1,0,3.0,3.0,2.5,10.0,1.0,0.27169370651245117
246,20,20,4,0,8.0,8.0,35.5,42.0,4.0,0.3457159996032715
248,20,18,2,0,4.0,4.0,7.5,18.0,2.0,0.35276198387145996
250,23,16,2,0,3.0,3.0,16.0,21.0,2.0,0.4619572162628174
252,24,15,4,1,13.0,13.1,33.5,61.0,5.0,0.5420248508453369
254,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5389158725738525
256,25,17,6,0,13.0,13.0,18.0,66.0,5.0,0.7053649425506592
258,24,18,2,0,6.0,6.0,15.0,20.0,2.0,0.7470221519470215
260,25,17,2,0,4.0,4.0,7.5,18.0,2.0,0.6528739929199219
262,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.476531982421875
264,25,19,1,0,1.0,1.0,3.5,8.0,1.0,0.6212038993835449
266,23,19,1,1,5.0,5.8,11.5,39.0,3.0,0.5832078456878662
268,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5197229385375977
270,23,19,3,0,8.0,8.0,12.0,36.0,3.0,0.6467602252960205
272,24,19,4,0,9.0,9.0,16.0,39.0,4.0,0.8003301620483398
274,23,18,2,0,6.0,6.0,3.5,22.0,2.0,0.6998240947723389
276,24,19,3,0,5.0,5.0,14.0,35.0,3.0,0.7527511119842529
278,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9319207668304443
280,19,17,4,0,5.0,5.0,22.0,44.0,3.0,0.3427309989929199
282,20,17,3,0,5.0,5.0,7.5,37.0,3.0,0.35809898376464844
284,21,17,2,1,6.0,6.1,14.0,45.0,4.0,0.40181708335876465
286,25,18,2,0,4.0,4.0,15.5,26.0,2.0,0.7569420337677002
288,27,16,1,0,2.0,2.0,1.0,9.0,1.0,0.5741209983825684
290,29,17,4,0,9.0,9.0,20.0,44.0,3.0,0.6716771125793457
292,32,18,3,0,7.0,7.0,11.5,32.0,2.0,0.867656946182251
294,31,18,6,0,11.0,11.0,31.5,68.0,4.0,0.7716197967529297
