Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003261089324951172
7,5,4,2,0,3.0,3.0,13.0,15.0,2.0,0.018692970275878906
14,11,8,8,1,16.0,16.8,41.5,104.0,8.0,0.10340285301208496
21,17,10,2,0,2.0,2.0,6.5,26.0,2.0,0.25525903701782227
28,19,14,1,0,1.0,1.0,4.5,13.0,1.0,0.47009801864624023
35,18,15,7,0,8.0,8.0,22.0,83.0,7.0,0.3325021266937256
42,20,14,9,2,21.0,23.0,78.5,128.0,9.0,0.3448970317840576
49,20,14,5,0,10.0,10.0,15.5,55.0,4.0,0.4935572147369385
56,27,16,9,0,15.0,15.0,28.0,101.0,6.0,0.7605931758880615
63,21,17,5,1,12.0,12.8,44.0,84.0,7.0,0.5030357837677002
70,16,18,9,0,17.0,17.0,41.5,102.0,6.0,0.2448570728302002
77,21,18,4,0,9.0,9.0,30.0,49.0,4.0,0.5414409637451172
84,23,16,13,0,19.0,19.0,58.0,143.0,10.0,0.5341968536376953
91,23,17,9,0,20.0,20.0,21.0,101.0,7.0,0.4687952995300293
98,20,18,3,1,10.0,10.8,26.5,61.0,5.0,0.3815338611602783
105,23,16,6,0,11.0,11.0,20.5,72.0,6.0,0.4074578285217285
112,26,17,4,0,5.0,5.0,12.5,46.0,3.0,0.4998948574066162
119,22,19,4,0,4.0,4.0,7.5,48.0,4.0,0.3854081630706787
126,24,19,11,1,23.0,23.8,58.5,140.0,12.0,0.5887200832366943
133,23,18,10,1,21.0,22.2,39.0,133.0,11.0,0.7646689414978027
140,23,20,6,1,12.0,13.5,20.5,98.0,7.0,0.9697530269622803
147,22,18,5,0,10.0,10.0,25.0,57.0,4.0,0.469235897064209
154,23,18,5,0,10.0,10.0,24.5,56.0,5.0,0.6742610931396484
161,23,15,3,0,6.0,6.0,10.0,36.0,3.0,0.8558189868927002
168,28,15,7,0,15.0,15.0,24.0,87.0,7.0,1.079139232635498
175,27,16,5,2,15.0,17.7,58.0,110.0,7.0,1.0492849349975586
182,23,17,9,0,18.0,18.0,46.0,95.0,7.0,1.0295770168304443
189,21,17,8,2,21.0,23.0,52.5,122.0,10.0,0.9306468963623047
196,16,19,1,0,1.0,1.0,3.5,12.0,1.0,0.7626879215240479
203,17,19,18,2,34.0,34.6,95.5,240.0,12.0,0.7997331619262695
210,23,19,3,0,3.0,3.0,8.5,34.0,2.0,1.1700611114501953
217,23,20,6,0,15.0,15.0,18.5,68.0,6.0,1.1679399013519287
224,23,17,5,0,7.0,7.0,34.0,60.0,4.0,0.6452038288116455
231,24,17,1,0,3.0,3.0,2.5,11.0,1.0,0.4710531234741211
238,20,19,8,3,24.0,27.9,57.0,133.0,9.0,0.5438282489776611
245,20,14,5,0,6.0,6.0,26.5,61.0,5.0,0.38568592071533203
252,21,15,4,1,10.0,10.8,11.0,62.0,6.0,0.5170409679412842
259,20,17,3,0,7.0,7.0,9.0,36.0,3.0,0.4764678478240967
266,17,20,3,0,4.0,4.0,13.5,30.0,3.0,0.4298069477081299
273,16,15,6,1,13.0,13.8,39.5,86.0,8.0,0.2173311710357666
280,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2513599395751953
287,17,15,3,0,6.0,6.0,9.0,33.0,3.0,0.3801462650299072
294,12,16,3,0,6.0,6.0,38.5,35.0,3.0,0.2110750675201416
