Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032300949096679688
14,12,8,8,0,14.0,14.0,29.0,95.0,8.0,0.07927322387695312
28,13,13,13,0,24.0,24.0,60.0,143.0,10.0,0.12493181228637695
42,21,18,16,0,34.0,34.0,163.0,181.0,13.0,0.25505495071411133
56,27,19,13,0,26.0,26.0,79.0,146.0,10.0,0.5239739418029785
70,21,17,10,1,23.0,23.1,65.0,144.0,11.0,0.499586820602417
84,20,16,3,2,10.0,11.6,31.0,69.0,6.0,0.7030031681060791
98,20,16,15,2,34.0,35.6,101.0,219.0,15.0,0.7829430103302002
112,19,15,12,0,22.0,22.0,68.0,136.0,9.0,0.3133809566497803
126,16,15,11,0,23.0,23.0,67.0,124.0,9.0,0.21591663360595703
140,23,17,10,2,28.0,28.2,79.0,146.0,10.0,0.35221195220947266
154,21,15,12,0,23.0,23.0,75.5,133.0,11.0,0.42218995094299316
168,26,16,18,1,35.0,36.2,133.0,236.0,13.0,0.517819881439209
182,25,18,6,0,11.0,11.0,38.5,66.0,5.0,0.6027112007141113
196,14,16,13,0,24.0,24.0,51.5,152.0,10.0,0.18697619438171387
210,15,16,11,0,21.0,21.0,42.0,125.0,7.0,0.21389412879943848
224,11,16,6,0,12.0,12.0,15.5,65.0,4.0,0.1899869441986084
238,17,16,11,2,22.0,22.9,51.5,165.0,14.0,0.3070547580718994
252,23,17,19,0,34.0,34.0,77.5,205.0,11.0,0.4969978332519531
266,23,17,12,2,25.0,26.6,90.5,182.0,13.0,0.7528409957885742
280,24,17,6,3,18.0,19.4,99.0,137.0,9.0,0.5645861625671387
294,18,15,18,0,35.0,35.0,83.0,189.0,13.0,0.4071338176727295
