Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,3,0,4.0,4.0,18.5,35.0,3.0,0.02316427230834961
14,11,8,3,0,7.0,7.0,29.0,35.0,3.0,0.05540204048156738
21,16,10,9,1,20.0,20.1,75.0,120.0,9.0,0.18601584434509277
28,18,13,2,0,3.0,3.0,20.5,22.0,2.0,0.22454190254211426
35,20,16,7,0,10.0,10.0,34.0,74.0,6.0,0.42163515090942383
42,19,17,4,0,6.0,6.0,11.5,42.0,3.0,0.42122483253479004
49,20,19,6,0,9.0,9.0,48.5,64.0,5.0,0.47108912467956543
56,24,17,6,1,17.0,18.2,70.5,88.0,8.0,0.5579700469970703
63,21,15,1,0,1.0,1.0,7.5,6.0,1.0,0.30069494247436523
70,12,16,5,0,7.0,7.0,58.5,60.0,5.0,0.17468976974487305
77,13,16,6,0,13.0,13.0,35.5,69.0,5.0,0.2456340789794922
84,19,15,13,0,28.0,28.0,50.5,136.0,10.0,0.3237881660461426
91,25,15,5,0,11.0,11.0,30.0,55.0,4.0,0.44954371452331543
98,35,19,8,0,12.0,12.0,44.5,96.0,8.0,1.1140551567077637
105,37,18,6,0,9.0,9.0,68.0,73.0,6.0,0.9654791355133057
112,27,17,6,1,12.0,14.2,55.0,87.0,7.0,0.710242748260498
119,26,17,7,1,16.0,16.8,33.5,95.0,8.0,0.6575272083282471
126,25,19,7,0,17.0,17.0,66.0,75.0,6.0,0.5819370746612549
133,17,16,8,0,14.0,14.0,45.5,72.0,6.0,0.3971428871154785
140,14,17,5,0,8.0,8.0,17.0,57.0,5.0,0.21801018714904785
147,22,16,5,0,14.0,14.0,46.0,52.0,4.0,0.4753730297088623
154,23,17,13,3,28.0,31.8,80.5,209.0,12.0,0.6675698757171631
161,20,17,6,0,11.0,11.0,18.5,67.0,5.0,0.6233501434326172
168,18,19,7,0,13.0,13.0,31.0,81.0,6.0,0.5121252536773682
175,16,18,2,1,7.0,7.1,9.5,44.0,4.0,0.5508749485015869
182,15,18,10,0,19.0,19.0,37.5,115.0,8.0,0.3640480041503906
189,18,18,3,0,4.0,4.0,13.0,34.0,3.0,0.4775729179382324
196,17,20,8,0,20.0,20.0,27.0,95.0,7.0,0.39775586128234863
203,17,17,3,0,4.0,4.0,14.0,29.0,3.0,0.23506832122802734
210,18,15,8,0,17.0,17.0,58.5,74.0,5.0,0.2837181091308594
217,21,16,5,0,10.0,10.0,27.0,50.0,5.0,0.3770430088043213
224,23,17,8,0,9.0,9.0,59.5,86.0,8.0,0.4194319248199463
231,19,15,4,0,11.0,11.0,17.5,47.0,3.0,0.28824424743652344
238,14,16,6,0,9.0,9.0,36.5,64.0,5.0,0.25850582122802734
245,16,16,4,0,8.0,8.0,19.5,48.0,3.0,0.2990851402282715
252,23,15,8,0,14.0,14.0,50.5,88.0,6.0,0.45046305656433105
259,22,16,10,1,23.0,24.2,102.0,128.0,8.0,0.7127211093902588
266,23,17,6,0,12.0,12.0,22.0,58.0,6.0,0.8757920265197754
273,23,19,5,1,11.0,11.8,48.0,68.0,6.0,0.7371201515197754
280,20,20,8,0,13.0,13.0,49.0,93.0,5.0,0.4984860420227051
287,30,16,7,1,17.0,17.8,27.0,96.0,8.0,0.7139487266540527
294,32,16,6,0,12.0,12.0,51.5,63.0,4.0,1.0302579402923584
