Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002407073974609375
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004017829895019531
4,6,3,1,0,1.0,1.0,0.5,11.0,1.0,0.009558916091918945
6,10,4,2,0,4.0,4.0,4.5,26.0,2.0,0.023415088653564453
8,15,5,4,0,8.0,8.0,17.5,38.0,4.0,0.06781482696533203
10,17,6,1,0,2.0,2.0,5.0,9.0,1.0,0.10446715354919434
12,19,7,1,0,2.0,2.0,8.0,13.0,1.0,0.14040303230285645
14,19,8,1,1,5.0,5.1,6.5,32.0,3.0,0.188554048538208
16,22,8,4,0,9.0,9.0,18.5,43.0,4.0,0.29167985916137695
18,23,9,3,0,7.0,7.0,19.5,37.0,3.0,0.3339872360229492
20,24,9,1,0,1.0,1.0,3.0,11.0,1.0,0.4319279193878174
22,23,10,4,0,6.0,6.0,7.0,46.0,4.0,0.4397001266479492
24,23,11,1,0,1.0,1.0,11.5,12.0,1.0,0.5749650001525879
26,25,12,7,0,12.0,12.0,29.0,88.0,6.0,0.7192928791046143
28,24,13,3,0,3.0,3.0,23.0,30.0,3.0,0.7042880058288574
30,26,14,1,0,1.0,1.0,2.5,13.0,1.0,0.7230072021484375
32,26,15,2,0,5.0,5.0,7.0,21.0,2.0,0.8487112522125244
34,27,16,1,1,5.0,5.1,5.5,39.0,3.0,1.1902210712432861
36,25,17,3,0,4.0,4.0,16.0,30.0,3.0,1.0970919132232666
38,24,18,3,0,5.0,5.0,17.5,39.0,3.0,1.3044359683990479
40,27,17,2,0,4.0,4.0,5.0,23.0,2.0,1.3597800731658936
42,24,17,2,0,6.0,6.0,6.5,16.0,2.0,0.9886090755462646
44,25,18,6,0,10.0,10.0,28.0,71.0,5.0,1.229280948638916
46,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.864732027053833
48,24,18,4,0,5.0,5.0,17.5,45.0,4.0,0.8930010795593262
50,19,18,3,0,5.0,5.0,13.5,28.0,3.0,0.5374999046325684
52,18,17,3,0,6.0,6.0,21.0,30.0,3.0,0.5014879703521729
54,20,17,4,0,6.0,6.0,15.0,48.0,4.0,0.5073652267456055
56,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6318178176879883
58,19,17,1,0,1.0,1.0,1.5,10.0,1.0,0.45716190338134766
60,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28509092330932617
62,17,17,2,0,4.0,4.0,11.5,20.0,2.0,0.30649399757385254
64,18,18,3,0,5.0,5.0,12.5,32.0,2.0,0.4783596992492676
66,19,19,2,0,6.0,6.0,12.0,26.0,2.0,0.5242080688476562
68,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.48235416412353516
70,20,20,1,0,3.0,3.0,4.5,12.0,1.0,0.5737729072570801
72,18,18,5,0,7.0,7.0,40.5,48.0,5.0,0.40407419204711914
74,18,19,1,0,2.0,2.0,3.0,12.0,1.0,0.45425891876220703
76,19,19,3,0,6.0,6.0,11.5,34.0,2.0,0.48356008529663086
78,22,19,7,0,13.0,13.0,45.5,69.0,7.0,0.6590311527252197
80,23,17,2,0,4.0,4.0,10.0,19.0,2.0,0.46758103370666504
82,22,17,4,0,4.0,4.0,18.5,43.0,4.0,0.43063998222351074
84,24,16,6,0,8.0,8.0,23.0,68.0,6.0,0.4515402317047119
86,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.783519983291626
