Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,16,8,15,1,30.0,32.2,52.5,181.0,11.0,0.1998140811920166
28,20,14,19,1,38.0,38.8,65.5,223.0,13.0,0.4701659679412842
42,30,14,12,2,27.0,28.6,120.5,186.0,13.0,0.7465870380401611
56,14,16,11,0,16.0,16.0,48.0,120.0,9.0,0.2452709674835205
70,20,16,19,0,38.0,38.0,66.0,210.0,15.0,0.23368430137634277
84,21,17,7,0,12.0,12.0,23.5,82.0,5.0,0.4437129497528076
98,19,17,13,2,28.0,28.2,70.5,183.0,12.0,0.24589800834655762
112,21,16,10,1,20.0,20.1,27.0,124.0,9.0,0.43219709396362305
126,11,15,6,0,12.0,12.0,26.0,65.0,5.0,0.16965103149414062
140,11,13,7,0,12.0,12.0,30.0,69.0,5.0,0.15988612174987793
154,15,12,12,1,25.0,25.8,68.5,143.0,9.0,0.16310906410217285
168,16,14,7,0,13.0,13.0,31.0,87.0,6.0,0.2411179542541504
182,13,14,9,0,20.0,20.0,31.0,110.0,8.0,0.1348590850830078
196,23,14,13,2,29.0,31.0,62.5,190.0,12.0,0.6715121269226074
210,21,15,18,1,34.0,36.2,85.0,212.0,13.0,0.5984129905700684
224,26,19,16,0,29.0,29.0,99.5,167.0,14.0,0.878803014755249
238,27,17,16,0,23.0,23.0,50.5,188.0,12.0,0.8422279357910156
252,22,18,11,0,21.0,21.0,45.5,121.0,10.0,0.20365500450134277
266,24,18,13,1,22.0,22.1,57.5,171.0,12.0,0.3839709758758545
280,12,18,11,0,17.0,17.0,19.5,122.0,6.0,0.18312501907348633
294,12,16,8,0,11.0,11.0,31.0,87.0,7.0,0.16251301765441895
