Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023419857025146484
7,7,4,7,0,13.0,13.0,72.5,78.0,5.0,0.04552602767944336
14,11,8,6,1,12.0,12.1,45.0,88.0,8.0,0.13147807121276855
21,22,11,3,0,6.0,6.0,11.5,35.0,3.0,0.35038065910339355
28,27,13,6,3,15.0,18.8,45.5,133.0,11.0,0.9969692230224609
35,30,12,2,0,2.0,2.0,11.5,22.0,2.0,0.8732199668884277
42,18,15,7,1,10.0,10.8,53.0,109.0,8.0,0.30655407905578613
49,15,16,3,1,7.0,7.8,13.0,58.0,5.0,0.1907789707183838
56,13,16,2,0,6.0,6.0,8.0,19.0,2.0,0.14760708808898926
63,20,16,9,0,13.0,13.0,48.0,97.0,6.0,0.4268670082092285
70,23,16,12,0,17.0,17.0,72.5,129.0,10.0,0.5633437633514404
77,22,15,3,1,6.0,6.8,25.5,61.0,5.0,0.4562108516693115
84,17,18,3,0,5.0,5.0,10.5,37.0,3.0,0.20600104331970215
91,23,17,8,2,19.0,20.6,87.0,140.0,10.0,0.4673001766204834
98,27,17,10,1,20.0,20.8,50.5,134.0,9.0,1.0911400318145752
105,28,18,4,1,12.0,13.5,15.5,68.0,5.0,1.3808789253234863
112,20,17,7,0,9.0,9.0,27.0,76.0,6.0,0.7134230136871338
119,19,17,5,0,9.0,9.0,15.0,56.0,5.0,0.5217089653015137
126,17,17,2,0,2.0,2.0,13.5,21.0,2.0,0.5672318935394287
133,17,16,9,0,20.0,20.0,66.0,88.0,8.0,0.4376702308654785
140,16,15,5,0,9.0,9.0,21.5,59.0,5.0,0.4292421340942383
147,15,15,8,0,12.0,12.0,23.0,84.0,5.0,0.2715740203857422
154,17,18,5,0,13.0,13.0,24.0,62.0,4.0,0.3599390983581543
161,21,20,13,0,22.0,22.0,88.0,142.0,10.0,0.5623161792755127
168,31,20,7,1,15.0,15.1,33.0,93.0,9.0,1.3918070793151855
175,25,19,4,0,8.0,8.0,14.0,46.0,4.0,0.9680960178375244
182,27,19,8,0,13.0,13.0,31.0,85.0,8.0,1.2862746715545654
189,24,18,2,0,4.0,4.0,8.0,25.0,2.0,0.9357059001922607
196,12,18,2,0,4.0,4.0,32.0,23.0,2.0,0.2736990451812744
203,13,17,1,0,1.0,1.0,7.5,12.0,1.0,0.27556490898132324
210,19,15,9,0,18.0,18.0,39.5,103.0,7.0,0.4565460681915283
217,20,14,6,0,9.0,9.0,45.5,68.0,5.0,0.3277759552001953
224,25,14,8,0,15.0,15.0,16.5,88.0,6.0,0.4517629146575928
231,24,15,1,0,2.0,2.0,30.0,12.0,1.0,0.35905981063842773
238,18,19,10,0,15.0,15.0,75.5,101.0,7.0,0.31870508193969727
245,16,16,7,0,14.0,14.0,23.0,74.0,7.0,0.19427800178527832
252,17,16,7,0,12.0,12.0,44.0,75.0,7.0,0.31012511253356934
259,24,15,12,0,23.0,23.0,40.0,126.0,8.0,0.6371090412139893
266,26,18,4,0,9.0,9.0,17.0,45.0,4.0,0.73219895362854
273,18,16,3,0,6.0,6.0,17.5,34.0,3.0,0.3774840831756592
280,12,18,3,0,6.0,6.0,5.5,38.0,3.0,0.22408199310302734
287,18,16,5,0,8.0,8.0,19.5,54.0,5.0,0.4386610984802246
294,24,18,6,1,15.0,15.1,32.0,83.0,8.0,0.9997329711914062
