Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.0036928653717041016
7,4,4,4,0,8.0,8.0,25.5,45.0,3.0,0.020041227340698242
14,13,8,6,0,11.0,11.0,44.0,63.0,6.0,0.03867912292480469
21,17,11,7,0,16.0,16.0,35.0,77.0,5.0,0.07076621055603027
28,20,14,6,0,13.0,13.0,46.5,67.0,5.0,0.18818092346191406
35,19,16,9,0,14.0,14.0,49.0,110.0,6.0,0.20963573455810547
42,23,16,8,0,14.0,14.0,29.0,87.0,8.0,0.48020005226135254
49,20,18,4,0,7.0,7.0,14.5,42.0,4.0,0.5569949150085449
56,21,18,9,0,19.0,19.0,45.5,100.0,8.0,0.7753961086273193
63,21,17,3,0,6.0,6.0,13.5,33.0,2.0,0.7288529872894287
70,20,16,4,1,12.0,13.2,23.5,76.0,6.0,0.4443683624267578
77,18,17,6,1,10.0,10.8,26.5,82.0,6.0,0.52730393409729
84,20,14,3,0,6.0,6.0,21.0,37.0,3.0,0.3588099479675293
91,16,14,3,0,5.0,5.0,20.0,38.0,3.0,0.2668118476867676
98,9,17,2,0,4.0,4.0,8.5,18.0,2.0,0.07279706001281738
105,11,16,7,0,13.0,13.0,71.5,66.0,4.0,0.1187751293182373
112,17,13,10,1,19.0,20.5,31.5,127.0,8.0,0.20733976364135742
119,25,15,5,2,10.0,11.6,43.0,102.0,9.0,0.41217589378356934
126,34,17,7,0,12.0,12.0,68.5,77.0,7.0,1.1599619388580322
133,36,18,7,0,12.0,12.0,152.0,84.0,6.0,1.2083170413970947
140,26,19,11,2,23.0,23.9,168.0,159.0,13.0,0.7196788787841797
147,27,17,5,1,11.0,11.8,37.5,82.0,7.0,0.43361377716064453
154,24,19,7,0,17.0,17.0,20.0,76.0,6.0,0.6425909996032715
161,22,18,1,1,5.0,5.1,6.5,38.0,3.0,0.7367422580718994
168,14,17,3,0,4.0,4.0,8.5,38.0,3.0,0.3337409496307373
175,15,17,9,1,22.0,24.2,36.0,112.0,9.0,0.32234907150268555
182,18,17,6,1,12.0,12.8,41.0,94.0,6.0,0.2922067642211914
189,25,16,4,0,7.0,7.0,22.5,38.0,4.0,0.4180138111114502
196,26,17,9,1,18.0,19.5,57.0,126.0,8.0,0.5550549030303955
203,20,16,5,0,8.0,8.0,41.0,58.0,4.0,0.41417884826660156
210,19,16,11,0,17.0,17.0,89.5,110.0,6.0,0.6454119682312012
217,20,17,5,0,6.0,6.0,16.0,55.0,5.0,0.4237990379333496
224,18,20,9,1,19.0,19.1,52.0,121.0,10.0,0.41283488273620605
231,25,19,7,0,12.0,12.0,44.0,85.0,6.0,1.1265192031860352
238,29,19,4,2,13.0,18.8,26.0,96.0,7.0,1.4564540386199951
245,28,18,2,0,2.0,2.0,19.0,23.0,2.0,1.0133798122406006
252,24,18,13,1,26.0,27.5,77.0,168.0,13.0,0.5479779243469238
259,23,17,3,0,5.0,5.0,17.5,33.0,3.0,0.6882619857788086
266,20,18,3,0,3.0,3.0,26.5,34.0,3.0,0.6388661861419678
273,21,16,8,0,18.0,18.0,67.0,86.0,7.0,0.659210205078125
280,21,16,8,2,20.0,22.0,50.5,131.0,8.0,0.6482968330383301
287,18,17,3,0,4.0,4.0,11.0,33.0,3.0,0.5150089263916016
294,19,17,7,1,15.0,15.5,44.0,110.0,8.0,0.38181495666503906
