Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,3,4,3,0,5.0,5.0,8.0,33.0,3.0,0.016582250595092773
14,5,8,2,0,4.0,4.0,7.0,18.0,2.0,0.03612804412841797
21,11,10,6,0,13.0,13.0,19.5,73.0,5.0,0.10124373435974121
28,16,13,8,0,13.0,13.0,16.5,93.0,6.0,0.2799081802368164
35,19,13,7,1,17.0,20.299999999999997,32.5,104.0,8.0,0.31965184211730957
42,23,16,10,0,18.0,18.0,43.0,117.0,10.0,0.5869612693786621
49,24,15,6,0,12.0,12.0,21.5,59.0,5.0,0.530480146408081
56,22,18,6,0,11.0,11.0,38.5,68.0,5.0,0.552260160446167
63,17,17,5,0,10.0,10.0,25.5,55.0,5.0,0.24612784385681152
70,15,18,9,0,16.0,16.0,36.0,99.0,9.0,0.3727409839630127
77,17,16,3,0,7.0,7.0,7.0,32.0,2.0,0.47065091133117676
84,18,18,10,0,18.0,18.0,47.5,109.0,8.0,0.5235030651092529
91,18,14,10,0,19.0,19.0,26.0,103.0,7.0,0.44707298278808594
98,18,17,9,0,17.0,17.0,45.0,94.0,6.0,0.5107426643371582
105,18,18,7,0,13.0,13.0,20.0,85.0,6.0,0.4599881172180176
112,23,20,8,1,18.0,18.8,33.5,111.0,7.0,0.8060948848724365
119,18,19,8,0,17.0,17.0,30.5,92.0,8.0,0.3229830265045166
126,21,21,8,0,16.0,16.0,34.5,78.0,7.0,0.5449678897857666
133,23,17,9,0,14.0,14.0,39.5,85.0,7.0,0.21610498428344727
140,26,19,7,0,15.0,15.0,23.5,60.0,7.0,0.41712522506713867
147,21,17,7,0,14.0,14.0,29.5,72.0,5.0,0.2760782241821289
154,30,20,7,0,13.0,13.0,29.0,88.0,7.0,0.6145620346069336
161,32,23,2,0,3.0,3.0,8.0,20.0,2.0,1.1510629653930664
168,29,18,12,0,19.0,19.0,57.5,128.0,10.0,0.9933779239654541
175,26,16,9,2,18.0,19.6,63.0,150.0,11.0,0.8743720054626465
182,23,17,5,0,8.0,8.0,11.0,48.0,4.0,0.7000279426574707
189,21,15,1,0,2.0,2.0,3.0,11.0,1.0,0.6405739784240723
196,19,15,6,0,12.0,12.0,21.5,70.0,5.0,0.6224169731140137
203,17,15,2,0,3.0,3.0,7.0,22.0,1.0,0.453275203704834
210,16,14,9,0,14.0,14.0,36.0,97.0,7.0,0.3173089027404785
217,25,14,8,2,20.0,22.7,59.0,144.0,12.0,0.8198661804199219
224,24,15,7,0,12.0,12.0,40.0,74.0,7.0,0.7984499931335449
231,22,15,9,0,14.0,14.0,36.5,104.0,7.0,0.5600771903991699
238,30,16,8,1,16.0,16.1,49.5,96.0,7.0,1.150115966796875
245,26,16,10,0,15.0,15.0,41.0,92.0,10.0,0.9667088985443115
252,29,17,4,1,10.0,11.2,25.5,67.0,6.0,1.668060302734375
259,22,17,9,0,14.0,14.0,59.0,98.0,8.0,1.213771104812622
266,15,19,6,0,8.0,8.0,29.5,72.0,5.0,0.6905548572540283
273,15,19,11,0,18.0,18.0,77.5,113.0,7.0,0.6600890159606934
280,22,16,9,0,21.0,21.0,97.5,98.0,7.0,0.6232020854949951
287,25,15,7,0,9.0,9.0,24.5,81.0,6.0,0.3962829113006592
294,26,17,10,2,22.0,25.0,82.5,143.0,8.0,0.6476140022277832
