Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,2.0,13.0,1.0,0.0066471099853515625
7,12,4,6,0,12.0,12.0,35.0,74.0,5.0,0.028265953063964844
14,20,8,4,0,7.0,7.0,13.5,43.0,4.0,0.15515804290771484
21,27,11,3,0,5.0,5.0,33.0,30.0,1.0,0.3787248134613037
28,24,14,6,0,10.0,10.0,30.0,68.0,6.0,0.4898819923400879
35,23,15,10,0,16.0,16.0,28.0,101.0,8.0,0.5879888534545898
42,16,16,5,0,5.0,5.0,23.0,57.0,4.0,0.3898439407348633
49,22,16,7,0,13.0,13.0,22.5,84.0,7.0,0.6194610595703125
56,31,16,13,1,28.0,28.1,87.0,161.0,12.0,1.3191092014312744
63,31,16,6,0,12.0,12.0,26.5,66.0,5.0,1.2389159202575684
70,22,18,6,1,11.0,11.8,52.5,98.0,8.0,0.709946870803833
77,20,19,1,0,2.0,2.0,1.5,11.0,1.0,0.6756141185760498
84,15,17,9,0,16.0,16.0,33.0,87.0,9.0,0.3513510227203369
91,21,17,6,1,14.0,14.1,37.5,92.0,8.0,0.49735283851623535
98,19,19,1,2,7.0,9.399999999999999,16.5,37.0,5.0,0.4156920909881592
105,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3121659755706787
112,17,16,13,0,23.0,23.0,96.5,135.0,9.0,0.28522396087646484
119,15,13,6,0,12.0,12.0,21.5,64.0,6.0,0.13295483589172363
126,12,14,6,0,12.0,12.0,16.5,58.0,5.0,0.21121692657470703
133,14,16,3,0,3.0,3.0,14.0,34.0,2.0,0.24239826202392578
140,15,16,1,0,1.0,1.0,5.5,12.0,1.0,0.19576382637023926
147,14,14,4,0,7.0,7.0,14.0,46.0,4.0,0.18265604972839355
154,10,14,5,0,11.0,11.0,27.5,50.0,4.0,0.1677713394165039
161,16,13,10,0,22.0,22.0,37.5,111.0,10.0,0.4873058795928955
168,22,15,8,0,16.0,16.0,32.5,89.0,8.0,1.0704700946807861
175,23,17,6,0,9.0,9.0,31.5,69.0,6.0,1.2043609619140625
182,22,19,9,1,17.0,18.5,38.0,122.0,11.0,1.1213908195495605
189,22,18,1,0,1.0,1.0,3.5,12.0,1.0,0.6730108261108398
196,17,17,9,1,22.0,22.8,57.5,121.0,10.0,0.42101502418518066
203,20,16,7,0,12.0,12.0,23.5,85.0,6.0,0.3933138847351074
210,24,14,3,1,10.0,11.899999999999999,24.0,54.0,5.0,0.4479517936706543
217,26,15,7,3,17.0,20.8,59.0,145.0,13.0,0.8764669895172119
224,26,16,6,0,13.0,13.0,60.5,71.0,6.0,0.9037129878997803
231,22,17,3,0,8.0,8.0,22.5,39.0,3.0,0.41510510444641113
238,20,16,7,0,12.0,12.0,45.0,86.0,7.0,0.18261289596557617
245,16,15,6,1,12.0,12.8,33.5,97.0,6.0,0.1923961639404297
252,21,16,6,0,10.0,10.0,30.5,74.0,6.0,0.3292689323425293
259,20,16,5,0,9.0,9.0,20.0,51.0,5.0,0.48060083389282227
266,26,16,12,0,21.0,21.0,84.0,123.0,10.0,0.757457971572876
273,28,17,7,0,12.0,12.0,49.0,81.0,6.0,0.7897520065307617
280,24,18,6,2,17.0,18.6,70.0,113.0,9.0,0.5060973167419434
287,24,16,2,0,4.0,4.0,15.5,18.0,2.0,0.6322879791259766
294,20,17,7,1,16.0,17.2,25.5,94.0,7.0,0.605093240737915
