Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,8.0,12.0,1.0,0.003777742385864258
7,6,4,3,0,4.0,4.0,9.5,36.0,2.0,0.012953042984008789
14,14,8,4,0,9.0,9.0,19.0,50.0,4.0,0.10093116760253906
21,15,11,11,0,24.0,24.0,68.0,117.0,9.0,0.17681312561035156
28,23,13,5,0,9.0,9.0,17.5,45.0,3.0,0.47134995460510254
35,21,14,6,0,13.0,13.0,27.5,75.0,6.0,0.36953020095825195
42,23,17,11,0,19.0,19.0,44.5,120.0,8.0,0.4389371871948242
49,27,16,9,0,15.0,15.0,38.0,110.0,9.0,0.6584599018096924
56,23,16,8,0,12.0,12.0,59.0,99.0,8.0,0.4266517162322998
63,19,17,8,0,12.0,12.0,27.0,90.0,6.0,0.34310007095336914
70,24,20,8,0,12.0,12.0,44.0,74.0,7.0,0.6356551647186279
77,23,19,11,1,22.0,22.8,43.5,144.0,13.0,0.5481750965118408
84,27,19,3,2,9.0,10.6,51.5,75.0,6.0,0.6365032196044922
91,25,17,6,1,13.0,14.5,70.0,90.0,8.0,0.7063391208648682
98,24,17,7,3,21.0,24.799999999999997,62.0,137.0,12.0,1.1771910190582275
105,21,17,6,0,12.0,12.0,21.0,71.0,5.0,0.7994570732116699
112,20,15,4,0,5.0,5.0,24.5,44.0,3.0,0.6560277938842773
119,22,14,2,1,5.0,5.8,35.5,48.0,4.0,0.568882942199707
126,18,14,8,1,18.0,19.2,42.5,115.0,8.0,0.3771178722381592
133,23,13,5,1,10.0,10.8,38.5,75.0,7.0,0.33074522018432617
140,19,14,9,1,21.0,23.2,119.5,115.0,7.0,0.40125012397766113
147,20,15,7,0,15.0,15.0,106.0,72.0,6.0,0.5676460266113281
154,28,15,8,5,23.0,27.0,78.0,209.0,13.0,1.515444040298462
161,24,14,6,0,10.0,10.0,32.0,65.0,6.0,0.9634549617767334
168,25,16,5,0,9.0,9.0,17.0,53.0,5.0,0.8089900016784668
175,19,16,7,0,13.0,13.0,11.5,80.0,5.0,0.43088293075561523
182,18,15,9,0,19.0,19.0,46.0,90.0,8.0,0.2944321632385254
189,17,16,6,0,14.0,14.0,27.5,59.0,5.0,0.2036597728729248
196,18,18,6,0,9.0,9.0,26.5,65.0,6.0,0.2836313247680664
203,18,18,3,0,6.0,6.0,9.0,35.0,3.0,0.2685229778289795
210,20,18,5,0,7.0,7.0,16.5,60.0,4.0,0.481414794921875
217,20,15,7,0,13.0,13.0,31.0,72.0,6.0,0.4133951663970947
224,18,16,8,0,15.0,15.0,24.5,89.0,7.0,0.3924570083618164
231,16,15,6,0,11.0,11.0,34.5,63.0,3.0,0.32749176025390625
238,20,17,11,1,23.0,23.8,68.5,133.0,10.0,0.5503039360046387
245,24,17,4,0,5.0,5.0,12.5,38.0,3.0,0.3721160888671875
252,19,19,4,0,6.0,6.0,17.0,46.0,4.0,0.25340819358825684
259,21,19,8,1,18.0,20.2,48.0,86.0,7.0,0.426088809967041
266,22,15,7,0,10.0,10.0,37.5,75.0,5.0,0.41870594024658203
273,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23348093032836914
280,12,16,4,0,5.0,5.0,19.5,47.0,4.0,0.21712279319763184
287,18,16,3,0,4.0,4.0,15.0,38.0,3.0,0.3584299087524414
294,20,13,10,0,18.0,18.0,27.5,104.0,9.0,0.306887149810791
