Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002727985382080078
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.003735780715942383
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.003654956817626953
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.005251169204711914
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0057659149169921875
6,6,4,2,0,4.0,4.0,18.5,21.0,2.0,0.012650251388549805
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.018581151962280273
8,8,5,1,0,2.0,2.0,29.0,10.0,1.0,0.02284979820251465
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.026340007781982422
10,10,6,2,0,3.0,3.0,7.0,25.0,2.0,0.04614901542663574
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0457768440246582
12,11,7,1,0,3.0,3.0,4.0,10.0,1.0,0.05112195014953613
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06685090065002441
14,12,8,2,0,2.0,2.0,15.0,21.0,1.0,0.07193517684936523
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08446884155273438
16,13,9,2,0,3.0,3.0,6.0,24.0,2.0,0.10236120223999023
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13318586349487305
18,14,10,3,0,6.0,6.0,14.5,32.0,3.0,0.12398600578308105
19,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.15275287628173828
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.17970013618469238
21,19,11,2,0,4.0,4.0,15.0,23.0,2.0,0.2579178810119629
22,20,12,1,0,2.0,2.0,3.0,13.0,1.0,0.26690220832824707
23,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2625880241394043
24,18,11,3,0,8.0,8.0,22.0,39.0,3.0,0.22722482681274414
25,19,11,2,0,2.0,2.0,9.0,23.0,2.0,0.2304999828338623
26,20,12,2,0,3.0,3.0,1.5,25.0,2.0,0.30393004417419434
27,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.34993886947631836
28,22,13,1,0,1.0,1.0,2.5,8.0,1.0,0.35893797874450684
29,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3170013427734375
30,26,14,4,0,7.0,7.0,8.0,49.0,3.0,0.5069382190704346
