Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003281116485595703
7,9,4,5,0,10.0,10.0,16.5,58.0,4.0,0.03687596321105957
14,14,8,5,1,11.0,11.8,47.0,84.0,7.0,0.13575315475463867
21,20,10,1,1,4.0,4.8,11.0,36.0,3.0,0.25417423248291016
28,21,14,1,0,3.0,3.0,9.5,13.0,1.0,0.4357459545135498
35,18,16,5,0,10.0,10.0,24.0,49.0,4.0,0.40421390533447266
42,15,15,4,1,8.0,9.2,34.0,68.0,5.0,0.28443479537963867
49,15,13,6,0,11.0,11.0,27.5,69.0,6.0,0.29507899284362793
56,16,13,9,0,16.0,16.0,40.5,110.0,8.0,0.3681142330169678
63,27,15,10,0,22.0,22.0,55.5,87.0,8.0,1.183924913406372
70,29,15,3,1,8.0,8.8,16.0,58.0,5.0,1.0419890880584717
77,29,17,8,0,17.0,17.0,65.5,96.0,6.0,0.8832409381866455
84,24,19,3,0,5.0,5.0,24.5,29.0,3.0,0.631030797958374
91,21,16,8,0,16.0,16.0,39.5,93.0,8.0,0.5688838958740234
98,23,16,7,0,12.0,12.0,20.0,81.0,7.0,0.6368110179901123
105,24,15,4,1,10.0,10.1,27.5,74.0,6.0,0.5890848636627197
112,23,18,15,2,34.0,36.0,62.5,202.0,15.0,0.5459809303283691
119,22,17,5,0,7.0,7.0,15.0,57.0,5.0,0.44619011878967285
126,26,18,12,2,28.0,28.9,98.5,159.0,11.0,0.8734622001647949
133,23,19,3,0,6.0,6.0,14.5,37.0,3.0,0.8557572364807129
140,24,19,5,0,8.0,8.0,53.5,54.0,4.0,1.2187280654907227
147,12,16,3,0,4.0,4.0,11.0,31.0,3.0,0.21183395385742188
154,16,17,3,0,5.0,5.0,9.5,35.0,3.0,0.3396749496459961
161,10,15,4,0,9.0,9.0,11.0,40.0,4.0,0.117095947265625
168,15,15,8,1,15.0,15.8,36.5,112.0,9.0,0.20604705810546875
175,20,12,3,0,6.0,6.0,9.5,34.0,3.0,0.2938680648803711
182,21,12,3,1,8.0,8.8,19.5,57.0,5.0,0.28926897048950195
189,17,14,4,0,9.0,9.0,18.5,50.0,4.0,0.23672699928283691
196,23,14,6,0,12.0,12.0,16.5,64.0,3.0,0.4274260997772217
203,19,14,0,3,8.0,11.899999999999995,14.5,77.0,6.0,0.268110990524292
210,20,14,9,0,19.0,19.0,32.5,83.0,6.0,0.2719841003417969
217,27,15,7,0,13.0,13.0,28.5,78.0,6.0,0.7438199520111084
224,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30263590812683105
231,16,15,2,0,3.0,3.0,6.0,21.0,2.0,0.31360411643981934
238,14,17,10,0,17.0,17.0,36.0,101.0,8.0,0.2255709171295166
245,15,12,3,0,3.0,3.0,9.5,30.0,3.0,0.14890694618225098
252,15,14,9,0,11.0,11.0,42.0,91.0,8.0,0.10629510879516602
259,16,14,5,0,9.0,9.0,11.0,57.0,4.0,0.18799304962158203
266,18,17,7,0,13.0,13.0,60.5,84.0,6.0,0.3857128620147705
273,18,16,4,2,11.0,11.2,59.0,98.0,7.0,0.5491781234741211
280,28,17,6,0,11.0,11.0,46.5,57.0,5.0,1.1444008350372314
287,31,18,3,0,5.0,5.0,12.0,35.0,3.0,0.8400900363922119
294,17,18,8,0,12.0,12.0,28.0,95.0,8.0,0.23054814338684082
