Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,3,3,1,0,3.0,3.0,2.5,9.0,1.0,0.011221885681152344
6,4,4,1,0,3.0,3.0,13.5,13.0,1.0,0.016696691513061523
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.021608829498291016
10,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03501391410827637
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06900906562805176
14,10,8,1,0,3.0,3.0,0.5,13.0,1.0,0.0573880672454834
16,13,9,2,0,2.0,2.0,2.0,24.0,1.0,0.10428595542907715
18,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14165997505187988
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.15894103050231934
22,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.21786022186279297
24,17,10,2,1,5.0,5.1,89.5,41.0,4.0,0.2166128158569336
26,21,11,2,0,5.0,5.0,6.0,23.0,1.0,0.2965676784515381
28,22,11,3,0,6.0,6.0,30.0,33.0,3.0,0.35915112495422363
30,22,12,4,1,9.0,9.8,31.5,67.0,5.0,0.3752269744873047
32,22,12,1,0,1.0,1.0,4.0,13.0,1.0,0.5588228702545166
34,23,13,3,0,7.0,7.0,27.0,30.0,3.0,0.7765226364135742
36,24,14,3,0,7.0,7.0,8.5,32.0,3.0,0.7164459228515625
38,23,13,4,0,10.0,10.0,13.0,44.0,3.0,0.5844521522521973
40,21,14,1,1,5.0,6.5,11.0,36.0,3.0,0.5610568523406982
42,19,15,1,0,2.0,2.0,6.5,11.0,1.0,0.47388195991516113
44,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5407669544219971
46,22,16,1,0,3.0,3.0,10.0,10.0,1.0,0.7145497798919678
48,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8123199939727783
50,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5122182369232178
52,17,18,2,0,4.0,4.0,12.5,23.0,2.0,0.5604958534240723
54,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4319019317626953
56,13,20,0,0,0.0,0.0,0.0,0.0,0.0,0.23793363571166992
58,11,21,1,0,3.0,3.0,8.5,11.0,1.0,0.22917389869689941
60,12,18,3,0,4.0,4.0,6.5,34.0,2.0,0.19592595100402832
62,10,16,1,0,2.0,2.0,8.5,13.0,1.0,0.1878221035003662
64,14,15,2,0,5.0,5.0,8.5,26.0,2.0,0.2636690139770508
66,12,15,1,0,2.0,2.0,6.0,12.0,1.0,0.21674704551696777
68,10,14,3,0,5.0,5.0,10.5,39.0,3.0,0.1575791835784912
70,14,13,2,0,4.0,4.0,15.5,25.0,2.0,0.1723802089691162
72,15,13,2,1,7.0,7.8,15.5,39.0,4.0,0.17595791816711426
74,18,13,3,0,6.0,6.0,27.5,34.0,3.0,0.16322875022888184
76,19,14,1,0,2.0,2.0,1.5,10.0,1.0,0.2456679344177246
78,22,15,1,0,3.0,3.0,2.0,12.0,1.0,0.2120511531829834
80,28,16,3,0,7.0,7.0,9.5,35.0,3.0,0.47426700592041016
82,29,17,1,1,3.0,3.8,17.5,33.0,3.0,0.556516170501709
84,31,18,2,0,3.0,3.0,3.0,22.0,1.0,0.6942598819732666
86,31,18,3,0,6.0,6.0,13.5,33.0,3.0,0.8398091793060303
88,32,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8767812252044678
90,32,19,1,0,1.0,1.0,8.5,13.0,1.0,1.0277941226959229
92,25,18,1,1,5.0,5.8,20.5,27.0,3.0,0.5207960605621338
94,25,18,3,0,6.0,6.0,28.5,34.0,3.0,0.538830041885376
96,24,19,1,0,3.0,3.0,1.0,8.0,1.0,0.511465311050415
98,26,18,2,0,2.0,2.0,4.5,25.0,2.0,0.6949639320373535
100,26,19,1,0,1.0,1.0,9.0,9.0,1.0,0.6911327838897705
102,27,18,3,0,6.0,6.0,60.0,35.0,2.0,0.7773270606994629
104,25,17,0,1,2.0,2.8,7.0,24.0,2.0,0.749567985534668
106,26,17,1,0,2.0,2.0,5.0,13.0,1.0,1.0591731071472168
108,27,17,3,1,8.0,9.2,34.0,41.0,4.0,1.0952262878417969
110,26,18,4,0,7.0,7.0,30.5,51.0,4.0,1.0756211280822754
