Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0034461021423339844
1,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004491090774536133
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006685972213745117
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006586313247680664
4,7,3,1,0,3.0,3.0,4.0,9.0,1.0,0.01204681396484375
5,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013067007064819336
6,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.019574880599975586
7,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.019334793090820312
8,14,5,2,0,3.0,3.0,8.0,13.0,2.0,0.04727816581726074
9,15,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07280468940734863
10,16,6,1,0,2.0,2.0,3.0,10.0,1.0,0.0919189453125
11,16,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09162020683288574
12,17,7,3,0,5.0,5.0,19.0,34.0,3.0,0.1099390983581543
13,17,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1079719066619873
14,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.12779593467712402
15,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.12693190574645996
16,19,9,2,0,4.0,4.0,40.5,17.0,2.0,0.19105315208435059
17,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15843987464904785
18,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.17879390716552734
19,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15369701385498047
20,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.15836524963378906
21,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12804603576660156
22,20,9,2,0,3.0,3.0,7.0,25.0,2.0,0.13325285911560059
23,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.16156315803527832
24,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14849376678466797
25,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1088099479675293
26,14,10,2,0,3.0,3.0,5.0,23.0,2.0,0.10213017463684082
27,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10147523880004883
28,15,11,5,1,12.0,14.6,33.0,76.0,6.0,0.13960790634155273
29,17,11,3,0,6.0,6.0,8.5,27.0,2.0,0.20069193840026855
30,17,12,1,0,3.0,3.0,6.0,11.0,1.0,0.20154595375061035
31,18,12,1,0,3.0,3.0,2.5,12.0,1.0,0.2526109218597412
32,17,13,1,0,3.0,3.0,10.0,13.0,1.0,0.25098705291748047
33,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2419741153717041
34,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.30494022369384766
35,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.28055500984191895
36,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.370452880859375
37,18,15,1,0,2.0,2.0,0.0,12.0,1.0,0.29853010177612305
38,19,16,3,0,7.0,7.0,13.0,37.0,3.0,0.3076968193054199
39,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.35787391662597656
40,22,16,2,0,5.0,5.0,2.0,26.0,2.0,0.39677000045776367
41,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3450050354003906
42,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3865780830383301
43,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3719189167022705
44,24,17,1,0,2.0,2.0,7.5,11.0,1.0,0.3973267078399658
45,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32630205154418945
46,24,17,4,0,11.0,11.0,39.5,43.0,4.0,0.40200209617614746
47,25,16,3,0,7.0,7.0,7.5,28.0,2.0,0.3461320400238037
48,25,17,1,0,1.0,1.0,2.5,13.0,1.0,0.3915719985961914
49,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3390982151031494
50,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35799407958984375
51,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3542749881744385
52,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28594088554382324
53,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.31780576705932617
54,21,17,5,0,5.0,5.0,18.0,61.0,5.0,0.27144908905029297
55,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28383684158325195
56,20,17,2,0,6.0,6.0,5.0,22.0,2.0,0.29057788848876953
57,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2748100757598877
58,20,17,3,0,6.0,6.0,7.5,35.0,3.0,0.28354883193969727
59,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23981785774230957
60,23,17,6,0,11.0,11.0,36.0,57.0,5.0,0.37289881706237793
61,24,17,1,0,3.0,3.0,2.5,13.0,1.0,0.35556793212890625
62,27,18,1,0,1.0,1.0,2.5,10.0,1.0,0.522688627243042
63,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4680018424987793
64,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4762001037597656
65,26,17,1,0,1.0,1.0,1.5,9.0,1.0,0.4385809898376465
66,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4774470329284668
67,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.439821720123291
68,25,18,1,0,1.0,1.0,6.5,12.0,1.0,0.4324491024017334
69,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5847067832946777
70,27,19,2,0,4.0,4.0,11.0,18.0,2.0,0.5486400127410889
71,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5770349502563477
72,25,20,1,0,2.0,2.0,0.5,8.0,1.0,0.6078948974609375
73,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6015231609344482
74,22,20,1,0,2.0,2.0,11.0,9.0,1.0,0.4460158348083496
75,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5875272750854492
76,24,21,1,0,2.0,2.0,11.0,12.0,1.0,0.6369826793670654
77,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5165739059448242
78,22,22,1,0,1.0,1.0,21.5,11.0,1.0,0.5043160915374756
79,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.4149949550628662
80,20,22,2,0,3.0,3.0,12.5,26.0,2.0,0.48361921310424805
81,20,22,0,0,0.0,0.0,0.0,0.0,0.0,0.46323704719543457
82,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3317408561706543
83,18,19,1,0,3.0,3.0,0.5,8.0,1.0,0.32511186599731445
84,19,19,2,0,2.0,2.0,6.0,20.0,2.0,0.402921199798584
85,21,18,1,0,3.0,3.0,8.0,7.0,1.0,0.4746260643005371
86,20,19,1,0,2.0,2.0,3.0,12.0,1.0,0.40563106536865234
87,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4036269187927246
88,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2988858222961426
89,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3043859004974365
90,18,17,1,0,2.0,2.0,5.5,13.0,1.0,0.39868998527526855
91,18,16,1,0,1.0,1.0,1.5,9.0,1.0,0.282764196395874
92,17,17,1,0,1.0,1.0,2.5,13.0,1.0,0.24993300437927246
93,17,17,1,0,2.0,2.0,13.5,13.0,1.0,0.27107787132263184
94,19,17,4,0,9.0,9.0,20.5,32.0,3.0,0.33823370933532715
95,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.38942599296569824
96,19,17,4,0,8.0,8.0,14.5,43.0,4.0,0.3139529228210449
97,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27106404304504395
98,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.308441162109375
99,17,18,1,0,2.0,2.0,1.0,12.0,1.0,0.29305338859558105
100,18,19,1,0,1.0,1.0,5.0,13.0,1.0,0.32213711738586426
101,21,17,2,0,4.0,4.0,4.0,25.0,2.0,0.43466901779174805
102,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5352137088775635
103,20,18,1,0,1.0,1.0,0.0,12.0,1.0,0.3663947582244873
104,20,17,1,0,1.0,1.0,8.5,13.0,1.0,0.37833118438720703
105,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.34819722175598145
106,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.34631919860839844
107,19,18,2,0,4.0,4.0,21.0,22.0,1.0,0.3405492305755615
108,19,19,1,0,1.0,1.0,3.5,9.0,1.0,0.31992197036743164
109,20,17,1,0,1.0,1.0,2.0,8.0,1.0,0.36821603775024414
110,20,18,4,0,9.0,9.0,8.5,40.0,4.0,0.4507331848144531
111,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.47370409965515137
112,22,18,4,0,4.0,4.0,17.5,49.0,4.0,0.4715287685394287
113,23,16,2,0,4.0,4.0,17.5,20.0,2.0,0.5215752124786377
114,24,16,3,0,4.0,4.0,18.5,35.0,3.0,0.5822980403900146
115,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.650050163269043
116,25,17,1,0,1.0,1.0,11.0,13.0,1.0,0.7616801261901855
117,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8243401050567627
118,25,18,2,0,2.0,2.0,7.0,24.0,1.0,0.6967599391937256
119,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6350150108337402
120,24,19,2,0,3.0,3.0,5.0,24.0,2.0,0.7124989032745361
121,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5846912860870361
122,25,19,2,0,4.0,4.0,13.0,19.0,2.0,0.696307897567749
123,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5188312530517578
124,24,18,4,0,9.0,9.0,19.0,47.0,4.0,0.5800702571868896
125,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5598468780517578
126,21,18,1,0,2.0,2.0,2.5,11.0,1.0,0.3549621105194092
127,21,17,1,0,3.0,3.0,1.5,13.0,1.0,0.4386320114135742
128,21,18,3,0,4.0,4.0,9.5,38.0,2.0,0.5250530242919922
129,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5026438236236572
130,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.500201940536499
131,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4715921878814697
132,21,19,3,0,6.0,6.0,7.0,30.0,3.0,0.47437214851379395
133,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4506661891937256
134,20,20,5,0,8.0,8.0,39.0,39.0,5.0,0.4871697425842285
135,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5098040103912354
136,22,19,2,0,4.0,4.0,10.0,23.0,2.0,0.655792236328125
137,21,18,1,0,1.0,1.0,2.0,13.0,1.0,0.6341028213500977
138,21,19,2,0,4.0,4.0,9.5,21.0,2.0,0.70218825340271
139,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.55908203125
140,20,20,1,0,3.0,3.0,10.5,13.0,1.0,0.6218080520629883
141,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6111409664154053
142,21,20,1,0,3.0,3.0,2.0,8.0,1.0,0.6666898727416992
143,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.41346001625061035
144,20,18,0,1,2.0,2.8,9.5,24.0,2.0,0.5205709934234619
145,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6517219543457031
146,20,19,1,0,2.0,2.0,1.5,12.0,1.0,0.8597629070281982
147,20,19,2,0,6.0,6.0,5.0,20.0,1.0,0.8384668827056885
148,20,19,1,0,1.0,1.0,4.0,9.0,1.0,0.6861889362335205
149,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6592280864715576
150,22,18,2,0,3.0,3.0,18.5,22.0,2.0,0.7121047973632812
151,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7005178928375244
152,19,19,3,0,7.0,7.0,20.0,39.0,3.0,0.5355308055877686
153,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6901943683624268
154,20,20,4,0,8.0,8.0,19.0,35.0,4.0,0.845952033996582
155,21,20,1,0,3.0,3.0,6.0,13.0,1.0,0.6568930149078369
156,22,21,1,1,3.0,3.0999999999999996,12.0,36.0,3.0,0.7924549579620361
157,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8074030876159668
158,24,20,2,0,4.0,4.0,16.0,20.0,2.0,0.9049108028411865
159,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7170279026031494
160,26,21,1,0,1.0,1.0,4.0,7.0,1.0,1.1292150020599365
161,28,20,1,0,1.0,1.0,0.5,9.0,1.0,1.2025327682495117
162,27,21,1,0,3.0,3.0,7.5,13.0,1.0,1.1678109169006348
163,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9870510101318359
164,28,20,3,0,6.0,6.0,12.0,30.0,3.0,0.9576592445373535
