Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003320932388305664
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005650758743286133
4,6,3,1,0,3.0,3.0,8.0,10.0,1.0,0.01034092903137207
6,9,4,1,0,1.0,1.0,4.0,10.0,1.0,0.01714301109313965
8,10,5,3,0,5.0,5.0,12.0,35.0,3.0,0.026200056076049805
10,11,6,4,0,6.0,6.0,12.5,42.0,3.0,0.028239011764526367
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.02899312973022461
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.029022932052612305
16,13,9,4,0,7.0,7.0,9.0,50.0,3.0,0.03558707237243652
18,14,10,1,0,3.0,3.0,6.0,11.0,1.0,0.049675941467285156
20,13,11,1,0,1.0,1.0,2.5,10.0,1.0,0.06323480606079102
22,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.042382001876831055
24,11,12,4,0,4.0,4.0,15.0,38.0,4.0,0.043916940689086914
26,10,13,0,0,0.0,0.0,0.0,0.0,0.0,0.06946802139282227
28,11,14,2,0,6.0,6.0,10.5,23.0,2.0,0.09895181655883789
30,12,14,1,0,2.0,2.0,2.5,10.0,1.0,0.11641788482666016
32,14,15,1,0,3.0,3.0,1.0,9.0,1.0,0.15105772018432617
34,15,13,1,0,3.0,3.0,3.5,12.0,1.0,0.1486189365386963
36,15,13,1,0,2.0,2.0,2.5,11.0,1.0,0.1324779987335205
38,17,14,3,0,5.0,5.0,27.5,37.0,3.0,0.13310790061950684
40,20,15,5,0,8.0,8.0,37.0,58.0,5.0,0.23754119873046875
42,21,15,1,0,2.0,2.0,1.5,13.0,1.0,0.3049168586730957
44,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23969292640686035
46,27,17,2,0,5.0,5.0,6.0,26.0,2.0,0.32564210891723633
48,26,18,3,0,5.0,5.0,16.5,36.0,3.0,0.30779075622558594
50,29,19,2,0,4.0,4.0,9.5,23.0,2.0,0.40583300590515137
52,32,20,1,0,1.0,1.0,14.0,9.0,1.0,0.6015307903289795
54,33,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6220552921295166
56,32,18,1,0,2.0,2.0,9.0,12.0,1.0,0.6936130523681641
58,29,19,1,0,2.0,2.0,9.0,11.0,1.0,0.6190202236175537
60,26,18,2,0,2.0,2.0,8.5,23.0,2.0,0.6452040672302246
62,20,16,1,1,5.0,7.6,8.0,22.0,3.0,0.4907839298248291
64,20,16,2,0,4.0,4.0,6.5,17.0,2.0,0.3849010467529297
66,18,16,3,0,5.0,5.0,12.5,36.0,3.0,0.37060999870300293
68,18,17,4,0,5.0,5.0,15.0,37.0,4.0,0.5454552173614502
70,19,17,2,0,6.0,6.0,6.5,26.0,2.0,0.4999399185180664
72,20,17,3,0,9.0,9.0,25.5,32.0,3.0,0.571016788482666
74,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5456948280334473
76,18,18,6,0,9.0,9.0,19.0,72.0,5.0,0.4362778663635254
78,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.42552709579467773
80,18,17,4,0,7.0,7.0,14.0,37.0,4.0,0.4105081558227539
82,20,17,2,0,3.0,3.0,11.0,25.0,2.0,0.5235722064971924
84,18,16,2,0,2.0,2.0,4.5,25.0,2.0,0.35870885848999023
86,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.45130395889282227
88,21,18,4,0,9.0,9.0,14.5,42.0,3.0,0.5671401023864746
90,23,18,2,0,5.0,5.0,15.0,23.0,1.0,0.682769775390625
92,22,19,1,0,1.0,1.0,12.0,12.0,1.0,0.6277778148651123
94,23,19,1,1,5.0,6.8999999999999995,18.0,34.0,3.0,0.6610817909240723
96,22,20,1,0,1.0,1.0,5.0,10.0,1.0,0.4859161376953125
98,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30452799797058105
100,20,16,2,0,3.0,3.0,9.5,23.0,2.0,0.26486802101135254
102,18,16,1,0,3.0,3.0,1.0,12.0,1.0,0.18562102317810059
104,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23015093803405762
106,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.16021108627319336
108,18,15,6,0,8.0,8.0,40.5,61.0,4.0,0.2025620937347412
110,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.14856410026550293
112,16,16,1,0,2.0,2.0,2.0,12.0,1.0,0.20773911476135254
114,14,17,1,0,2.0,2.0,3.0,13.0,1.0,0.21271014213562012
116,13,17,1,0,2.0,2.0,13.0,9.0,1.0,0.16774582862854004
