Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,13,0,24.0,24.0,68.0,143.0,11.0,0.11182284355163574
28,24,13,10,1,17.0,17.1,58.5,126.0,10.0,0.8375117778778076
42,15,15,12,0,18.0,18.0,63.0,132.0,10.0,0.12914299964904785
56,17,14,9,2,22.0,22.9,55.0,142.0,7.0,0.3739957809448242
70,17,17,9,0,20.0,20.0,45.0,107.0,9.0,0.3873879909515381
84,14,16,13,1,30.0,31.2,76.0,158.0,10.0,0.1979537010192871
98,15,18,11,0,20.0,20.0,51.5,110.0,9.0,0.2548818588256836
112,11,15,13,0,30.0,30.0,55.0,153.0,8.0,0.2715461254119873
126,17,15,10,0,22.0,22.0,52.0,121.0,8.0,0.23166203498840332
140,22,19,11,2,29.0,31.7,55.0,154.0,12.0,0.6742868423461914
154,17,16,11,0,21.0,21.0,101.5,103.0,8.0,0.3279428482055664
168,17,13,15,0,30.0,30.0,127.5,165.0,9.0,0.2847609519958496
182,19,15,15,1,30.0,30.1,79.5,187.0,12.0,0.74894118309021
196,21,16,13,1,29.0,29.1,57.5,154.0,11.0,0.46284914016723633
210,17,15,12,0,21.0,21.0,67.0,126.0,10.0,0.23143506050109863
224,22,17,11,1,19.0,19.8,57.5,140.0,10.0,0.3930020332336426
238,21,17,10,0,19.0,19.0,29.5,115.0,9.0,0.43970417976379395
252,14,17,3,1,8.0,9.2,24.5,54.0,5.0,0.14711976051330566
266,16,13,13,0,25.0,25.0,56.5,140.0,11.0,0.2371349334716797
280,24,15,7,0,12.0,12.0,42.0,77.0,6.0,0.58785080909729
294,25,15,12,0,25.0,25.0,150.5,143.0,11.0,0.34970974922180176
