Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.0042760372161865234
2,2,2,1,0,3.0,3.0,1.0,12.0,1.0,0.008331060409545898
4,4,3,2,0,4.0,4.0,4.5,24.0,2.0,0.01440882682800293
6,6,4,2,0,4.0,4.0,4.0,22.0,1.0,0.022922992706298828
8,8,5,1,0,3.0,3.0,0.5,13.0,1.0,0.030584096908569336
10,9,6,3,0,5.0,5.0,17.0,36.0,3.0,0.05745100975036621
12,9,7,1,0,2.0,2.0,3.5,13.0,1.0,0.04266095161437988
14,13,8,2,0,3.0,3.0,8.0,23.0,2.0,0.08452296257019043
16,14,9,4,0,6.0,6.0,41.0,51.0,4.0,0.10671091079711914
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10889601707458496
20,16,11,2,0,2.0,2.0,8.0,19.0,2.0,0.15337586402893066
22,19,12,4,1,6.0,6.1,25.0,72.0,5.0,0.28891706466674805
24,21,13,3,0,5.0,5.0,23.0,36.0,2.0,0.40910911560058594
26,20,13,1,0,2.0,2.0,5.0,7.0,1.0,0.4220271110534668
28,21,14,1,0,3.0,3.0,9.5,13.0,1.0,0.41498303413391113
30,22,15,2,0,4.0,4.0,12.5,19.0,2.0,0.4386250972747803
32,22,16,1,1,3.0,3.8,16.0,29.0,3.0,0.3715639114379883
34,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32771992683410645
36,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24770808219909668
38,19,18,2,0,5.0,5.0,13.5,23.0,2.0,0.3744988441467285
40,22,19,2,0,4.0,4.0,25.0,24.0,2.0,0.5046730041503906
42,23,18,3,0,5.0,5.0,13.5,36.0,3.0,0.5728292465209961
44,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6816089153289795
46,23,19,2,0,6.0,6.0,11.5,23.0,2.0,0.7608990669250488
48,24,19,2,0,3.0,3.0,6.5,20.0,2.0,0.8702781200408936
50,23,18,1,0,1.0,1.0,13.0,12.0,1.0,0.8262269496917725
52,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.080333948135376
54,27,19,3,2,11.0,13.7,39.0,62.0,6.0,1.3010191917419434
56,24,18,1,2,8.0,11.399999999999999,37.5,57.0,5.0,1.1324141025543213
58,23,18,1,0,1.0,1.0,10.5,13.0,1.0,0.8298699855804443
60,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.763211727142334
62,20,17,2,0,4.0,4.0,8.0,25.0,2.0,0.648054838180542
64,22,18,4,0,8.0,8.0,10.5,46.0,2.0,0.7650952339172363
66,22,19,3,0,5.0,5.0,9.5,37.0,2.0,0.6369991302490234
68,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4543421268463135
70,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6314578056335449
72,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4275949001312256
74,20,19,4,0,7.0,7.0,26.5,43.0,3.0,0.3222808837890625
76,19,19,1,0,1.0,1.0,3.5,13.0,1.0,0.22751903533935547
78,17,19,0,1,2.0,2.8,4.0,16.0,2.0,0.23117589950561523
80,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2048661708831787
82,18,18,5,0,9.0,9.0,51.5,59.0,3.0,0.24878382682800293
84,18,17,2,0,2.0,2.0,11.5,22.0,2.0,0.26462411880493164
86,15,18,2,0,3.0,3.0,8.5,23.0,2.0,0.34629106521606445
88,14,16,1,1,3.0,3.8,5.5,39.0,3.0,0.25269031524658203
90,14,16,1,0,2.0,2.0,1.5,13.0,1.0,0.24941515922546387
92,14,16,1,0,3.0,3.0,6.0,13.0,1.0,0.25431323051452637
94,14,17,3,0,6.0,6.0,14.0,36.0,3.0,0.251237154006958
