Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,1.0,1.0,4.0,12.0,1.0,0.0077250003814697266
4,6,3,1,0,3.0,3.0,2.0,12.0,1.0,0.015598058700561523
6,6,4,2,0,3.0,3.0,5.0,23.0,2.0,0.01755809783935547
8,8,5,1,0,1.0,1.0,1.5,10.0,1.0,0.025166988372802734
10,11,6,1,0,1.0,1.0,1.5,13.0,1.0,0.06132698059082031
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08570003509521484
14,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07915091514587402
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09860515594482422
18,18,10,1,1,3.0,5.199999999999999,4.0,32.0,3.0,0.1708972454071045
20,19,11,2,0,4.0,4.0,11.0,24.0,2.0,0.14935302734375
22,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.14995193481445312
24,18,13,3,0,6.0,6.0,5.5,37.0,3.0,0.1772019863128662
26,23,14,1,0,1.0,1.0,3.0,12.0,1.0,0.2681739330291748
28,23,15,2,0,4.0,4.0,11.0,20.0,2.0,0.27744603157043457
30,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.23850417137145996
32,23,14,5,0,7.0,7.0,11.0,53.0,5.0,0.3401820659637451
34,21,12,1,0,1.0,1.0,1.0,11.0,1.0,0.19275283813476562
36,21,12,3,0,6.0,6.0,5.5,37.0,3.0,0.23575234413146973
38,25,13,3,0,8.0,8.0,16.0,33.0,3.0,0.3366200923919678
40,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4529998302459717
42,27,13,2,0,3.0,3.0,16.0,25.0,2.0,0.44411206245422363
44,30,13,2,1,5.0,5.8,20.5,42.0,4.0,0.6451361179351807
46,28,14,1,0,1.0,1.0,2.5,11.0,1.0,0.5668139457702637
48,29,15,2,0,4.0,4.0,7.5,22.0,2.0,0.7372381687164307
50,27,15,4,0,4.0,4.0,8.0,39.0,4.0,0.569019079208374
52,27,15,1,0,1.0,1.0,1.5,10.0,1.0,0.6110692024230957
54,24,15,6,0,10.0,10.0,17.0,57.0,6.0,0.5513660907745361
56,22,15,1,0,3.0,3.0,2.0,12.0,1.0,0.4000377655029297
58,21,15,1,0,1.0,1.0,1.5,13.0,1.0,0.3633232116699219
60,20,16,1,0,1.0,1.0,3.0,8.0,1.0,0.33112406730651855
62,23,17,2,0,2.0,2.0,6.0,24.0,2.0,0.4446728229522705
64,21,15,2,0,4.0,4.0,8.5,23.0,2.0,0.2892467975616455
66,25,16,1,0,3.0,3.0,3.0,10.0,1.0,0.37549591064453125
68,22,17,3,0,5.0,5.0,4.0,39.0,3.0,0.30600810050964355
70,25,18,4,0,8.0,8.0,7.5,49.0,4.0,0.4226980209350586
72,26,19,2,0,3.0,3.0,17.0,25.0,2.0,0.46781420707702637
74,23,19,1,0,2.0,2.0,2.5,11.0,1.0,0.43911290168762207
76,25,19,1,0,2.0,2.0,4.5,13.0,1.0,0.4845101833343506
78,23,19,1,0,2.0,2.0,9.5,8.0,1.0,0.3093740940093994
80,27,20,1,0,1.0,1.0,3.0,9.0,1.0,0.47319483757019043
82,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.34760499000549316
84,20,20,2,0,4.0,4.0,16.5,23.0,2.0,0.40731024742126465
86,21,18,1,0,3.0,3.0,2.0,13.0,1.0,0.5996239185333252
88,20,17,3,0,5.0,5.0,8.5,36.0,3.0,0.5189716815948486
90,17,17,2,0,3.0,3.0,5.0,25.0,2.0,0.4847431182861328
92,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49929189682006836
94,21,17,6,0,10.0,10.0,20.5,68.0,6.0,0.607525110244751
96,22,17,3,0,6.0,6.0,10.5,27.0,3.0,0.6287198066711426
98,22,16,2,0,5.0,5.0,7.0,18.0,2.0,0.7024750709533691
100,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8491299152374268
