Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,11,8,6,0,11.0,11.0,48.0,61.0,5.0,0.056854963302612305
28,18,12,11,0,21.0,21.0,72.0,125.0,9.0,0.22589898109436035
42,15,16,9,0,14.0,14.0,53.5,94.0,7.0,0.3172178268432617
56,23,15,14,1,27.0,28.2,104.5,171.0,14.0,0.4288508892059326
70,12,18,8,0,10.0,10.0,63.5,86.0,5.0,0.2186448574066162
84,18,13,18,0,40.0,40.0,69.0,189.0,13.0,0.2818319797515869
98,32,18,10,1,17.0,17.8,47.0,139.0,11.0,0.8431689739227295
112,23,16,10,1,21.0,21.8,74.0,134.0,11.0,0.37218189239501953
126,22,17,17,1,27.0,28.5,70.5,209.0,15.0,0.4528961181640625
140,14,15,11,0,20.0,20.0,54.5,109.0,9.0,0.21745777130126953
154,20,16,17,3,39.0,42.8,123.5,244.0,15.0,0.4940009117126465
168,17,18,11,0,21.0,21.0,46.0,122.0,9.0,0.48624587059020996
182,16,15,15,0,26.0,26.0,47.0,163.0,10.0,0.37786436080932617
196,15,18,12,0,22.0,22.0,30.0,139.0,8.0,0.30023694038391113
210,15,14,13,0,23.0,23.0,116.0,135.0,7.0,0.26368188858032227
224,25,17,10,0,17.0,17.0,45.0,96.0,9.0,0.6014659404754639
238,10,16,10,0,16.0,16.0,45.5,114.0,7.0,0.1685929298400879
252,23,14,14,0,25.0,25.0,74.5,149.0,9.0,0.3550839424133301
266,19,16,17,2,37.0,39.7,106.5,212.0,15.0,0.5721380710601807
280,22,18,13,1,24.0,25.2,103.0,158.0,12.0,0.4364800453186035
294,31,15,15,2,27.0,28.6,101.0,217.0,16.0,0.7634768486022949
