Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035369396209716797
14,11,8,12,0,26.0,26.0,67.5,138.0,9.0,0.05717778205871582
28,17,14,13,0,24.0,24.0,60.5,138.0,9.0,0.20165085792541504
42,14,15,8,0,15.0,15.0,36.5,77.0,4.0,0.21061992645263672
56,20,14,8,1,18.0,18.8,71.5,119.0,9.0,0.30636000633239746
70,20,14,8,1,18.0,20.2,61.0,98.0,10.0,0.28929591178894043
84,28,15,7,3,22.0,30.799999999999997,47.5,145.0,11.0,0.7542672157287598
98,21,15,20,0,38.0,38.0,212.5,228.0,12.0,0.3123290538787842
112,15,18,9,0,15.0,15.0,39.5,96.0,8.0,0.23923897743225098
126,15,15,13,0,28.0,28.0,39.5,155.0,10.0,0.20454812049865723
140,15,15,10,0,16.0,16.0,74.5,118.0,8.0,0.19873785972595215
154,16,14,12,2,31.0,32.3,65.5,167.0,12.0,0.7175717353820801
168,23,17,11,0,24.0,24.0,39.5,110.0,10.0,0.47987914085388184
182,20,18,18,1,33.0,34.5,116.5,204.0,13.0,0.4261350631713867
196,22,19,17,0,36.0,36.0,110.0,195.0,10.0,0.49834418296813965
210,18,16,9,0,18.0,18.0,47.5,97.0,7.0,0.5258078575134277
224,17,13,7,2,22.0,24.0,58.0,125.0,8.0,0.19719290733337402
238,16,16,12,1,22.0,22.8,80.5,157.0,11.0,0.6477761268615723
252,24,14,17,2,33.0,36.0,94.5,238.0,16.0,0.8278210163116455
266,25,17,16,0,25.0,25.0,50.0,176.0,14.0,0.7674412727355957
280,15,19,13,0,25.0,25.0,114.0,140.0,11.0,0.31539392471313477
294,15,17,10,2,20.0,20.2,51.5,143.0,10.0,0.3863680362701416
