Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023682117462158203
14,14,8,13,0,27.0,27.0,90.0,118.0,9.0,0.13167905807495117
28,14,14,6,0,14.0,14.0,44.5,60.0,5.0,0.25782084465026855
42,17,15,9,1,17.0,17.8,71.0,111.0,10.0,0.2574441432952881
56,23,15,9,0,21.0,21.0,38.5,106.0,8.0,0.4809870719909668
70,14,15,12,0,21.0,21.0,65.0,132.0,9.0,0.24124979972839355
84,26,16,14,2,28.0,30.0,101.0,206.0,14.0,0.8881978988647461
98,25,19,13,1,29.0,30.5,74.0,171.0,12.0,0.7699911594390869
112,18,19,4,2,14.0,15.299999999999999,32.0,79.0,6.0,0.40489792823791504
126,21,17,6,2,16.0,19.4,54.5,119.0,9.0,1.0330379009246826
140,21,14,19,0,40.0,40.0,141.0,219.0,14.0,0.6820051670074463
154,23,17,13,0,26.0,26.0,63.5,133.0,9.0,0.9051110744476318
168,17,18,10,0,18.0,18.0,63.5,116.0,8.0,0.4094111919403076
182,29,16,12,1,28.0,29.5,72.0,143.0,11.0,0.6428699493408203
196,14,17,7,0,14.0,14.0,35.0,76.0,5.0,0.4146139621734619
210,13,14,8,0,17.0,17.0,46.5,82.0,7.0,0.17925786972045898
224,13,15,15,1,34.0,34.8,62.0,176.0,10.0,0.1689610481262207
238,15,15,10,0,22.0,22.0,36.0,111.0,9.0,0.2372279167175293
252,16,16,14,0,24.0,24.0,92.5,164.0,11.0,0.2565767765045166
266,21,15,9,5,27.0,31.4,83.0,206.0,13.0,0.6296517848968506
280,18,16,11,0,25.0,25.0,83.0,123.0,9.0,0.24106907844543457
294,21,17,11,0,19.0,19.0,42.5,118.0,9.0,0.17943811416625977
