Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033278465270996094
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003300189971923828
2,4,2,3,0,6.0,6.0,6.5,29.0,2.0,0.013876914978027344
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.014314889907836914
4,6,3,2,0,3.0,3.0,5.0,24.0,2.0,0.02044987678527832
5,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.02157306671142578
6,8,4,1,0,1.0,1.0,4.0,10.0,1.0,0.031371116638183594
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.032896995544433594
8,10,5,2,0,4.0,4.0,22.0,18.0,2.0,0.06454801559448242
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.06122612953186035
10,10,6,1,0,2.0,2.0,6.0,9.0,1.0,0.05177497863769531
11,12,6,1,0,2.0,2.0,4.0,12.0,1.0,0.07696104049682617
12,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0989220142364502
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1122739315032959
14,14,8,0,1,2.0,2.8,11.5,26.0,2.0,0.12962603569030762
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.12055015563964844
16,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12493109703063965
17,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.12316107749938965
18,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1672670841217041
19,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.16584491729736328
20,19,10,2,0,4.0,4.0,8.0,23.0,2.0,0.22399377822875977
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.26601505279541016
22,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.284013032913208
23,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3497638702392578
