Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025398731231689453
14,16,8,11,1,23.0,23.5,52.5,143.0,8.0,0.15345215797424316
28,14,14,13,0,20.0,20.0,69.5,147.0,10.0,0.15445709228515625
42,26,16,18,1,37.0,37.8,83.0,197.0,14.0,1.2527008056640625
56,25,16,14,1,26.0,26.8,85.0,173.0,12.0,1.1474719047546387
70,20,20,8,0,11.0,11.0,51.0,90.0,6.0,0.6409637928009033
84,11,16,11,1,22.0,23.2,65.5,143.0,9.0,0.1556861400604248
98,17,15,8,0,15.0,15.0,71.5,97.0,7.0,0.2728559970855713
112,13,16,6,1,12.0,12.1,39.0,89.0,7.0,0.27941107749938965
126,16,15,8,0,17.0,17.0,41.5,90.0,6.0,0.268430233001709
140,17,14,10,1,22.0,22.8,67.5,136.0,9.0,0.3048369884490967
154,19,16,16,1,29.0,31.6,100.5,193.0,12.0,0.5415551662445068
168,16,18,7,0,12.0,12.0,36.0,77.0,7.0,0.38352108001708984
182,12,17,9,0,16.0,16.0,30.5,103.0,7.0,0.1824789047241211
196,18,14,15,1,29.0,29.8,91.5,192.0,11.0,0.40841126441955566
210,18,18,14,1,27.0,27.8,86.0,161.0,11.0,0.4787631034851074
224,21,17,8,1,15.0,15.8,63.5,95.0,8.0,0.6969518661499023
238,15,15,15,1,30.0,30.8,95.5,194.0,11.0,0.2885599136352539
252,24,16,15,0,27.0,27.0,69.0,161.0,12.0,0.5996768474578857
266,20,15,10,0,25.0,25.0,47.5,115.0,8.0,0.2373199462890625
280,14,16,13,0,27.0,27.0,40.0,132.0,10.0,0.19443011283874512
294,18,15,14,0,22.0,22.0,60.0,158.0,13.0,0.4004378318786621
