Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,1.5,6.0,1.0,0.007586956024169922
14,17,8,18,2,37.0,38.6,112.5,233.0,14.0,0.28172922134399414
28,30,14,4,2,10.0,15.100000000000001,23.0,88.0,7.0,1.5258510112762451
42,15,14,13,1,29.0,29.8,80.0,161.0,11.0,0.2678389549255371
56,13,15,9,0,15.0,15.0,39.0,108.0,6.0,0.17746400833129883
70,20,14,18,4,45.0,49.599999999999994,69.0,283.0,16.0,0.4544250965118408
84,17,17,13,0,25.0,25.0,68.5,143.0,10.0,0.4432220458984375
98,24,18,12,1,23.0,23.1,64.5,144.0,12.0,0.8081989288330078
112,27,16,4,3,13.0,14.7,28.0,117.0,10.0,1.07330322265625
126,21,15,16,0,31.0,31.0,78.0,175.0,14.0,0.5313169956207275
140,21,17,7,2,19.0,21.299999999999997,48.5,112.0,10.0,0.764193058013916
154,20,14,13,1,29.0,30.2,63.0,151.0,10.0,0.3058328628540039
168,21,17,10,1,20.0,22.2,61.0,120.0,9.0,0.4711151123046875
182,16,14,12,1,24.0,26.2,115.0,155.0,11.0,0.39965200424194336
196,15,16,10,0,15.0,15.0,46.5,114.0,9.0,0.27252888679504395
210,18,15,13,0,21.0,21.0,56.0,146.0,11.0,0.2757759094238281
224,22,18,13,0,22.0,22.0,35.0,149.0,11.0,0.5780949592590332
238,16,15,18,0,32.0,32.0,73.0,191.0,10.0,0.3760409355163574
252,15,15,10,0,24.0,24.0,28.0,96.0,8.0,0.23904919624328613
266,16,17,11,2,22.0,23.6,83.5,157.0,11.0,0.3329169750213623
280,17,16,10,0,18.0,18.0,59.0,119.0,8.0,0.3467257022857666
294,15,15,5,1,14.0,14.8,74.5,80.0,6.0,0.2789499759674072
