Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,1,0,2.0,2.0,3.0,7.0,1.0,0.005889892578125
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007313728332519531
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007280826568603516
4,3,3,5,0,7.0,7.0,44.0,53.0,2.0,0.01146697998046875
5,5,3,2,0,5.0,5.0,28.0,21.0,1.0,0.014126777648925781
6,7,4,3,0,6.0,6.0,7.0,36.0,3.0,0.025063037872314453
7,8,4,1,0,2.0,2.0,1.5,11.0,1.0,0.027705907821655273
8,10,5,3,0,5.0,5.0,9.5,29.0,2.0,0.03880000114440918
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03485989570617676
10,11,6,3,0,8.0,8.0,5.0,35.0,3.0,0.060546159744262695
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.041777849197387695
12,11,7,1,0,1.0,1.0,1.5,11.0,1.0,0.06717896461486816
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04900002479553223
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0521852970123291
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07830286026000977
16,13,9,1,0,1.0,1.0,5.0,9.0,1.0,0.08646082878112793
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.06830310821533203
18,14,10,1,0,1.0,1.0,9.5,11.0,1.0,0.10364890098571777
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10843586921691895
20,16,11,2,0,3.0,3.0,4.5,21.0,2.0,0.14298081398010254
21,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.13807892799377441
22,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.1605212688446045
23,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.17838001251220703
24,19,13,3,0,5.0,5.0,8.0,32.0,3.0,0.21235084533691406
25,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.23546409606933594
26,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24691081047058105
27,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24629712104797363
28,19,15,2,0,4.0,4.0,7.0,21.0,2.0,0.2732410430908203
29,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2280271053314209
30,17,16,1,0,1.0,1.0,5.5,13.0,1.0,0.26828694343566895
31,19,16,1,0,2.0,2.0,1.0,10.0,1.0,0.2875208854675293
32,22,17,1,0,1.0,1.0,12.0,10.0,1.0,0.4564249515533447
33,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5364170074462891
34,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.513087272644043
35,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6333911418914795
36,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.45848703384399414
37,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5377531051635742
38,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5204720497131348
39,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.42144298553466797
40,19,19,1,0,2.0,2.0,1.0,12.0,1.0,0.39354896545410156
41,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3892209529876709
42,19,18,2,0,3.0,3.0,7.5,23.0,2.0,0.35312509536743164
43,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.40051722526550293
44,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3602569103240967
45,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3239438533782959
46,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2716500759124756
47,19,18,2,0,5.0,5.0,6.5,24.0,2.0,0.2711517810821533
48,20,17,1,0,1.0,1.0,12.0,9.0,1.0,0.29444003105163574
49,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2800309658050537
50,18,18,2,0,4.0,4.0,7.0,21.0,2.0,0.27826619148254395
51,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.26148009300231934
52,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2946641445159912
53,21,17,1,0,1.0,1.0,2.5,12.0,1.0,0.3439059257507324
54,20,15,1,1,4.0,6.199999999999999,5.5,39.0,3.0,0.41888904571533203
55,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36414265632629395
56,21,16,1,0,1.0,1.0,7.5,12.0,1.0,0.4402022361755371
57,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3633871078491211
58,19,17,3,0,6.0,6.0,11.5,30.0,3.0,0.40743112564086914
59,20,16,1,0,1.0,1.0,2.5,12.0,1.0,0.39263081550598145
60,22,17,1,0,1.0,1.0,3.5,13.0,1.0,0.4438667297363281
61,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.28101396560668945
62,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.1933131217956543
63,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.19269680976867676
64,19,15,4,0,6.0,6.0,15.0,42.0,4.0,0.18599915504455566
65,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.12954306602478027
66,19,14,5,0,9.0,9.0,13.0,58.0,4.0,0.15947914123535156
67,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.20865583419799805
68,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.23686814308166504
69,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3122711181640625
70,25,16,3,0,7.0,7.0,13.5,24.0,3.0,0.4300510883331299
71,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.484860897064209
72,26,15,3,0,6.0,6.0,15.5,37.0,3.0,0.357943058013916
73,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3762040138244629
74,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.31729698181152344
75,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30422496795654297
76,25,17,1,1,4.0,6.199999999999999,11.5,29.0,3.0,0.35798096656799316
77,26,17,1,0,1.0,1.0,3.0,12.0,1.0,0.3573157787322998
78,28,16,3,0,6.0,6.0,11.5,37.0,3.0,0.4481081962585449
79,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37422919273376465
80,25,17,1,0,2.0,2.0,-0.5,12.0,1.0,0.3430972099304199
81,26,16,1,0,2.0,2.0,3.5,13.0,1.0,0.3810560703277588
