Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,3.0,3.0,4.0,23.0,1.0,0.007783174514770508
4,4,3,2,0,2.0,2.0,6.5,25.0,2.0,0.01630425453186035
6,5,4,3,0,6.0,6.0,6.0,33.0,2.0,0.022932052612304688
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.024300098419189453
10,6,6,2,0,5.0,5.0,3.0,20.0,1.0,0.03549599647521973
12,12,7,5,0,7.0,7.0,25.0,59.0,3.0,0.09018301963806152
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1541750431060791
16,13,9,1,0,1.0,1.0,2.0,10.0,1.0,0.15939998626708984
18,17,10,6,0,14.0,14.0,30.5,69.0,4.0,0.2729370594024658
20,20,11,2,0,4.0,4.0,7.0,25.0,2.0,0.4277048110961914
22,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4953479766845703
24,24,13,7,0,15.0,15.0,46.0,76.0,3.0,0.7155659198760986
26,22,14,1,0,1.0,1.0,2.5,9.0,1.0,0.6019752025604248
28,22,15,2,0,4.0,4.0,6.5,25.0,2.0,0.6743040084838867
30,24,16,5,0,7.0,7.0,29.0,54.0,4.0,0.8071238994598389
32,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7986807823181152
34,25,18,3,0,4.0,4.0,57.5,30.0,2.0,1.0285320281982422
36,26,19,3,1,7.0,7.8,46.0,56.0,4.0,1.0276989936828613
38,28,20,3,0,7.0,7.0,22.5,29.0,3.0,1.2945091724395752
40,28,21,2,0,6.0,6.0,8.0,21.0,2.0,1.1612908840179443
42,26,22,2,0,6.0,6.0,8.5,20.0,2.0,0.9753997325897217
44,27,22,1,0,2.0,2.0,-2.0,11.0,1.0,0.9976248741149902
46,29,23,0,0,0.0,0.0,0.0,0.0,0.0,1.2749366760253906
48,29,24,2,0,2.0,2.0,10.0,17.0,2.0,1.3527779579162598
50,30,25,2,0,5.0,5.0,13.0,24.0,2.0,1.6461639404296875
52,32,25,4,0,8.0,8.0,27.0,45.0,3.0,1.414546251296997
54,33,25,1,0,2.0,2.0,2.0,7.0,1.0,1.5892889499664307
56,31,26,0,0,0.0,0.0,0.0,0.0,0.0,1.2373392581939697
58,31,27,1,1,5.0,5.8,5.5,39.0,3.0,1.3817038536071777
60,31,25,1,0,1.0,1.0,1.5,10.0,1.0,1.1417601108551025
62,33,24,1,0,2.0,2.0,7.0,12.0,1.0,0.9955101013183594
64,33,24,0,0,0.0,0.0,0.0,0.0,0.0,0.9371800422668457
66,28,22,3,0,7.0,7.0,46.5,35.0,3.0,0.874237060546875
68,23,23,2,0,5.0,5.0,2.5,25.0,2.0,0.519873857498169
70,20,21,2,0,2.0,2.0,6.5,23.0,2.0,0.339691162109375
72,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2509932518005371
74,23,17,2,0,3.0,3.0,10.0,24.0,2.0,0.481889009475708
76,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.1549520492553711
78,14,15,2,0,3.0,3.0,7.0,23.0,2.0,0.10756516456604004
80,18,15,3,0,4.0,4.0,16.5,35.0,3.0,0.1746842861175537
82,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1576709747314453
84,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.17736506462097168
86,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.18729114532470703
88,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.151993989944458
90,20,15,5,0,8.0,8.0,28.0,49.0,5.0,0.18903708457946777
92,24,16,3,1,8.0,9.5,34.5,52.0,5.0,0.27974700927734375
94,26,17,2,0,5.0,5.0,4.0,23.0,2.0,0.3369719982147217
96,24,18,6,0,10.0,10.0,28.0,60.0,5.0,0.300537109375
98,26,16,1,0,2.0,2.0,19.5,13.0,1.0,0.3412201404571533
100,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3496220111846924
102,27,14,4,0,7.0,7.0,9.0,51.0,4.0,0.3459320068359375
104,29,15,1,0,2.0,2.0,3.0,13.0,1.0,0.426699161529541
106,27,15,3,1,6.0,6.8,14.5,64.0,5.0,0.49702978134155273
108,28,16,1,0,3.0,3.0,3.5,9.0,1.0,0.4483630657196045
110,27,17,1,0,1.0,1.0,2.5,12.0,1.0,0.5223848819732666
112,25,17,5,0,7.0,7.0,21.0,50.0,5.0,0.358137845993042
114,24,18,2,0,5.0,5.0,33.5,18.0,2.0,0.31627321243286133
116,23,18,1,0,2.0,2.0,3.5,11.0,1.0,0.3206319808959961
118,22,19,3,0,6.0,6.0,6.5,36.0,3.0,0.37796616554260254
120,26,20,2,0,5.0,5.0,3.0,21.0,2.0,0.47254276275634766
122,28,18,2,0,3.0,3.0,23.0,23.0,1.0,0.49001598358154297
124,24,17,1,0,1.0,1.0,5.5,13.0,1.0,0.2890291213989258
126,25,18,3,0,4.0,4.0,29.0,38.0,3.0,0.46448683738708496
128,22,16,3,0,4.0,4.0,17.5,36.0,3.0,0.2926018238067627
130,18,17,3,0,8.0,8.0,3.0,36.0,3.0,0.2348630428314209
132,16,18,4,0,5.0,5.0,35.0,34.0,3.0,0.20606207847595215
134,16,17,1,0,1.0,1.0,7.5,13.0,1.0,0.19621825218200684
136,16,16,1,0,2.0,2.0,11.5,13.0,1.0,0.1835939884185791
138,16,17,1,0,3.0,3.0,3.0,12.0,1.0,0.1589679718017578
140,17,16,4,0,10.0,10.0,22.5,43.0,4.0,0.15556907653808594
142,15,16,2,0,6.0,6.0,11.0,26.0,2.0,0.15913605690002441
144,17,17,5,0,10.0,10.0,32.5,62.0,5.0,0.23161602020263672
146,19,17,6,0,9.0,9.0,39.0,64.0,4.0,0.29071903228759766
148,17,18,2,0,3.0,3.0,5.5,15.0,2.0,0.18236994743347168
150,17,19,1,0,3.0,3.0,0.0,13.0,1.0,0.2553112506866455
152,21,18,2,0,2.0,2.0,14.5,25.0,2.0,0.344724178314209
154,21,19,1,1,5.0,5.1,14.0,34.0,3.0,0.46155595779418945
156,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5323562622070312
158,24,21,3,2,10.0,12.0,21.5,68.0,7.0,0.7483317852020264
160,26,22,2,0,4.0,4.0,18.5,25.0,2.0,0.820594310760498
162,27,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8260300159454346
164,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6385231018066406
166,24,21,4,0,8.0,8.0,48.0,40.0,3.0,0.5740606784820557
168,24,20,5,0,9.0,9.0,21.0,47.0,5.0,0.6777119636535645
170,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6336228847503662
172,21,21,1,0,2.0,2.0,12.5,13.0,1.0,0.5241930484771729
174,23,21,5,0,7.0,7.0,37.5,52.0,4.0,0.7407853603363037
176,23,21,1,0,1.0,1.0,3.0,13.0,1.0,0.732017993927002
178,21,20,1,0,2.0,2.0,4.5,13.0,1.0,0.6348340511322021
180,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5530979633331299
182,20,19,3,0,6.0,6.0,15.0,34.0,3.0,0.3912780284881592
184,17,20,3,0,5.0,5.0,9.0,36.0,3.0,0.34192824363708496
186,19,21,2,0,2.0,2.0,17.0,26.0,2.0,0.3502390384674072
188,20,20,5,0,10.0,10.0,33.5,58.0,5.0,0.35024595260620117
190,22,21,3,0,4.0,4.0,59.5,30.0,3.0,0.46312880516052246
192,28,22,3,0,3.0,3.0,14.5,32.0,3.0,0.7342920303344727
194,26,23,1,0,3.0,3.0,1.5,12.0,1.0,0.707679033279419
196,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.4947969913482666
198,21,20,1,0,1.0,1.0,4.0,13.0,1.0,0.29795098304748535
200,21,21,3,0,5.0,5.0,19.5,35.0,3.0,0.3002760410308838
202,18,19,2,0,4.0,4.0,11.5,24.0,2.0,0.17903804779052734
204,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.1733109951019287
206,18,18,6,0,10.0,10.0,43.0,64.0,5.0,0.24907374382019043
208,17,18,4,0,7.0,7.0,17.5,44.0,3.0,0.18853402137756348
210,19,19,4,0,8.0,8.0,13.5,46.0,4.0,0.32886791229248047
212,20,19,6,0,11.0,11.0,14.5,78.0,6.0,0.2696700096130371
214,22,18,2,0,3.0,3.0,9.5,20.0,2.0,0.30179786682128906
216,22,19,2,0,5.0,5.0,11.5,22.0,2.0,0.29614901542663574
218,22,19,1,0,3.0,3.0,3.5,12.0,1.0,0.3079380989074707
220,21,20,1,0,1.0,1.0,3.0,9.0,1.0,0.29101014137268066
222,25,21,5,0,9.0,9.0,22.0,53.0,4.0,0.4365570545196533
224,25,21,3,0,7.0,7.0,8.5,30.0,3.0,0.5510880947113037
226,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5415961742401123
228,25,20,2,0,4.0,4.0,4.0,24.0,2.0,0.5826120376586914
230,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6488950252532959
232,24,19,4,0,10.0,10.0,12.5,50.0,4.0,0.6455550193786621
234,22,20,5,0,9.0,9.0,16.5,61.0,4.0,0.47780299186706543
236,19,21,1,0,2.0,2.0,15.5,10.0,1.0,0.41580700874328613
238,19,22,2,0,3.0,3.0,4.5,25.0,2.0,0.32614612579345703
240,19,23,1,0,2.0,2.0,4.5,12.0,1.0,0.4177689552307129
242,18,22,0,0,0.0,0.0,0.0,0.0,0.0,0.31062912940979004
244,16,23,1,0,3.0,3.0,2.5,10.0,1.0,0.29264211654663086
246,15,23,1,0,2.0,2.0,16.0,10.0,1.0,0.3173699378967285
248,13,22,2,0,6.0,6.0,4.5,19.0,2.0,0.23384428024291992
250,14,22,1,0,3.0,3.0,3.0,9.0,1.0,0.2866091728210449
252,16,22,6,0,9.0,9.0,23.5,66.0,6.0,0.42085766792297363
254,18,20,2,0,4.0,4.0,13.0,23.0,2.0,0.43927001953125
256,19,21,1,0,1.0,1.0,2.0,10.0,1.0,0.5206699371337891
258,19,21,2,0,5.0,5.0,9.0,25.0,1.0,0.5483639240264893
260,19,19,2,0,2.0,2.0,10.5,22.0,2.0,0.5079388618469238
262,21,19,4,0,9.0,9.0,16.0,48.0,4.0,0.5931897163391113
264,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.544499397277832
266,23,20,3,0,5.0,5.0,9.5,33.0,3.0,0.7336158752441406
268,24,19,2,0,2.0,2.0,8.5,24.0,2.0,0.8719699382781982
270,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6626811027526855
272,19,19,1,0,2.0,2.0,2.0,11.0,1.0,0.5295791625976562
274,20,20,3,0,4.0,4.0,12.0,33.0,3.0,0.653364896774292
276,19,21,4,0,6.0,6.0,23.0,47.0,3.0,0.5538742542266846
278,22,21,3,0,4.0,4.0,11.0,26.0,3.0,0.7319309711456299
280,22,20,1,1,4.0,4.8,5.0,33.0,3.0,0.7006320953369141
282,23,20,2,0,3.0,3.0,12.5,25.0,2.0,0.8632869720458984
284,26,19,4,0,7.0,7.0,30.5,41.0,4.0,0.9770989418029785
286,27,20,0,0,0.0,0.0,0.0,0.0,0.0,1.1176671981811523
288,29,19,1,1,3.0,3.0999999999999996,16.0,35.0,3.0,1.4274637699127197
290,26,20,0,0,0.0,0.0,0.0,0.0,0.0,1.1029369831085205
