Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,11,8,13,0,23.0,23.0,41.0,144.0,9.0,0.08403205871582031
28,20,14,4,2,13.0,13.6,32.5,99.0,7.0,0.2700459957122803
42,16,14,14,1,28.0,28.8,55.5,186.0,12.0,0.2510690689086914
56,17,15,13,0,19.0,19.0,54.5,153.0,10.0,0.5089511871337891
70,20,16,19,0,27.0,27.0,103.0,219.0,12.0,0.3559417724609375
84,16,17,14,0,20.0,20.0,48.0,148.0,10.0,0.46861720085144043
98,15,14,13,0,26.0,26.0,72.0,125.0,9.0,0.3047480583190918
112,17,17,10,2,23.0,24.6,64.0,154.0,11.0,0.3510301113128662
126,17,15,24,0,46.0,46.0,104.5,249.0,13.0,0.22593307495117188
140,23,18,8,0,13.0,13.0,28.5,97.0,7.0,0.3328101634979248
154,22,13,9,0,16.0,16.0,43.5,107.0,7.0,0.37429118156433105
168,16,13,19,0,33.0,33.0,89.5,212.0,12.0,0.22246313095092773
182,22,17,17,0,32.0,32.0,67.5,172.0,13.0,0.3466968536376953
196,21,18,12,1,27.0,27.8,98.5,161.0,12.0,0.1876380443572998
210,29,16,12,6,30.0,36.2,116.5,275.0,19.0,1.10337495803833
224,15,15,18,0,28.0,28.0,77.5,190.0,11.0,0.44808506965637207
238,20,17,16,1,34.0,34.8,86.0,186.0,12.0,0.5029709339141846
252,17,17,8,0,18.0,18.0,67.5,77.0,5.0,0.27483296394348145
266,16,15,8,1,16.0,17.5,39.0,115.0,8.0,0.31964111328125
280,16,15,8,0,16.0,16.0,28.5,90.0,5.0,0.23746705055236816
294,19,14,5,0,9.0,9.0,22.5,47.0,3.0,0.44928693771362305
