Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,7.5,15.0,2.0,0.008793115615844727
4,3,3,1,0,2.0,2.0,4.0,10.0,1.0,0.011481761932373047
6,5,4,2,0,2.0,2.0,9.0,21.0,2.0,0.01838231086730957
8,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02273726463317871
10,9,6,1,0,1.0,1.0,5.5,12.0,1.0,0.03842806816101074
12,13,7,4,1,8.0,9.2,37.5,75.0,6.0,0.11428403854370117
14,14,8,1,0,2.0,2.0,8.5,13.0,1.0,0.12386894226074219
16,18,9,5,0,10.0,10.0,28.5,60.0,5.0,0.19316506385803223
18,22,10,5,0,8.0,8.0,10.0,46.0,4.0,0.2819058895111084
20,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2747788429260254
22,20,12,4,0,10.0,10.0,20.5,48.0,4.0,0.35997486114501953
24,21,13,2,0,4.0,4.0,4.0,25.0,2.0,0.4443168640136719
26,21,14,1,0,1.0,1.0,1.5,9.0,1.0,0.45804309844970703
28,23,15,1,0,3.0,3.0,5.5,11.0,1.0,0.623582124710083
30,21,15,1,0,3.0,3.0,7.0,9.0,1.0,0.7362732887268066
32,21,16,4,0,10.0,10.0,21.0,48.0,4.0,0.7792689800262451
34,22,17,2,0,6.0,6.0,4.5,21.0,1.0,0.8108930587768555
36,26,18,9,1,17.0,17.1,61.0,123.0,9.0,1.3041250705718994
38,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1081552505493164
40,25,19,1,0,1.0,1.0,4.0,13.0,1.0,1.258469820022583
42,24,20,1,0,3.0,3.0,5.0,10.0,1.0,1.1934208869934082
44,25,20,1,0,1.0,1.0,10.5,10.0,1.0,1.4239709377288818
46,21,21,6,0,10.0,10.0,21.0,72.0,5.0,0.9732599258422852
48,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8809089660644531
50,26,21,1,0,1.0,1.0,5.5,13.0,1.0,1.3572731018066406
52,28,22,3,0,4.0,4.0,13.5,36.0,3.0,1.397406816482544
54,26,22,3,0,4.0,4.0,25.0,22.0,3.0,1.1465389728546143
56,24,22,4,1,10.0,10.1,28.5,66.0,6.0,1.1553730964660645
58,22,22,1,0,3.0,3.0,3.0,13.0,1.0,0.9704647064208984
60,22,21,1,0,3.0,3.0,1.5,13.0,1.0,0.6390268802642822
62,21,21,1,0,3.0,3.0,1.5,12.0,1.0,0.6237170696258545
64,19,22,1,0,2.0,2.0,2.5,12.0,1.0,0.5312392711639404
66,17,22,2,0,4.0,4.0,16.0,23.0,2.0,0.4492008686065674
68,17,22,1,0,2.0,2.0,3.5,8.0,1.0,0.620150089263916
70,17,23,2,0,5.0,5.0,5.5,18.0,2.0,0.6813390254974365
72,20,23,4,2,9.0,9.899999999999999,23.5,80.0,6.0,0.8245270252227783
74,22,23,6,0,9.0,9.0,15.5,67.0,4.0,0.9771368503570557
76,20,22,0,0,0.0,0.0,0.0,0.0,0.0,0.8764700889587402
78,19,22,2,0,4.0,4.0,29.5,23.0,2.0,0.6902141571044922
80,19,22,2,0,3.0,3.0,30.5,20.0,2.0,0.7698359489440918
82,18,21,5,0,10.0,10.0,18.5,59.0,5.0,0.7076869010925293
84,18,22,1,0,1.0,1.0,34.5,12.0,1.0,0.6217937469482422
86,18,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6683011054992676
88,21,20,0,1,2.0,2.8,7.5,23.0,2.0,0.8670558929443359
90,25,21,6,0,9.0,9.0,23.0,61.0,5.0,1.0500319004058838
92,26,19,1,0,3.0,3.0,8.0,11.0,1.0,0.9664502143859863
94,28,20,2,0,5.0,5.0,11.5,25.0,2.0,1.2191081047058105
96,30,19,3,0,5.0,5.0,10.0,35.0,3.0,1.3002288341522217
98,30,20,5,1,10.0,11.5,41.5,76.0,5.0,1.4687821865081787
100,28,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0968780517578125
102,26,21,0,0,0.0,0.0,0.0,0.0,0.0,1.0352349281311035
104,24,20,0,0,0.0,0.0,0.0,0.0,0.0,1.079859972000122
106,25,19,2,0,2.0,2.0,8.0,24.0,2.0,0.9454848766326904
108,26,17,5,0,11.0,11.0,33.5,55.0,5.0,1.056084394454956
110,24,18,3,0,4.0,4.0,16.5,34.0,3.0,0.6589999198913574
112,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.562035083770752
114,24,19,1,0,1.0,1.0,0.5,13.0,1.0,0.8112890720367432
116,25,20,6,0,11.0,11.0,25.5,61.0,6.0,0.8507211208343506
118,25,19,1,0,1.0,1.0,2.5,11.0,1.0,0.8434228897094727
120,23,18,3,0,3.0,3.0,20.5,32.0,2.0,0.514976978302002
122,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4842031002044678
124,22,18,2,1,8.0,9.899999999999999,9.0,51.0,4.0,0.41950201988220215
126,24,19,8,0,13.0,13.0,38.0,86.0,6.0,0.6008918285369873
128,24,19,2,0,6.0,6.0,30.0,21.0,2.0,0.5571739673614502
130,25,20,1,0,1.0,1.0,3.0,8.0,1.0,0.6683158874511719
132,27,19,4,0,8.0,8.0,8.5,50.0,4.0,0.6803839206695557
134,27,19,1,0,2.0,2.0,3.0,10.0,1.0,0.9509799480438232
136,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8584268093109131
138,27,21,1,0,1.0,1.0,11.5,12.0,1.0,1.291628122329712
140,24,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0328640937805176
142,24,21,3,1,6.0,6.8,36.5,64.0,5.0,1.0598978996276855
144,22,20,2,0,4.0,4.0,5.5,19.0,2.0,0.8589630126953125
146,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8813562393188477
148,23,20,1,0,1.0,1.0,4.0,10.0,1.0,0.9356691837310791
150,22,19,1,0,1.0,1.0,4.5,12.0,1.0,0.8013792037963867
152,21,19,1,0,3.0,3.0,3.0,13.0,1.0,0.6094198226928711
154,20,19,4,0,9.0,9.0,14.0,46.0,3.0,0.7149391174316406
156,16,19,1,0,1.0,1.0,2.5,13.0,1.0,0.36569929122924805
158,13,20,2,0,6.0,6.0,8.0,21.0,2.0,0.22434401512145996
160,12,19,2,0,2.0,2.0,4.5,25.0,2.0,0.16660308837890625
162,12,20,0,0,0.0,0.0,0.0,0.0,0.0,0.19362807273864746
164,10,18,1,0,2.0,2.0,9.0,9.0,1.0,0.168928861618042
166,14,17,4,0,7.0,7.0,17.0,43.0,4.0,0.2560567855834961
168,15,15,3,0,5.0,5.0,5.5,29.0,3.0,0.26948976516723633
170,15,15,3,0,4.0,4.0,19.0,38.0,3.0,0.2813692092895508
172,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37473297119140625
174,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3090329170227051
176,15,17,2,0,3.0,3.0,2.0,25.0,2.0,0.33346080780029297
178,16,17,3,0,3.0,3.0,17.0,36.0,2.0,0.434190034866333
180,17,18,2,0,4.0,4.0,9.5,23.0,2.0,0.5177781581878662
182,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.492779016494751
184,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.367236852645874
186,16,17,4,0,10.0,10.0,11.0,45.0,3.0,0.5240240097045898
188,16,18,1,0,3.0,3.0,5.0,10.0,1.0,0.421828031539917
190,16,16,3,0,4.0,4.0,14.5,36.0,2.0,0.39940786361694336
192,15,17,1,1,4.0,4.8,8.0,33.0,3.0,0.3396470546722412
194,15,15,2,0,3.0,3.0,14.0,24.0,2.0,0.31424784660339355
196,17,15,3,0,6.0,6.0,16.5,38.0,3.0,0.3414468765258789
198,19,16,4,0,6.0,6.0,17.0,41.0,4.0,0.5526881217956543
200,20,16,2,0,3.0,3.0,6.0,18.0,1.0,0.6318089962005615
202,22,16,2,0,5.0,5.0,9.0,25.0,2.0,0.5875289440155029
204,22,16,3,0,6.0,6.0,10.0,32.0,3.0,0.509192943572998
206,23,16,5,0,6.0,6.0,29.5,54.0,4.0,0.6325380802154541
208,26,17,1,0,2.0,2.0,5.0,9.0,1.0,0.7928047180175781
210,30,16,2,0,5.0,5.0,10.0,25.0,2.0,0.8862638473510742
212,29,17,3,0,7.0,7.0,28.5,38.0,3.0,0.8475689888000488
214,27,18,1,0,2.0,2.0,6.0,9.0,1.0,0.8413681983947754
216,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7701120376586914
218,26,19,6,0,9.0,9.0,25.5,63.0,6.0,0.761436939239502
220,27,19,5,2,12.0,13.6,135.0,90.0,8.0,0.8415610790252686
222,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6415128707885742
224,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8060839176177979
226,31,18,3,0,5.0,5.0,14.5,33.0,3.0,0.810452938079834
228,30,19,2,1,6.0,6.8,12.0,42.0,4.0,0.7814610004425049
230,31,19,3,0,6.0,6.0,6.5,29.0,3.0,0.7963478565216064
232,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.42718005180358887
234,32,21,1,1,5.0,6.199999999999999,9.0,31.0,3.0,0.9307951927185059
236,34,21,1,1,3.0,4.5,29.0,31.0,3.0,1.2011542320251465
238,37,21,6,0,9.0,9.0,21.5,73.0,6.0,1.5931179523468018
240,37,21,7,1,12.0,12.1,52.0,98.0,9.0,1.7119097709655762
242,33,22,1,0,1.0,1.0,4.0,9.0,1.0,1.2785711288452148
244,35,23,1,0,1.0,1.0,3.5,12.0,1.0,1.7278449535369873
246,36,21,3,0,8.0,8.0,25.0,32.0,3.0,1.4757778644561768
248,34,20,0,0,0.0,0.0,0.0,0.0,0.0,1.4530620574951172
250,36,18,2,0,3.0,3.0,8.0,22.0,2.0,1.2002692222595215
252,33,19,1,0,1.0,1.0,2.5,12.0,1.0,1.2785511016845703
254,30,20,4,0,9.0,9.0,13.0,42.0,4.0,1.0869359970092773
256,29,20,3,1,9.0,9.8,43.0,52.0,5.0,0.9755558967590332
258,29,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9350318908691406
260,30,20,4,0,7.0,7.0,17.5,45.0,4.0,0.9570920467376709
262,29,20,2,0,2.0,2.0,4.5,18.0,2.0,0.7605860233306885
264,30,20,2,0,4.0,4.0,18.5,22.0,2.0,0.8051588535308838
266,29,20,1,0,2.0,2.0,8.5,10.0,1.0,0.47629594802856445
268,31,17,2,0,2.0,2.0,11.0,23.0,2.0,0.6166348457336426
270,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.43699193000793457
272,22,17,1,0,2.0,2.0,2.5,11.0,1.0,0.23938393592834473
274,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23864412307739258
276,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.18521904945373535
278,14,17,4,0,10.0,10.0,15.0,51.0,4.0,0.14110684394836426
280,16,17,4,0,8.0,8.0,26.0,42.0,3.0,0.17591619491577148
282,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.25952696800231934
284,21,18,4,0,9.0,9.0,14.5,40.0,4.0,0.41782617568969727
286,20,17,1,0,2.0,2.0,3.0,9.0,1.0,0.3239097595214844
288,18,18,3,0,5.0,5.0,13.0,36.0,3.0,0.42591309547424316
290,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3585689067840576
292,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3504447937011719
294,22,18,3,0,3.0,3.0,7.0,32.0,3.0,0.36099791526794434
296,23,18,2,0,3.0,3.0,6.5,22.0,2.0,0.3887059688568115
298,18,18,2,0,4.0,4.0,6.5,26.0,2.0,0.23301291465759277
