Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,4.0,8.0,1.0,0.008365154266357422
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006127119064331055
2,3,2,4,0,5.0,5.0,8.0,42.0,2.0,0.015156984329223633
3,4,2,1,0,1.0,1.0,6.5,9.0,1.0,0.018906831741333008
4,6,3,2,0,5.0,5.0,11.5,23.0,2.0,0.04015803337097168
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.05729103088378906
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.045593976974487305
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.06302094459533691
8,7,5,1,0,1.0,1.0,7.5,12.0,1.0,0.060366153717041016
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08948993682861328
10,8,6,2,0,4.0,4.0,6.5,18.0,2.0,0.11651182174682617
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.1008157730102539
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10310697555541992
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1454012393951416
14,11,8,1,0,1.0,1.0,6.5,12.0,1.0,0.16137385368347168
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.18337488174438477
16,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.19611907005310059
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.28154802322387695
18,14,10,1,0,2.0,2.0,6.5,11.0,1.0,0.2956850528717041
19,16,10,1,0,1.0,1.0,3.0,13.0,1.0,0.3419337272644043
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.31286096572875977
21,18,11,1,0,1.0,1.0,4.0,13.0,1.0,0.47104883193969727
22,21,12,1,1,3.0,3.8,5.0,35.0,3.0,0.5272519588470459
23,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.532228946685791
24,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4942951202392578
25,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.510530948638916
