Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,3,1,2,0,3.0,3.0,4.0,23.0,2.0,0.0053310394287109375
2,5,2,1,0,3.0,3.0,2.0,12.0,1.0,0.00699305534362793
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009351968765258789
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016969919204711914
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.027914047241210938
10,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03231310844421387
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.038926124572753906
14,15,8,6,0,9.0,9.0,13.5,72.0,6.0,0.0990760326385498
16,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12457084655761719
18,20,10,5,0,9.0,9.0,28.0,55.0,5.0,0.24146008491516113
20,20,11,3,0,7.0,7.0,7.5,34.0,3.0,0.2509450912475586
22,22,11,1,0,3.0,3.0,2.0,12.0,1.0,0.30361008644104004
24,23,11,2,0,6.0,6.0,8.0,24.0,2.0,0.39006710052490234
26,24,11,2,0,4.0,4.0,7.0,25.0,2.0,0.39829087257385254
28,24,11,1,0,1.0,1.0,1.0,9.0,1.0,0.2921450138092041
30,24,11,5,0,10.0,10.0,28.5,61.0,4.0,0.21539092063903809
32,23,12,4,0,7.0,7.0,23.0,48.0,4.0,0.20846891403198242
34,21,13,3,0,5.0,5.0,14.0,35.0,3.0,0.21287989616394043
36,22,14,1,0,1.0,1.0,4.5,11.0,1.0,0.24750995635986328
38,21,15,2,0,2.0,2.0,7.5,24.0,2.0,0.1651928424835205
40,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.14823698997497559
42,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1419510841369629
44,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.17322611808776855
46,21,18,1,0,2.0,2.0,3.5,13.0,1.0,0.20708894729614258
48,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.16943788528442383
50,21,16,3,0,5.0,5.0,24.5,30.0,3.0,0.2949187755584717
52,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24281907081604004
54,15,18,2,0,3.0,3.0,17.5,19.0,2.0,0.20165395736694336
56,17,19,2,0,3.0,3.0,5.0,14.0,2.0,0.2702977657318115
58,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3350949287414551
60,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4276721477508545
62,18,19,3,0,4.0,4.0,10.0,34.0,3.0,0.4422309398651123
64,18,17,1,0,2.0,2.0,9.0,11.0,1.0,0.4876980781555176
66,18,16,1,0,2.0,2.0,6.5,12.0,1.0,0.38110804557800293
68,22,16,3,0,3.0,3.0,22.0,33.0,3.0,0.6808199882507324
70,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5925121307373047
72,21,14,2,0,5.0,5.0,13.5,24.0,2.0,0.5355708599090576
74,23,15,2,0,3.0,3.0,22.5,22.0,2.0,0.6994078159332275
76,21,16,1,0,3.0,3.0,1.5,12.0,1.0,0.47205209732055664
78,16,16,2,0,3.0,3.0,4.5,24.0,2.0,0.2724909782409668
80,19,16,2,0,2.0,2.0,12.5,20.0,2.0,0.31682491302490234
82,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2937309741973877
84,20,15,5,0,8.0,8.0,64.0,48.0,5.0,0.32138776779174805
86,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20220327377319336
88,17,16,1,0,2.0,2.0,15.0,13.0,1.0,0.22650814056396484
90,17,17,3,0,4.0,4.0,6.0,27.0,3.0,0.3147881031036377
92,17,18,3,0,5.0,5.0,33.0,35.0,2.0,0.3975799083709717
94,21,18,1,0,1.0,1.0,5.0,10.0,1.0,0.4468240737915039
96,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5423860549926758
98,22,18,1,0,2.0,2.0,1.5,13.0,1.0,0.562403678894043
100,20,19,4,0,7.0,7.0,6.5,50.0,4.0,0.4383389949798584
102,20,17,7,0,9.0,9.0,18.5,51.0,6.0,0.44762301445007324
104,27,18,4,0,8.0,8.0,20.0,45.0,4.0,0.7011880874633789
106,28,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0617680549621582
