Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.030399084091186523
14,10,8,12,1,25.0,26.2,47.5,154.0,9.0,0.07922101020812988
28,21,14,18,0,30.0,30.0,126.5,201.0,12.0,0.4347379207611084
42,26,19,8,0,11.0,11.0,55.0,96.0,7.0,0.5238618850708008
56,8,16,8,0,15.0,15.0,19.5,76.0,7.0,0.07385897636413574
70,22,13,14,2,29.0,31.0,46.5,198.0,15.0,0.42830371856689453
84,27,18,16,0,30.0,30.0,82.5,168.0,13.0,0.8877639770507812
98,19,16,18,1,33.0,33.1,96.5,207.0,15.0,0.247636079788208
112,25,19,14,0,29.0,29.0,84.0,158.0,13.0,0.48255014419555664
126,22,15,12,0,26.0,26.0,75.5,135.0,9.0,0.24803900718688965
140,13,17,9,0,16.0,16.0,41.5,93.0,6.0,0.10698390007019043
154,12,13,10,0,23.0,23.0,40.5,111.0,8.0,0.12977814674377441
168,18,14,10,1,19.0,21.6,41.0,110.0,11.0,0.3446991443634033
182,20,16,8,3,25.0,26.700000000000003,77.5,155.0,10.0,0.632972240447998
196,20,16,9,1,19.0,19.8,60.5,136.0,10.0,0.4504220485687256
210,25,15,14,3,28.0,33.9,85.5,189.0,13.0,0.6220541000366211
224,16,18,8,0,16.0,16.0,64.5,77.0,7.0,0.28247976303100586
238,15,14,11,4,32.0,35.6,149.0,224.0,11.0,0.35698795318603516
252,23,16,9,1,22.0,22.8,23.0,122.0,10.0,0.47182416915893555
266,19,15,13,1,23.0,23.8,44.5,159.0,12.0,0.35644984245300293
280,21,16,13,0,24.0,24.0,79.5,137.0,13.0,0.30937814712524414
294,19,15,7,0,14.0,14.0,58.5,77.0,5.0,0.22293305397033691
