Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033659934997558594
14,11,8,8,0,15.0,15.0,36.0,85.0,6.0,0.031190872192382812
28,8,14,8,0,18.0,18.0,31.5,89.0,6.0,0.07830095291137695
42,20,12,14,0,26.0,26.0,91.0,164.0,12.0,0.2965712547302246
56,28,17,7,1,14.0,15.2,41.5,109.0,9.0,0.5173089504241943
70,17,13,13,1,24.0,25.2,84.0,151.0,10.0,0.24563264846801758
84,14,15,15,0,31.0,31.0,56.5,171.0,11.0,0.20046210289001465
98,16,17,10,1,22.0,23.9,58.0,131.0,9.0,0.20812511444091797
112,15,16,8,0,13.0,13.0,45.0,91.0,6.0,0.17333507537841797
126,15,17,14,1,31.0,32.5,132.0,181.0,11.0,0.3057258129119873
140,20,18,18,0,34.0,34.0,120.0,195.0,12.0,0.5356159210205078
154,23,16,13,0,28.0,28.0,64.0,152.0,12.0,0.45647406578063965
168,25,16,7,0,13.0,13.0,37.0,81.0,7.0,0.9108200073242188
182,22,17,5,2,15.0,18.4,69.0,104.0,9.0,0.425342321395874
196,26,16,14,0,23.0,23.0,71.5,142.0,12.0,0.726207971572876
210,19,18,13,1,32.0,32.8,55.0,178.0,13.0,0.5507450103759766
224,18,16,16,0,26.0,26.0,57.5,186.0,12.0,0.19935011863708496
238,26,14,19,4,42.0,44.5,137.0,282.0,18.0,0.7609169483184814
252,18,18,6,2,14.0,15.6,62.0,127.0,9.0,0.7217175960540771
266,17,15,6,1,12.0,13.899999999999999,59.5,87.0,7.0,0.38198089599609375
280,14,13,8,0,16.0,16.0,23.0,92.0,8.0,0.15829682350158691
294,25,15,14,3,32.0,34.1,88.5,211.0,16.0,0.790032148361206
